MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
005,2020-08-10,2020-08-10T11:05:26Z,0.001,0.021,27.771,7.6,96.5,1.24,1.98,17.74,8.3,88.9,155.3,0.07,101,0,39.02095,-90.92029,163.3,998.1
005,2020-08-10,2020-08-10T11:05:29Z,0.031,0.052,28.116,7.88,100.9,0.41,-0.06,2.52,8.25,88.6,196.4,0.09,128,0.003,39.02095,-90.92029,163.5,998.1
005,2020-08-10,2020-08-10T11:05:30Z,0.072,0.076,28.117,7.95,101.8,0.35,-0.06,2.28,8.23,88.8,196.4,0.09,128,0.007,39.02095,-90.92029,163.6,998.1
005,2020-08-10,2020-08-10T11:05:38Z,0.099,0.118,28.089,8.24,105.4,0.34,-0.02,2.4,8.17,90.2,196.6,0.09,128,0.01,39.02096,-90.9203,163.6,998
005,2020-08-10,2020-08-10T11:05:39Z,0.168,0.241,28.037,8.23,105.3,0.37,-0.1,2.42,8.16,90.9,196.5,0.09,128,0.016,39.02096,-90.9203,163.8,997.9
005,2020-08-10,2020-08-10T11:05:40Z,0.408,0.474,27.725,8.19,104.6,0.44,0.02,2.41,8.13,92.8,196.8,0.09,128,0.04,39.02096,-90.9203,163.8,998
005,2020-08-10,2020-08-10T11:05:41Z,0.561,0.577,27.483,8.24,104.5,0.48,-0.03,2.47,8.1,94.2,197.2,0.09,128,0.055,39.02097,-90.9203,163.9,998.1
005,2020-08-10,2020-08-10T11:05:42Z,0.62,0.663,27.402,8.27,104.7,0.47,-0.07,2.73,8.07,95.2,197.3,0.09,128,0.061,39.02097,-90.9203,164.1,998.1
005,2020-08-10,2020-08-10T11:05:43Z,0.712,0.734,27.232,8.27,104.4,0.46,0.04,3,8.05,96,198.2,0.09,129,0.07,39.02097,-90.9203,164.3,997.9
005,2020-08-10,2020-08-10T11:05:44Z,0.781,0.811,27.155,8.28,104.3,0.55,0.07,2.9,8.03,96.7,198.7,0.09,129,0.076,39.02097,-90.9203,164.5,998.1
