MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
011,2020-07-22,2020-07-22T11:44:30Z,0.054,0.053,30.103,8.47,112.4,0.77,0.71,4.72,8.48,79.5,178.8,0.08,116,0.005,38.35899,-91.53858,232.1,992.6
011,2020-07-22,2020-07-22T11:44:39Z,0.103,0.142,30.111,8.5,112.8,0.78,0.82,4.88,8.56,80.1,179.1,0.08,116,0.01,38.35899,-91.538570000000007,231.7,992.7
011,2020-07-22,2020-07-22T11:44:40Z,0.202,0.249,30.103,8.5,112.7,0.83,0.72,4.58,8.56,80.4,179.2,0.08,116,0.02,38.35898,-91.538570000000007,231.8,992.8
011,2020-07-22,2020-07-22T11:44:41Z,0.332,0.376,30.092,8.5,112.7,0.87,0.67,4.82,8.57,80.6,179.3,0.08,117,0.032,38.35898,-91.538570000000007,232,992.7
011,2020-07-22,2020-07-22T11:44:42Z,0.453,0.504,30.082,8.5,112.6,0.86,0.7,5.01,8.57,80.7,179.2,0.08,116,0.044,38.35898,-91.538570000000007,232.1,992.6
011,2020-07-22,2020-07-22T11:44:43Z,0.572,0.607,30.073,8.5,112.6,0.91,0.75,4.65,8.57,80.8,179.2,0.08,116,0.056,38.35898,-91.538570000000007,232.1,992.6
011,2020-07-22,2020-07-22T11:44:44Z,0.672,0.717,30.062,8.49,112.5,1,0.81,4.89,8.58,81,179.2,0.08,116,0.066,38.35898,-91.538570000000007,232,992.7
011,2020-07-22,2020-07-22T11:44:45Z,0.843,0.9,30.04,8.49,112.5,1.04,0.89,4.78,8.58,81.3,179.2,0.08,117,0.082,38.35897,-91.538570000000007,232,992.8
011,2020-07-22,2020-07-22T11:44:46Z,0.98,1.019,30.005,8.49,112.5,1.07,1.02,4.43,8.58,81.3,179.2,0.08,116,0.096,38.35897,-91.538570000000007,231.8,992.7
011,2020-07-22,2020-07-22T11:44:47Z,1.085,1.115,29.984,8.49,112.4,1.13,0.95,4.51,8.59,81.1,179.2,0.08,116,0.106,38.35897,-91.538570000000007,231.6,992.7
011,2020-07-22,2020-07-22T11:44:48Z,1.165,1.195,29.945,8.48,112.2,1.22,0.9,4.38,8.59,81.1,179.3,0.08,117,0.114,38.35897,-91.538570000000007,231.4,992.6
011,2020-07-22,2020-07-22T11:44:49Z,1.245,1.283,29.866,8.47,111.9,1.23,0.93,4.51,8.59,81.1,179.5,0.08,117,0.122,38.35897,-91.538570000000007,231.2,992.7
011,2020-07-22,2020-07-22T11:44:50Z,1.371,1.409,29.773,8.47,111.8,1.16,0.85,4.87,8.6,81.1,179.4,0.08,117,0.134,38.35897,-91.538570000000007,231.1,992.6
011,2020-07-22,2020-07-22T11:44:51Z,1.476,1.515,29.74,8.48,111.7,1.15,0.82,4.84,8.6,81.2,179.3,0.08,117,0.144,38.35897,-91.538570000000007,231.2,992.6
011,2020-07-22,2020-07-22T11:44:52Z,1.563,1.574,29.7,8.47,111.6,1.11,0.91,4.59,8.61,81.1,179.4,0.08,117,0.153,38.35897,-91.538570000000007,231.3,992.7
011,2020-07-22,2020-07-22T11:44:53Z,1.613,1.655,29.663,8.47,111.5,1.09,0.92,4.53,8.61,81.1,179.4,0.08,117,0.157,38.35897,-91.538570000000007,231.5,992.6
011,2020-07-22,2020-07-22T11:44:54Z,1.743,1.774,29.608,8.46,111.2,1.1,0.93,4.59,8.61,81.2,179.2,0.08,117,0.17,38.35897,-91.538570000000007,231.7,992.7
011,2020-07-22,2020-07-22T11:44:55Z,1.828,1.867,29.56,8.44,110.9,1.08,0.99,4.54,8.61,81.2,179.3,0.08,117,0.179,38.35897,-91.538570000000007,231.9,992.7
011,2020-07-22,2020-07-22T11:44:56Z,1.927,1.973,29.544,8.42,110.5,1.04,0.89,4.69,8.61,81.2,179.2,0.08,117,0.188,38.35897,-91.538570000000007,232,992.7
