MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
110,2020-07-22,2020-07-22T08:55:08Z,0.058,0.048,28.944,7.26,94.3,0.7,0.57,2.76,7.14,140.8,88.4,0.04,57,0.006,37.99555,-91.69086,313.9,983.7
110,2020-07-22,2020-07-22T08:55:21Z,0.051,0.086,28.956,7.18,93.2,0.71,0.47,3.17,7.34,130.7,88.4,0.04,57,0.005,37.99554,-91.69086,314.9,983.5
110,2020-07-22,2020-07-22T08:55:22Z,0.14,0.196,28.97,7.18,93.2,0.71,0.51,3.34,7.35,130.4,88.4,0.04,57,0.014,37.99554,-91.69086,315,983.5
110,2020-07-22,2020-07-22T08:55:23Z,0.268,0.304,28.983,7.17,93.2,0.71,0.49,3.13,7.34,130.8,88.5,0.04,58,0.026,37.99554,-91.69086,315,983.6
110,2020-07-22,2020-07-22T08:55:24Z,0.379,0.445,28.986,7.16,93.1,0.68,0.45,3.05,7.34,131.4,88.5,0.04,58,0.037,37.99554,-91.69086,315,983.6
110,2020-07-22,2020-07-22T08:55:25Z,0.558,0.586,28.98,7.16,93,0.7,0.46,2.91,7.33,132,88.5,0.04,58,0.055,37.99554,-91.69086,315,983.7
110,2020-07-22,2020-07-22T08:55:26Z,0.658,0.735,28.974,7.15,93,0.74,0.46,2.92,7.33,132.3,88.5,0.04,58,0.064,37.99554,-91.69086,314.9,983.5
110,2020-07-22,2020-07-22T08:55:27Z,0.835,0.889,28.984,7.15,92.9,0.73,0.52,2.99,7.32,132.9,88.5,0.04,58,0.082,37.99554,-91.69086,314.8,983.6
110,2020-07-22,2020-07-22T08:55:28Z,0.976,1.018,28.988,7.14,92.9,0.69,0.51,3.15,7.32,133.4,88.5,0.04,58,0.095,37.99554,-91.69086,314.7,983.6
110,2020-07-22,2020-07-22T08:55:29Z,1.116,1.152,28.981,7.14,92.8,0.68,0.45,3.17,7.32,133.5,88.5,0.04,58,0.109,37.99554,-91.69086,314.6,983.6
110,2020-07-22,2020-07-22T08:55:30Z,1.213,1.237,28.979,7.13,92.7,0.67,0.45,2.98,7.32,133.4,88.5,0.04,58,0.118,37.99554,-91.69086,314.6,983.6
110,2020-07-22,2020-07-22T08:55:31Z,1.294,1.325,28.982,7.13,92.7,0.7,0.45,3.03,7.33,133.2,88.5,0.04,58,0.126,37.99554,-91.69086,314.6,983.6
