MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
003,2020-07-20,2020-07-20T09:47:31Z,0.102,0.095,28.622,8.47,109.4,2.13,0.75,1.67,7.45,185.9,203.4,0.09,132,0.01,39.3416,-91.15298,238.7,992.2
003,2020-07-20,2020-07-20T09:47:43Z,0.075,0.099,28.622,8.58,110.9,2.18,0.69,1.73,7.69,178.1,203.2,0.09,132,0.007,39.34161,-91.15298,239.6,992.3
003,2020-07-20,2020-07-20T09:47:44Z,0.126,0.151,28.633,8.58,110.9,2.02,0.73,1.7,7.7,178.6,203.2,0.09,132,0.012,39.34161,-91.15298,239.8,992.2
003,2020-07-20,2020-07-20T09:47:45Z,0.225,0.256,28.623,8.58,110.9,2.14,0.7,1.6,7.71,179.5,203.3,0.09,132,0.022,39.34161,-91.15298,240,992.2
003,2020-07-20,2020-07-20T09:47:46Z,0.311,0.352,28.603,8.58,110.8,2.31,0.67,1.62,7.71,180.1,203.4,0.09,132,0.03,39.34161,-91.15298,240.1,992.2
003,2020-07-20,2020-07-20T09:47:47Z,0.404,0.432,28.573,8.58,110.9,2.43,0.65,1.8,7.71,180.6,203.5,0.09,132,0.039,39.34161,-91.15298,240.2,992.2
003,2020-07-20,2020-07-20T09:47:48Z,0.488,0.532,28.558,8.59,110.9,2.64,0.58,1.76,7.72,181,203.5,0.09,132,0.048,39.34161,-91.15298,240.4,992.2
003,2020-07-20,2020-07-20T09:47:49Z,0.623,0.661,28.549,8.59,110.9,2.89,0.63,1.6,7.73,181.2,203.5,0.09,132,0.061,39.34161,-91.15298,240,992.1
003,2020-07-20,2020-07-20T09:47:50Z,0.708,0.725,28.536,8.6,110.9,3.03,0.68,1.54,7.75,181.3,203.5,0.09,132,0.069,39.34161,-91.15298,240.5,992.3
003,2020-07-20,2020-07-20T09:47:51Z,0.785,0.838,28.506,8.59,110.9,3.1,0.71,1.72,7.76,181.5,203.5,0.09,132,0.077,39.34161,-91.15298,240.4,992.3
003,2020-07-20,2020-07-20T09:47:52Z,0.919,0.979,28.469,8.6,110.8,3.31,0.73,1.74,7.77,181.7,203.4,0.09,132,0.09,39.34161,-91.15298,240.2,992.2
003,2020-07-20,2020-07-20T09:47:53Z,1.052,1.067,28.455,8.6,110.8,3.42,0.77,1.76,7.79,181.7,203.3,0.09,132,0.103,39.34161,-91.15298,240.2,992.2
003,2020-07-20,2020-07-20T09:47:54Z,1.121,1.164,28.447,8.6,110.8,3.49,0.76,1.7,7.79,181.9,203.3,0.09,132,0.11,39.34161,-91.15298,240.1,992.2
003,2020-07-20,2020-07-20T09:47:55Z,1.22,1.251,28.44,8.59,110.7,3.58,0.72,1.71,7.8,182,203.4,0.09,132,0.119,39.34161,-91.15298,240.1,992.2
003,2020-07-20,2020-07-20T09:47:56Z,1.316,1.357,28.437,8.59,110.7,3.63,0.8,1.74,7.81,181.9,203.4,0.09,132,0.129,39.34161,-91.15298,239.9,992.3
003,2020-07-20,2020-07-20T09:47:57Z,1.41,1.423,28.433,8.59,110.6,3.53,0.83,1.71,7.83,181.7,203.4,0.09,132,0.138,39.34161,-91.15298,239.6,992.3
003,2020-07-20,2020-07-20T09:47:58Z,1.475,1.497,28.431,8.58,110.5,3.52,0.8,1.88,7.84,181.5,203.3,0.09,132,0.144,39.34161,-91.15298,239.6,992.3
003,2020-07-20,2020-07-20T09:47:59Z,1.546,1.573,28.43,8.58,110.5,3.61,0.76,1.82,7.85,181.4,203.4,0.09,132,0.151,39.34161,-91.15298,239.6,992.3
003,2020-07-20,2020-07-20T09:48:00Z,1.604,1.616,28.43,8.58,110.5,3.72,0.77,1.62,7.87,181.1,203.4,0.09,132,0.157,39.34161,-91.15298,239.5,992.2
003,2020-07-20,2020-07-20T09:48:01Z,1.629,1.637,28.429,8.58,110.5,3.76,0.71,1.65,7.88,180.8,203.4,0.09,132,0.159,39.34161,-91.15298,239.7,992.3
003,2020-07-20,2020-07-20T09:48:02Z,1.659,1.66,28.428,8.58,110.5,3.75,0.66,1.71,7.89,180.5,203.3,0.09,132,0.162,39.34162,-91.15298,239.6,992.2
003,2020-07-20,2020-07-20T09:48:03Z,1.677,1.697,28.427,8.57,110.4,3.78,0.81,1.69,7.9,180.2,203.3,0.09,132,0.164,39.34162,-91.15298,240.2,992.3
003,2020-07-20,2020-07-20T09:48:04Z,1.731,1.762,28.426,8.57,110.4,3.82,0.74,1.72,7.9,180.5,203.3,0.09,132,0.169,39.34161,-91.15299,240.2,992.3
003,2020-07-20,2020-07-20T09:48:05Z,1.798,1.808,28.423,8.57,110.3,3.74,0.72,1.75,7.91,180.7,203.3,0.09,132,0.176,39.34162,-91.15299,240,992.3
003,2020-07-20,2020-07-20T09:48:06Z,1.851,1.866,28.421,8.57,110.3,3.69,0.76,1.76,7.91,180.7,203.3,0.09,132,0.181,39.34162,-91.15298,240.2,992.2
003,2020-07-20,2020-07-20T09:48:07Z,1.896,1.924,28.421,8.57,110.3,3.81,0.66,1.74,7.92,180.6,203.4,0.09,132,0.185,39.34162,-91.15298,240.3,992.1
003,2020-07-20,2020-07-20T09:48:08Z,1.961,1.982,28.421,8.57,110.3,3.89,0.74,1.8,7.92,180.7,203.4,0.09,132,0.192,39.34162,-91.15298,240.5,992.2
003,2020-07-20,2020-07-20T09:48:09Z,2.022,2.037,28.42,8.56,110.2,3.88,0.82,1.68,7.92,180.7,203.4,0.09,132,0.198,39.34162,-91.15298,240.4,992.3
003,2020-07-20,2020-07-20T09:48:10Z,2.081,2.117,28.419,8.56,110.2,3.86,0.77,1.73,7.93,180.6,203.4,0.09,132,0.203,39.34162,-91.15298,240.4,992.2
003,2020-07-20,2020-07-20T09:48:11Z,2.165,2.194,28.419,8.56,110.2,3.91,0.72,1.78,7.93,180.6,203.4,0.09,132,0.212,39.34162,-91.15299,240.2,992.2
