MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
308,2020-07-29,2020-07-29T11:22:30Z,0.001,0,30.049,9.45,125.3,0.83,0.46,4.89,6.9,242.1,461.9,0.22,300,0,NA,NA,NA,990.1
308,2020-07-29,2020-07-29T11:22:32Z,0.003,0.03,30.066,9.62,127.5,0.69,0.36,4.25,6.93,240.7,461.9,0.22,300,0,NA,NA,NA,990.3
308,2020-07-29,2020-07-29T11:22:33Z,0.093,0.123,30.071,9.68,128.4,0.8,0.38,4.05,7.14,240,462.4,0.22,301,0.009,NA,NA,NA,990
308,2020-07-29,2020-07-29T11:22:34Z,0.183,0.222,30.045,9.77,129.5,0.89,0.38,3.8,7.22,239.6,462.8,0.22,301,0.018,NA,NA,NA,990.1
308,2020-07-29,2020-07-29T11:22:35Z,0.275,0.288,30.028,9.82,130.2,0.99,0.48,3.44,7.28,239,462.9,0.22,301,0.027,NA,NA,NA,990.2
308,2020-07-29,2020-07-29T11:22:36Z,0.317,0.336,30.017,9.89,131,1.08,0.46,3.61,7.3,238.3,462.8,0.22,301,0.031,NA,NA,NA,990.2
308,2020-07-29,2020-07-29T11:22:37Z,0.411,0.464,29.975,9.91,131.3,1.21,0.39,3.51,7.34,237.8,462.9,0.22,301,0.04,NA,NA,NA,990.1
308,2020-07-29,2020-07-29T11:22:38Z,0.514,0.527,29.921,9.98,132,1.34,0.44,3.38,7.4,237.2,463.2,0.22,301,0.05,NA,NA,NA,990.2
308,2020-07-29,2020-07-29T11:22:39Z,0.561,0.575,29.893,10.04,132.7,1.36,0.54,3.39,7.45,236.7,463.1,0.22,301,0.055,NA,NA,NA,990.2
308,2020-07-29,2020-07-29T11:22:40Z,0.597,0.607,29.856,10.08,133.2,1.39,0.6,3.42,7.49,236.3,462.9,0.22,301,0.058,NA,NA,NA,990.1
308,2020-07-29,2020-07-29T11:22:41Z,0.632,0.64,29.833,10.11,133.6,1.3,0.55,3.48,7.51,235.9,463,0.22,301,0.062,NA,NA,NA,990.1
308,2020-07-29,2020-07-29T11:22:45Z,0.7,0.711,29.827,10.13,133.8,1.2,0.57,3.66,7.58,234.6,462.8,0.22,301,0.068,NA,NA,NA,990.2
308,2020-07-29,2020-07-29T11:22:46Z,0.727,0.735,29.781,10.14,133.8,1.1,0.56,3.57,7.61,234.3,462.9,0.22,301,0.071,NA,NA,NA,990.1
308,2020-07-29,2020-07-29T11:22:47Z,0.748,0.756,29.751,10.15,133.9,1.05,0.64,3.52,7.63,233.9,463.2,0.22,301,0.073,NA,NA,NA,990.1
308,2020-07-29,2020-07-29T11:22:49Z,0.787,0.797,29.742,10.15,133.8,1.06,0.54,3.75,7.65,233.2,463.1,0.22,301,0.077,NA,NA,NA,990.2
