MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
096,2020-08-04,2020-08-04T16:12:15Z,0.053,0.052,27.229,8.01,101,0.36,-0.03,2.02,8.26,95.9,190.6,0.09,124,0.005,37.31365,-93.21734,383.1,977.7
096,2020-08-04,2020-08-04T16:12:25Z,0.139,0.186,27.247,8.11,102.3,0.38,0.09,2.06,8.31,95.5,190.7,0.09,124,0.014,37.31365,-93.21735,382.8,977.7
096,2020-08-04,2020-08-04T16:12:26Z,0.247,0.287,27.25,8.12,102.4,0.41,0.09,1.89,8.31,95.6,190.7,0.09,124,0.024,37.31365,-93.21735,382.8,977.8
096,2020-08-04,2020-08-04T16:12:27Z,0.337,0.385,27.25,8.12,102.5,0.4,0.02,1.87,8.32,95.7,190.8,0.09,124,0.033,37.31365,-93.21735,382.8,977.7
096,2020-08-04,2020-08-04T16:12:28Z,0.456,0.511,27.25,8.12,102.5,0.4,0.07,1.96,8.31,96,190.8,0.09,124,0.045,37.31365,-93.21735,383,977.8
096,2020-08-04,2020-08-04T16:12:29Z,0.6,0.637,27.248,8.13,102.5,0.49,0.16,2.06,8.31,96.3,190.8,0.09,124,0.059,37.31365,-93.21735,383.1,977.8
096,2020-08-04,2020-08-04T16:12:30Z,0.711,0.747,27.24,8.13,102.5,0.54,0.13,2.01,8.32,96.4,190.8,0.09,124,0.069,37.31366,-93.21735,383.1,977.8
096,2020-08-04,2020-08-04T16:12:31Z,0.811,0.859,27.23,8.13,102.5,0.6,0.06,2.07,8.32,96.6,190.9,0.09,124,0.079,37.31366,-93.21735,383.2,977.7
096,2020-08-04,2020-08-04T16:12:32Z,0.934,0.988,27.219,8.13,102.5,0.6,0.02,2.12,8.32,96.8,190.9,0.09,124,0.091,37.31366,-93.21735,383.2,977.8
096,2020-08-04,2020-08-04T16:12:33Z,1.065,1.093,27.2,8.13,102.5,0.58,0.15,1.91,8.32,96.8,191,0.09,124,0.104,37.31366,-93.21735,383.1,977.8
096,2020-08-04,2020-08-04T16:12:34Z,1.18,1.229,27.185,8.14,102.5,0.64,0.23,2.03,8.32,96.8,190.9,0.09,124,0.115,37.31366,-93.21735,383.1,977.7
096,2020-08-04,2020-08-04T16:12:35Z,1.295,1.33,27.16,8.14,102.5,0.63,0.21,2.15,8.33,96.8,190.9,0.09,124,0.127,37.31366,-93.21735,383.1,977.7
096,2020-08-04,2020-08-04T16:12:36Z,1.399,1.442,27.105,8.14,102.4,0.63,0.22,1.97,8.33,96.9,191,0.09,124,0.137,37.31366,-93.21735,383.2,977.8
096,2020-08-04,2020-08-04T16:12:37Z,1.518,1.562,27.068,8.15,102.5,0.67,0.21,2,8.33,97.1,190.9,0.09,124,0.148,37.31366,-93.21735,383.3,977.8
096,2020-08-04,2020-08-04T16:12:38Z,1.648,1.674,27.061,8.15,102.5,0.73,0.13,2.05,8.33,97.2,190.8,0.09,124,0.161,37.31366,-93.21735,383.4,977.8
096,2020-08-04,2020-08-04T16:12:39Z,1.722,1.749,27.037,8.15,102.4,0.77,0.19,2.02,8.33,97.2,190.8,0.09,124,0.168,37.31366,-93.21735,383.5,977.8
096,2020-08-04,2020-08-04T16:12:40Z,1.794,1.822,27.006,8.15,102.3,0.8,0.25,2.18,8.33,97.2,190.8,0.09,124,0.175,37.31366,-93.21735,383.5,977.8
096,2020-08-04,2020-08-04T16:12:41Z,1.877,1.909,26.999,8.15,102.3,0.79,0.14,2.14,8.33,97.2,190.7,0.09,124,0.183,37.31366,-93.21735,383.6,977.8
096,2020-08-04,2020-08-04T16:12:42Z,1.972,1.998,27.003,8.14,102.2,0.81,0.19,1.92,8.33,97.3,190.7,0.09,124,0.193,37.31366,-93.21735,383.6,977.7
096,2020-08-04,2020-08-04T16:12:43Z,2.038,2.052,26.983,8.14,102.2,0.83,0.21,2.03,8.34,97.4,190.7,0.09,124,0.199,37.31366,-93.21735,383.6,977.7
096,2020-08-04,2020-08-04T16:12:44Z,2.093,2.133,26.933,8.13,102,0.81,0.25,2.07,8.34,97.4,190.7,0.09,124,0.205,37.31366,-93.21735,383.7,977.8
096,2020-08-04,2020-08-04T16:12:45Z,2.19,2.225,26.905,8.14,102,0.79,0.27,2.04,8.34,97.4,190.7,0.09,124,0.214,37.31366,-93.21735,383.7,977.8
096,2020-08-04,2020-08-04T16:12:46Z,2.303,2.333,26.908,8.14,102,0.85,0.32,2.18,8.34,97.5,190.7,0.09,124,0.225,37.31366,-93.21735,383.7,977.8
096,2020-08-04,2020-08-04T16:12:47Z,2.39,2.432,26.904,8.13,101.9,0.89,0.31,2.31,8.34,97.6,190.7,0.09,124,0.234,37.31366,-93.21735,383.8,977.8
096,2020-08-04,2020-08-04T16:12:48Z,2.494,2.53,26.848,8.13,101.8,0.93,0.29,2.26,8.34,97.6,190.8,0.09,124,0.244,37.31366,-93.21735,383.9,977.8
096,2020-08-04,2020-08-04T16:12:49Z,2.597,2.636,26.757,8.13,101.7,0.97,0.24,2.07,8.34,97.7,191,0.09,124,0.254,37.31366,-93.21735,384,977.8
096,2020-08-04,2020-08-04T16:12:50Z,2.696,2.734,26.745,8.12,101.5,0.99,0.3,2.08,8.34,97.8,190.8,0.09,124,0.263,37.31366,-93.21735,384.1,977.8
