MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
019,2020-08-10,2020-08-10T15:51:36Z,0.321,0.32,28.774,8.06,104.4,0.12,-0.12,0.34,8.3,85.1,254.5,0.12,165,0.031,37.89534,-90.6213,257.1,987.1
019,2020-08-10,2020-08-10T15:51:45Z,0.321,0.392,28.797,8.06,104.5,0.08,-0.05,0.42,8.3,85.4,254.5,0.12,165,0.031,37.89533,-90.6213,257.8,987.1
019,2020-08-10,2020-08-10T15:51:46Z,0.483,0.501,28.812,8.06,104.5,0.11,-0.11,0.36,8.3,85.9,254.5,0.12,165,0.047,37.89533,-90.6213,257.8,987
019,2020-08-10,2020-08-10T15:51:47Z,0.563,0.599,28.817,8.05,104.4,0.13,-0.16,0.31,8.29,86.1,254.5,0.12,165,0.055,37.89533,-90.6213,257.8,987.1
019,2020-08-10,2020-08-10T15:51:48Z,0.663,0.694,28.809,8.05,104.3,0.08,-0.21,0.4,8.29,86.3,254.5,0.12,165,0.065,37.89533,-90.6213,257.7,986.9
019,2020-08-10,2020-08-10T15:51:49Z,0.75,0.777,28.786,8.05,104.3,0.06,-0.16,0.52,8.29,86.4,254.7,0.12,166,0.073,37.89533,-90.6213,257.7,987
019,2020-08-10,2020-08-10T15:51:50Z,0.849,0.885,28.782,8.05,104.4,0.12,-0.08,0.48,8.29,86.6,254.5,0.12,165,0.083,37.89533,-90.6213,257.8,987
019,2020-08-10,2020-08-10T15:51:51Z,0.932,0.96,28.784,8.05,104.4,0.16,-0.05,0.47,8.28,86.9,254.5,0.12,165,0.091,37.89533,-90.6213,257.8,987
019,2020-08-10,2020-08-10T15:51:52Z,0.991,1.034,28.783,8.05,104.4,0.12,0,0.64,8.28,87.1,254.5,0.12,165,0.097,37.89533,-90.6213,257.7,987
019,2020-08-10,2020-08-10T15:51:53Z,1.093,1.118,28.641,8.03,104,0.08,-0.06,0.58,8.28,87.4,254.6,0.12,165,0.107,37.89533,-90.6213,257.7,986.9
019,2020-08-10,2020-08-10T15:51:54Z,1.183,1.22,28.52,8.05,103.9,0.11,-0.13,0.49,8.28,87.4,254.7,0.12,166,0.116,37.89534,-90.6213,257.8,987
019,2020-08-10,2020-08-10T15:51:55Z,1.253,1.266,28.405,8.07,104,0.18,-0.06,0.46,8.29,87.1,254.6,0.12,165,0.122,37.89534,-90.6213,257.8,986.9
019,2020-08-10,2020-08-10T15:51:56Z,1.332,1.378,28.331,8.09,104.1,0.16,-0.06,0.48,8.29,87.1,254.4,0.12,165,0.13,37.89534,-90.6213,257.8,986.9
019,2020-08-10,2020-08-10T15:51:57Z,1.436,1.449,28.248,8.12,104.3,0.14,-0.1,0.55,8.3,87.2,254.2,0.12,165,0.14,37.89534,-90.6213,257.7,986.9
019,2020-08-10,2020-08-10T15:51:58Z,1.51,1.547,28.236,8.14,104.6,0.17,-0.11,0.51,8.3,87.2,254,0.12,165,0.148,37.89534,-90.62131,257.6,986.9
019,2020-08-10,2020-08-10T15:51:59Z,1.585,1.59,28.205,8.16,104.8,0.21,-0.08,0.56,8.3,87.1,254.1,0.12,165,0.155,37.89534,-90.62131,257.5,986.9
019,2020-08-10,2020-08-10T15:52:00Z,1.616,1.63,28.183,8.17,104.8,0.29,-0.02,0.56,8.3,87,254,0.12,165,0.158,37.89534,-90.62131,257.4,986.9
019,2020-08-10,2020-08-10T15:52:01Z,1.676,1.712,28.177,8.18,104.9,0.24,-0.04,0.6,8.3,87,253.9,0.12,165,0.164,37.89534,-90.62131,257.4,986.9
019,2020-08-10,2020-08-10T15:52:02Z,1.779,1.806,28.164,8.19,105,0.18,-0.07,0.57,8.3,87.1,253.9,0.12,165,0.174,37.89534,-90.62131,257.4,987.1
