MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
165,2020-07-06,2020-07-06T14:25:51Z,0.073,0.077,33.976,16.78,237.5,1.95,4.78,33.45,9.59,147.2,179.4,0.08,117,0.007,38.89043,-94.32671,295.7,979.1
165,2020-07-06,2020-07-06T14:25:54Z,0.137,0.149,33.87,17.67,249.7,1.83,5.01,44.56,9.62,141.4,179.8,0.08,117,0.013,38.89044,-94.32671,295.7,979.2
165,2020-07-06,2020-07-06T14:26:14Z,0.103,0.122,33.954,19.04,269.4,2.05,4.76,31.16,9.63,116.8,180.1,0.08,117,0.01,38.89044,-94.3267,297.2,979.3
165,2020-07-06,2020-07-06T14:26:15Z,0.153,0.172,33.967,19.04,269.4,2.03,4.92,30.93,9.63,116.1,180.5,0.08,117,0.015,38.89044,-94.3267,297.2,979.3
165,2020-07-06,2020-07-06T14:26:16Z,0.213,0.235,33.988,19.03,269.4,1.94,5.08,30.02,9.63,115.4,180.8,0.08,118,0.021,38.89044,-94.3267,297.2,979.2
165,2020-07-06,2020-07-06T14:26:17Z,0.269,0.28,33.904,19,268.9,1.93,5.24,30.46,9.63,114.6,181,0.08,118,0.026,38.89044,-94.32671,297.3,979.2
165,2020-07-06,2020-07-06T14:26:18Z,0.306,0.331,33.666,18.96,267.6,1.82,5.58,32.32,9.62,114.1,181.1,0.08,118,0.03,38.89044,-94.3267,297.4,979.2
165,2020-07-06,2020-07-06T14:26:20Z,0.358,0.364,33.378,19.02,266.6,1.74,5.68,46.63,9.62,113,181.3,0.08,118,0.035,38.89045,-94.3267,297.4,979.2
165,2020-07-06,2020-07-06T14:26:21Z,0.378,0.395,33.36,18.97,265.9,1.72,6.15,29.73,9.61,112.7,180.7,0.08,117,0.037,38.89045,-94.3267,297.3,979.1
165,2020-07-06,2020-07-06T14:26:22Z,0.422,0.436,33.096,18.85,263.8,1.71,6.13,33.23,9.61,112.1,179,0.08,116,0.041,38.89045,-94.3267,297.3,979.2
165,2020-07-06,2020-07-06T14:26:25Z,0.476,0.487,32.142,18.87,260.2,1.83,7.06,43.57,9.59,111,176.5,0.08,115,0.046,38.89045,-94.3267,297,979.3
165,2020-07-06,2020-07-06T14:26:28Z,0.531,0.543,31.299,18.12,245.9,1.84,7.26,36.06,9.54,110.7,171.8,0.08,112,0.052,38.89045,-94.3267,297.4,979.2
165,2020-07-06,2020-07-06T14:26:29Z,0.569,0.583,31.059,17.05,230.4,1.9,7.07,31.75,9.51,110.9,168.8,0.08,110,0.056,38.89045,-94.3267,297.4,979.2
165,2020-07-06,2020-07-06T14:26:30Z,0.604,0.612,30.553,16.8,225.2,1.75,6.61,29.75,9.48,111.2,166.5,0.08,108,0.059,38.89045,-94.3267,297.3,979.3
165,2020-07-06,2020-07-06T14:26:31Z,0.63,0.644,30.267,16.08,214.1,1.58,6.22,27.73,9.43,111.6,165.2,0.08,107,0.062,38.89045,-94.32669,297.2,979.2
165,2020-07-06,2020-07-06T14:26:32Z,0.663,0.673,30.175,15.47,205.5,1.49,5.75,25.55,9.34,112.1,163.4,0.08,106,0.065,38.89045,-94.3267,296.9,979.1
165,2020-07-06,2020-07-06T14:26:34Z,0.699,0.716,29.721,14.1,185.8,1.49,4.16,25.06,9.26,112.6,163.4,0.08,106,0.068,38.89045,-94.32669,296.6,979.3
165,2020-07-06,2020-07-06T14:26:38Z,0.782,0.792,29.415,10.86,142.3,1.19,3.23,20.64,9.04,115.7,159.8,0.07,104,0.076,38.89045,-94.32669,296.2,979.1
165,2020-07-06,2020-07-06T14:26:41Z,0.84,0.849,29.109,9.07,118.3,1.27,2.81,19.29,8.96,117.1,160.2,0.07,104,0.082,38.89045,-94.32669,295.6,979.1
165,2020-07-06,2020-07-06T14:26:45Z,0.894,0.915,28.971,7.01,91.2,1.22,2.38,19.01,8.79,119.8,160.9,0.07,105,0.087,38.89045,-94.32669,295.6,979.3
165,2020-07-06,2020-07-06T14:26:47Z,0.941,0.953,28.828,6.23,80.8,1.17,2.15,18.85,8.69,121.2,162,0.07,105,0.092,38.89045,-94.32669,295.7,979.1
165,2020-07-06,2020-07-06T14:26:48Z,0.97,0.982,28.838,5.79,75.1,1.08,1.89,18.26,8.65,122.2,162.1,0.08,105,0.095,38.89045,-94.32669,295.8,979.1
165,2020-07-06,2020-07-06T14:27:20Z,1.224,1.238,28.542,1.34,17.3,0.39,0.32,31.98,8.12,133.7,167.8,0.08,109,0.12,38.89044,-94.32671,294.4,979.2
