MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
269,2020-07-21,2020-07-21T15:24:30Z,0.022,0.032,30.621,8.03,107.4,1.66,0.2,4.7,8.12,99.1,150.9,0.07,98,0.002,37.59176,-90.65773,297.6,983
269,2020-07-21,2020-07-21T15:24:44Z,0.012,0.029,30.586,8.4,112.3,1.79,0.29,4.22,8.02,102.4,151.1,0.07,98,0.001,37.59176,-90.65774,298.2,983.1
269,2020-07-21,2020-07-21T15:24:45Z,0.07,0.101,30.576,8.41,112.4,1.77,0.3,4.44,8.01,103.3,151,0.07,98,0.007,37.59176,-90.65775,298.2,983
269,2020-07-21,2020-07-21T15:24:46Z,0.155,0.202,30.554,8.42,112.5,1.74,0.18,4.37,7.99,104.1,151,0.07,98,0.015,37.59176,-90.65775,298.2,982.9
269,2020-07-21,2020-07-21T15:24:47Z,0.252,0.26,30.536,8.43,112.6,1.78,0.25,4.21,7.98,104.6,151,0.07,98,0.025,37.59177,-90.65774,299.1,983
269,2020-07-21,2020-07-21T15:24:48Z,0.288,0.325,30.515,8.43,112.6,1.91,0.38,4.15,7.98,105,151,0.07,98,0.028,37.59177,-90.65775,299.2,983
269,2020-07-21,2020-07-21T15:24:49Z,0.396,0.402,30.464,8.43,112.5,2.02,0.32,4.25,7.97,105.2,151,0.07,98,0.039,37.59177,-90.65775,299.1,983
269,2020-07-21,2020-07-21T15:24:50Z,0.448,0.517,30.407,8.43,112.4,2.11,0.31,4.34,7.97,105.4,151,0.07,98,0.044,37.59177,-90.65775,299.2,982.9
269,2020-07-21,2020-07-21T15:24:51Z,0.589,0.611,30.302,8.41,112,2.28,0.29,4.48,7.97,105.4,151.1,0.07,98,0.058,37.59177,-90.65775,299.2,982.9
269,2020-07-21,2020-07-21T15:24:52Z,0.656,0.664,30.209,8.39,111.6,2.41,0.26,4.47,7.96,105.5,151.3,0.07,98,0.064,37.59177,-90.65775,299.8,982.8
269,2020-07-21,2020-07-21T15:24:53Z,0.693,0.707,30.171,8.37,111.2,2.51,0.27,4.72,7.95,105.7,151.3,0.07,98,0.068,37.59177,-90.65775,299.4,982.8
269,2020-07-21,2020-07-21T15:24:54Z,0.737,0.769,30.104,8.33,110.6,2.67,0.3,4.99,7.94,105.8,151.4,0.07,98,0.072,37.59177,-90.65775,299.4,982.8
269,2020-07-21,2020-07-21T15:24:57Z,0.82,0.844,29.93,8.23,108.8,2.87,0.43,4.99,7.92,106.2,151.6,0.07,99,0.08,37.59176,-90.65775,298.8,982.9
269,2020-07-21,2020-07-21T15:24:58Z,0.886,0.919,29.906,8.2,108.4,2.86,0.41,4.83,7.91,106.3,151.6,0.07,99,0.087,37.59177,-90.65775,298.9,982.9
269,2020-07-21,2020-07-21T15:24:59Z,0.968,0.999,29.864,8.18,108,2.84,0.37,4.82,7.91,106.4,151.7,0.07,99,0.095,37.59177,-90.65775,298.9,982.9
269,2020-07-21,2020-07-21T15:25:00Z,1.053,1.088,29.855,8.17,107.8,2.87,0.41,5.12,7.91,106.5,151.6,0.07,99,0.103,37.59177,-90.65775,299,982.9
269,2020-07-21,2020-07-21T15:25:01Z,1.128,1.168,29.795,8.16,107.7,2.94,0.36,5.28,7.91,106.7,151.6,0.07,99,0.11,37.59177,-90.65775,298.9,982.9
269,2020-07-21,2020-07-21T15:25:02Z,1.247,1.264,29.714,8.17,107.6,3.05,0.31,5.12,7.9,106.9,151.7,0.07,99,0.122,37.59177,-90.65775,298.8,983
269,2020-07-21,2020-07-21T15:25:03Z,1.306,1.345,29.632,8.16,107.4,3.09,0.34,5.29,7.9,107.1,151.9,0.07,99,0.128,37.59177,-90.65775,298.7,983.1
269,2020-07-21,2020-07-21T15:25:04Z,1.383,1.421,29.549,8.14,107,3.1,0.38,5.19,7.89,107.1,151.9,0.07,99,0.135,37.59177,-90.65775,298.7,983
269,2020-07-21,2020-07-21T15:25:05Z,1.477,1.498,29.519,8.12,106.6,3.22,0.42,4.98,7.88,107.2,151.9,0.07,99,0.144,37.59177,-90.65775,298.7,983.1
269,2020-07-21,2020-07-21T15:25:06Z,1.575,1.615,29.499,8.07,105.8,3.23,0.43,5.01,7.87,107.3,151.9,0.07,99,0.154,37.59177,-90.65774,298.6,983
269,2020-07-21,2020-07-21T15:25:07Z,1.686,1.717,29.469,7.96,104.4,3.22,0.46,5.09,7.85,107.6,151.7,0.07,99,0.165,37.59177,-90.65774,298.6,983
269,2020-07-21,2020-07-21T15:25:08Z,1.756,1.795,29.431,7.84,102.8,3.4,0.5,5.2,7.83,108,151.6,0.07,99,0.171,37.59177,-90.65774,298.5,983
269,2020-07-21,2020-07-21T15:25:09Z,1.855,1.884,29.365,7.74,101.4,3.5,0.55,5.15,7.81,108.5,151.5,0.07,98,0.181,37.59177,-90.65773,298.5,982.9
269,2020-07-21,2020-07-21T15:25:10Z,1.95,1.972,29.306,7.61,99.6,3.71,0.55,5,7.79,109,151.5,0.07,98,0.19,37.59177,-90.65773,298.5,983
269,2020-07-21,2020-07-21T15:25:14Z,2.026,2.068,28.794,6.1,79.3,4.33,0.55,5.56,7.68,110.6,151.3,0.07,98,0.198,37.59177,-90.65772,298.2,983
269,2020-07-21,2020-07-21T15:25:15Z,2.136,2.18,28.447,5.33,68.9,4.07,0.53,5.51,7.66,110.7,151.4,0.07,98,0.209,37.59177,-90.65772,298.1,983
269,2020-07-21,2020-07-21T15:25:16Z,2.228,2.234,27.763,4.69,60,3.71,0.56,5.38,7.64,110.9,152.1,0.07,99,0.218,37.59177,-90.65771,298.1,983.1
269,2020-07-21,2020-07-21T15:25:18Z,2.256,2.289,27.468,3.95,50.1,4.79,1.15,8.07,7.6,111.4,151.7,0.07,99,0.22,37.59177,-90.65771,298,983
269,2020-07-21,2020-07-21T15:25:19Z,2.388,2.431,26.793,3.26,41,6.3,1.97,12.78,7.59,111.3,151.4,0.07,98,0.233,37.59176,-90.65771,298,983
269,2020-07-21,2020-07-21T15:25:20Z,2.492,2.503,26.48,3.01,37.5,7.37,2.31,13.46,7.58,111.3,151.1,0.07,98,0.244,37.59176,-90.65771,298,982.9
269,2020-07-21,2020-07-21T15:25:23Z,2.624,2.736,24.215,2.13,26.2,9.56,2.98,11.02,7.52,112.6,157.6,0.07,102,0.257,37.59176,-90.65771,298,983
269,2020-07-21,2020-07-21T15:25:24Z,2.831,2.867,23.677,1.89,22.6,10.39,3.2,12.58,7.49,112.7,158.6,0.07,103,0.277,37.59176,-90.65771,298,983
269,2020-07-21,2020-07-21T15:25:25Z,2.959,3.012,22.572,1.76,20.6,8.99,2.64,14.68,7.48,112.6,161.3,0.08,105,0.289,37.59176,-90.65771,298,983
269,2020-07-21,2020-07-21T15:25:26Z,3.071,3.078,21.542,1.7,19.4,7.15,2.03,16.31,7.47,112.8,164,0.08,107,0.3,37.59176,-90.65771,298,983.1
269,2020-07-21,2020-07-21T15:25:27Z,3.12,3.155,19.636,1.55,17.5,4.49,1.09,19.66,7.46,113.1,169,0.08,110,0.305,37.59176,-90.65771,298.1,983.1
269,2020-07-21,2020-07-21T15:25:28Z,3.21,3.23,19.905,1.47,16.1,3.58,0.68,21.58,7.43,112.4,166.4,0.08,108,0.314,37.59176,-90.65771,298.3,982.9
269,2020-07-21,2020-07-21T15:25:29Z,3.252,3.269,18.729,1.39,15.2,3.08,0.6,22.94,7.41,111.8,170.2,0.08,111,0.318,37.59176,-90.65771,298.5,983
269,2020-07-21,2020-07-21T15:25:30Z,3.318,3.362,18.6,1.28,13.7,2.36,0.48,20.12,7.39,94.2,171.3,0.08,111,0.325,37.59176,-90.65772,298.5,983
269,2020-07-21,2020-07-21T15:25:31Z,3.414,3.434,18.548,1.19,12.7,1.91,0.37,16.88,7.36,78.9,171.6,0.08,112,0.334,37.59176,-90.65772,298.6,983
269,2020-07-21,2020-07-21T15:25:32Z,3.499,3.557,18.465,1.1,11.7,1.51,0.35,14.47,7.32,52.1,172,0.08,112,0.343,37.59175,-90.65772,298.6,983
