MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
091,2020-08-04,2020-08-04T09:23:59Z,0.018,0.031,26.784,7.67,95.9,3.45,4.29,12.82,5.57,195,161.8,0.08,105,0.002,38.00578,-94.04691,218,997.8
091,2020-08-04,2020-08-04T09:24:13Z,0.033,0.063,26.87,7.61,95.3,3.29,4.21,12.42,6.07,184.6,161.6,0.08,105,0.003,38.00578,-94.04691,217.8,997.9
091,2020-08-04,2020-08-04T09:24:14Z,0.097,0.115,26.899,7.61,95.3,3.52,4.28,12.18,6.1,184.3,161.6,0.08,105,0.009,38.00578,-94.04691,217.8,997.9
091,2020-08-04,2020-08-04T09:24:15Z,0.138,0.158,26.909,7.6,95.2,3.79,4.39,12.24,6.13,183.9,161.6,0.08,105,0.014,38.00578,-94.04691,217.7,997.8
091,2020-08-04,2020-08-04T09:24:16Z,0.191,0.21,26.904,7.6,95.2,3.9,4.58,12.52,6.15,183.3,161.6,0.08,105,0.019,38.00578,-94.04691,217.6,997.8
091,2020-08-04,2020-08-04T09:24:17Z,0.237,0.248,26.898,7.6,95.2,4.07,4.71,12.45,6.18,182.7,161.6,0.08,105,0.023,38.00578,-94.04691,217.5,997.8
091,2020-08-04,2020-08-04T09:24:18Z,0.27,0.285,26.898,7.59,95.2,4.03,4.62,12.29,6.21,181.8,161.6,0.08,105,0.026,38.00578,-94.04691,217.5,997.8
091,2020-08-04,2020-08-04T09:24:19Z,0.309,0.326,26.899,7.59,95.1,3.86,4.61,12.22,6.23,181.1,161.6,0.08,105,0.03,38.00578,-94.04691,217.5,997.8
091,2020-08-04,2020-08-04T09:24:20Z,0.356,0.366,26.9,7.58,95,3.86,4.8,12.37,6.26,180.4,161.6,0.08,105,0.035,38.00578,-94.04691,217.5,997.7
091,2020-08-04,2020-08-04T09:24:21Z,0.39,0.414,26.898,7.58,95,3.75,4.73,12.52,6.29,179.6,161.7,0.08,105,0.038,38.00578,-94.04691,217.5,997.9
091,2020-08-04,2020-08-04T09:24:22Z,0.444,0.455,26.896,7.57,94.9,3.56,4.68,12.57,6.31,179.4,161.6,0.08,105,0.043,38.00578,-94.04691,217.4,997.8
091,2020-08-04,2020-08-04T09:24:23Z,0.486,0.508,26.893,7.56,94.7,3.53,4.75,12.63,6.33,179.1,161.6,0.08,105,0.047,38.00578,-94.0469,217.4,997.8
091,2020-08-04,2020-08-04T09:24:24Z,0.559,0.607,26.877,7.55,94.6,3.47,4.68,12.49,6.35,178.7,161.8,0.08,105,0.055,38.00578,-94.0469,217.5,997.9
091,2020-08-04,2020-08-04T09:24:25Z,0.669,0.706,26.86,7.54,94.4,3.4,4.74,12.54,6.38,178.3,161.8,0.08,105,0.065,38.00578,-94.0469,217.6,997.7
091,2020-08-04,2020-08-04T09:24:26Z,0.758,0.77,26.855,7.51,94,3.43,4.82,12.73,6.4,178,161.9,0.08,105,0.074,38.00578,-94.0469,217.5,997.9
091,2020-08-04,2020-08-04T09:24:27Z,0.815,0.839,26.852,7.47,93.6,3.44,4.72,12.85,6.41,177.5,161.9,0.08,105,0.08,38.00578,-94.0469,217.5,997.8
091,2020-08-04,2020-08-04T09:24:28Z,0.875,0.89,26.851,7.44,93.1,3.27,4.52,12.68,6.43,176.9,161.9,0.08,105,0.086,38.00578,-94.0469,217.5,997.9
