MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
030,2020-06-29,2020-06-29T16:04:49Z,0.109,0.122,29.372,8.04,105.2,2.01,1.43,22.75,7.92,202.6,162.6,0.08,106,0.011,36.93305,-90.28307,110.2,1003.2
030,2020-06-29,2020-06-29T16:05:21Z,0.098,0.127,29.436,8.39,109.9,1.74,1.43,23.68,7.96,194.3,165.3,0.08,107,0.01,36.93304,-90.28304,110.8,1003.3
030,2020-06-29,2020-06-29T16:05:22Z,0.179,0.225,29.439,8.39,110,1.78,1.46,23.86,7.96,194,165.3,0.08,107,0.018,36.93304,-90.28305,110.8,1003.3
030,2020-06-29,2020-06-29T16:05:23Z,0.301,0.34,29.441,8.39,109.9,1.76,1.52,23.5,7.96,193.7,165.3,0.08,107,0.029,36.93304,-90.28305,110.8,1003.3
030,2020-06-29,2020-06-29T16:05:24Z,0.392,0.426,29.441,8.38,109.9,1.8,1.5,23.71,7.96,193.4,165.3,0.08,107,0.038,36.93304,-90.28305,110.8,1003.2
030,2020-06-29,2020-06-29T16:05:25Z,0.476,0.505,29.44,8.38,109.9,1.82,1.46,23.91,7.96,192.9,165.3,0.08,107,0.046,36.93304,-90.28305,110.9,1003.3
030,2020-06-29,2020-06-29T16:05:26Z,0.569,0.606,29.44,8.38,109.9,1.81,1.44,23.03,7.96,192.6,165.4,0.08,107,0.056,36.93304,-90.28305,111,1003.2
030,2020-06-29,2020-06-29T16:05:27Z,0.648,0.679,29.44,8.38,109.9,1.82,1.43,22.49,7.96,192.6,165.4,0.08,108,0.063,36.93304,-90.28305,111.1,1003.1
030,2020-06-29,2020-06-29T16:05:28Z,0.734,0.793,29.44,8.38,109.8,1.81,1.41,22.63,7.96,192.6,165.4,0.08,107,0.072,36.93304,-90.28305,111.1,1003.2
030,2020-06-29,2020-06-29T16:05:29Z,0.865,0.89,29.437,8.37,109.7,1.86,1.43,22.81,7.96,192.4,165.4,0.08,107,0.085,36.93304,-90.28305,111.3,1003.3
030,2020-06-29,2020-06-29T16:05:30Z,0.946,0.975,29.434,8.37,109.7,1.88,1.41,23.13,7.96,192.3,165.4,0.08,107,0.092,36.93304,-90.28305,111.4,1003.2
030,2020-06-29,2020-06-29T16:05:31Z,1.029,1.049,29.43,8.37,109.6,1.9,1.41,23.85,7.96,192.3,165.3,0.08,107,0.1,36.93303,-90.28305,111.5,1003.2
030,2020-06-29,2020-06-29T16:05:32Z,1.094,1.13,29.42,8.35,109.5,1.91,1.44,23.8,7.96,192.2,165.3,0.08,107,0.107,36.93303,-90.28305,111.5,1003.1
030,2020-06-29,2020-06-29T16:05:33Z,1.189,1.228,29.412,8.35,109.4,1.92,1.48,23.75,7.96,192.2,165.4,0.08,107,0.116,36.93303,-90.28305,111.5,1003.2
030,2020-06-29,2020-06-29T16:05:34Z,1.285,1.307,29.405,8.33,109.2,1.92,1.45,24.36,7.96,192.2,165.4,0.08,108,0.126,36.93303,-90.28305,111.4,1003.2
030,2020-06-29,2020-06-29T16:05:35Z,1.371,1.408,29.382,8.31,108.8,1.9,1.4,25.13,7.95,192.2,165.5,0.08,108,0.134,36.93303,-90.28305,111.4,1003.2
