MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
265,2020-08-03,2020-08-03T16:48:32Z,0.024,0.02,27.52,13.32,168.8,2.54,12.66,72.99,9.01,80,172.1,0.08,112,0.002,38.46345,-94.6079,291.3,986.2
265,2020-08-03,2020-08-03T16:48:50Z,0.072,0.082,27.628,14.01,177.8,2.44,13.6,106.2,9.21,66.8,173.3,0.08,113,0.007,38.46345,-94.60789,290.4,986.2
265,2020-08-03,2020-08-03T16:48:51Z,0.106,0.115,27.636,14.03,178.1,2.54,13.81,132.69,9.22,66.5,173.3,0.08,113,0.01,38.46345,-94.60789,290.4,986.2
265,2020-08-03,2020-08-03T16:48:52Z,0.135,0.148,27.641,14.04,178.3,2.48,13.85,64.45,9.22,66.2,173.6,0.08,113,0.013,38.46345,-94.60789,290.3,986.1
265,2020-08-03,2020-08-03T16:49:03Z,0.191,0.212,27.654,14.18,180.1,2.53,12.86,63.38,9.27,61.9,174,0.08,113,0.019,38.46344,-94.6079,290.8,986.1
265,2020-08-03,2020-08-03T16:49:04Z,0.234,0.241,27.655,14.2,180.4,2.57,12.75,71.45,9.27,61.8,174.1,0.08,113,0.023,38.46344,-94.6079,290.9,986.1
265,2020-08-03,2020-08-03T16:49:05Z,0.257,0.266,27.653,14.2,180.3,2.46,12.24,86.61,9.27,61.7,174.1,0.08,113,0.025,38.46344,-94.60791,290.9,986.1
265,2020-08-03,2020-08-03T16:49:06Z,0.282,0.29,27.631,14.19,180.2,2.44,11.76,59.27,9.26,61.6,174.2,0.08,113,0.028,38.46344,-94.60791,291,986.1
265,2020-08-03,2020-08-03T16:49:07Z,0.301,0.315,27.604,14.18,180,2.34,11.15,98.81,9.26,61.6,174.4,0.08,113,0.029,38.46344,-94.60791,291.1,986.1
265,2020-08-03,2020-08-03T16:49:08Z,0.341,0.361,27.597,14.16,179.8,2.33,11.39,126.02,9.25,61.6,174.4,0.08,113,0.033,38.46344,-94.60791,291.1,986.1
265,2020-08-03,2020-08-03T16:49:09Z,0.406,0.432,27.586,14.14,179.3,2.34,11.55,82.2,9.25,61.6,174.3,0.08,113,0.04,38.46344,-94.60791,291.2,986.2
265,2020-08-03,2020-08-03T16:49:10Z,0.467,0.481,27.546,14.08,178.6,2.32,11.11,71.53,9.23,61.9,174.3,0.08,113,0.046,38.46344,-94.60791,291.1,986.1
265,2020-08-03,2020-08-03T16:49:11Z,0.509,0.531,27.481,14.04,177.8,2.34,10.84,63.93,9.21,62.1,174.4,0.08,113,0.05,38.46344,-94.60791,291,986.2
265,2020-08-03,2020-08-03T16:49:12Z,0.566,0.584,27.404,13.94,176.4,2.16,10.16,70.61,9.2,62.2,174.5,0.08,113,0.055,38.46344,-94.60791,291,986.2
265,2020-08-03,2020-08-03T16:49:13Z,0.63,0.658,27.316,13.8,174.4,1.99,9.54,103.99,9.19,62.3,174.4,0.08,113,0.062,38.46344,-94.60791,291,986.3
265,2020-08-03,2020-08-03T16:49:14Z,0.689,0.699,27.248,13.62,171.8,2.07,9.43,76.63,9.18,62.4,174,0.08,113,0.067,38.46344,-94.60791,291,986.2
265,2020-08-03,2020-08-03T16:49:15Z,0.727,0.753,27.255,13.44,169.5,2,9.48,70.2,9.16,62.4,173.8,0.08,113,0.071,38.46344,-94.60791,290.9,986.2
265,2020-08-03,2020-08-03T16:49:16Z,0.789,0.806,27.249,13.29,167.6,1.88,9.24,81.46,9.14,62.6,173.6,0.08,113,0.077,38.46344,-94.60791,290.9,986.2
265,2020-08-03,2020-08-03T16:49:17Z,0.844,0.858,27.209,13.15,165.8,2.02,9.64,61.29,9.13,62.7,173.7,0.08,113,0.082,38.46344,-94.60791,290.8,986.3
265,2020-08-03,2020-08-03T16:49:18Z,0.893,0.921,27.212,13.04,164.4,1.98,9.88,49.17,9.12,62.8,173.7,0.08,113,0.087,38.46344,-94.60791,290.7,986.2
265,2020-08-03,2020-08-03T16:49:19Z,0.961,0.978,27.217,12.9,162.6,1.88,9.41,52.93,9.12,62.8,173.7,0.08,113,0.094,38.46344,-94.60791,290.7,986.3
265,2020-08-03,2020-08-03T16:49:20Z,1.001,1.008,27.194,12.78,161.1,1.89,9.53,61.55,9.11,62.9,173.6,0.08,113,0.098,38.46344,-94.60791,290.6,986.2
265,2020-08-03,2020-08-03T16:49:21Z,1.052,1.084,27.164,12.65,159.3,1.89,9.29,70.08,9.1,63.1,173.6,0.08,113,0.103,38.46344,-94.60791,290.6,986.2
265,2020-08-03,2020-08-03T16:49:22Z,1.121,1.144,27.137,12.54,157.8,1.71,9.5,56.41,9.09,63.3,173.7,0.08,113,0.11,38.46344,-94.60791,290.5,986.2
265,2020-08-03,2020-08-03T16:49:23Z,1.184,1.211,27.13,12.42,156.3,1.76,10.01,61.76,9.09,63.5,173.7,0.08,113,0.116,38.46344,-94.60791,290.5,986.2
265,2020-08-03,2020-08-03T16:49:24Z,1.259,1.283,27.127,12.34,155.3,1.83,9.98,50.5,9.08,63.6,173.7,0.08,113,0.123,38.46344,-94.60791,290.5,986.1
265,2020-08-03,2020-08-03T16:49:25Z,1.325,1.35,27.124,12.25,154.2,1.82,8.89,49.71,9.08,63.7,173.6,0.08,113,0.13,38.46344,-94.60791,290.5,986.1
265,2020-08-03,2020-08-03T16:49:26Z,1.391,1.417,27.117,12.17,153.2,1.76,9.35,73.82,9.08,63.8,173.6,0.08,113,0.136,38.46344,-94.6079,290.5,986.1
265,2020-08-03,2020-08-03T16:49:27Z,1.464,1.51,27.102,12.1,152.2,1.63,9.31,58.18,9.07,64,173.6,0.08,113,0.143,38.46344,-94.6079,290.5,986.2
265,2020-08-03,2020-08-03T16:49:28Z,1.584,1.626,27.087,12.03,151.2,1.53,7.99,42.59,9.06,64.3,173.6,0.08,113,0.155,38.46344,-94.6079,290.6,986.1
265,2020-08-03,2020-08-03T16:49:29Z,1.711,1.736,27.067,11.87,149.2,1.45,6.89,42.36,9.02,65.3,173.7,0.08,113,0.167,38.46344,-94.6079,290.7,986.2
265,2020-08-03,2020-08-03T16:49:30Z,1.776,1.798,26.972,11.64,146.2,1.35,6.29,33.8,8.96,66,173.9,0.08,113,0.174,38.46344,-94.6079,290.7,986.2
265,2020-08-03,2020-08-03T16:49:31Z,1.837,1.852,26.775,10.71,134.1,1.26,6.04,38.57,8.95,66,174.7,0.08,114,0.179,38.46344,-94.6079,290.6,986.2
