MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
036,2020-06-29,2020-06-29T18:41:50Z,-0.001,0.003,28.022,9.08,116.1,1.07,0.18,9.47,8.34,185.3,208.9,0.1,136,0,37.1396,-90.77354,151.9,997.4
036,2020-06-29,2020-06-29T18:42:02Z,0.037,0.1,28.037,10.02,128.2,1.05,0.14,6.69,8.47,183.6,209.2,0.1,136,0.004,37.1396,-90.77353,151.7,997.4
036,2020-06-29,2020-06-29T18:42:03Z,0.2,0.221,28.042,10.05,128.5,1.08,0.12,6.7,8.48,183.6,209.6,0.1,136,0.02,37.1396,-90.77353,151.8,997.5
036,2020-06-29,2020-06-29T18:42:04Z,0.266,0.31,28.042,10.07,128.8,1.12,0.11,6.67,8.48,183.4,209.6,0.1,136,0.026,37.1396,-90.77353,151.9,997.4
036,2020-06-29,2020-06-29T18:42:05Z,0.372,0.42,28.04,10.08,129,1.19,0.07,6.96,8.48,183.3,209.7,0.1,136,0.036,37.1396,-90.77353,151.9,997.4
036,2020-06-29,2020-06-29T18:42:06Z,0.448,0.444,28.035,10.12,129.4,1.21,0.05,6.96,8.49,183.1,209.7,0.1,136,0.044,37.1396,-90.77353,152.1,997.5
036,2020-06-29,2020-06-29T18:42:18Z,0.373,0.436,28.037,10.22,130.7,1.24,0.14,6.61,8.49,182.2,209.7,0.1,136,0.036,37.1396,-90.77353,151.1,997.4
036,2020-06-29,2020-06-29T18:42:19Z,0.513,0.553,28.036,10.23,130.8,1.24,0.1,6.8,8.49,182.2,209.7,0.1,136,0.05,37.1396,-90.77353,151.1,997.3
036,2020-06-29,2020-06-29T18:42:20Z,0.611,0.633,28.035,10.24,131,1.26,0.08,6.87,8.49,182.1,209.8,0.1,136,0.06,37.1396,-90.77353,151,997.3
036,2020-06-29,2020-06-29T18:42:21Z,0.665,0.674,28.034,10.25,131,1.27,0.08,6.93,8.49,182.1,209.8,0.1,136,0.065,37.1396,-90.77353,151.1,997.4
036,2020-06-29,2020-06-29T18:42:22Z,0.712,0.732,28.029,10.24,131,1.28,0.08,6.83,8.49,182.1,209.8,0.1,136,0.07,37.1396,-90.77353,151.2,997.5
036,2020-06-29,2020-06-29T18:42:23Z,0.768,0.799,28.025,10.25,131.1,1.35,0.08,6.72,8.49,182,209.9,0.1,136,0.075,37.1396,-90.77353,151.3,997.4
