MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
269,2020-09-01,2020-09-01T11:08:02Z,0.049,0.104,25.277,7.75,94.1,3.15,0.78,5.05,7.52,142.2,180.8,0.08,117,0.005,37.5918,-90.65765,299.1,980.8
269,2020-09-01,2020-09-01T11:08:03Z,0.149,0.15,25.254,7.32,89.1,3.96,0.76,6.54,7.5,144.6,185.1,0.09,120,0.015,37.5918,-90.65765,298.6,980.8
269,2020-09-01,2020-09-01T11:08:04Z,0.168,0.176,25.196,7.17,87.2,4.12,0.72,5.2,7.48,145.5,185.7,0.09,121,0.016,37.5918,-90.65765,298.4,980.8
269,2020-09-01,2020-09-01T11:08:19Z,0.197,0.221,25.278,6.03,73.4,4.24,0.7,4.55,7.48,144.6,185.8,0.09,121,0.019,37.5918,-90.65764,299.2,981.3
269,2020-09-01,2020-09-01T11:08:20Z,0.43,0.509,25.321,6,73.1,3.97,0.64,4.57,7.48,144.5,185.8,0.09,121,0.042,37.5918,-90.65764,299.3,981.1
269,2020-09-01,2020-09-01T11:08:22Z,0.568,0.634,25.363,5.93,72.3,3.86,0.76,4.49,7.48,144.1,185.9,0.09,121,0.056,37.5918,-90.65764,299.1,981.2
269,2020-09-01,2020-09-01T11:08:23Z,0.701,0.71,25.363,5.9,72,3.97,0.73,4.38,7.48,143.9,185.9,0.09,121,0.069,37.5918,-90.65764,299,981.1
269,2020-09-01,2020-09-01T11:08:24Z,0.748,0.767,25.36,5.87,71.5,4.12,0.7,4.6,7.49,143.5,185.9,0.09,121,0.073,37.5918,-90.65764,298.9,981.3
269,2020-09-01,2020-09-01T11:08:25Z,0.789,0.789,25.357,5.85,71.3,4.18,0.69,4.64,7.49,143.2,185.9,0.09,121,0.077,37.5918,-90.65764,298.8,981.2
269,2020-09-01,2020-09-01T11:08:28Z,0.828,0.856,25.349,5.8,70.7,4.32,0.65,4.67,7.51,142.1,185.8,0.09,121,0.081,37.5918,-90.65764,298.9,981.3
269,2020-09-01,2020-09-01T11:08:29Z,0.887,0.908,25.355,5.79,70.6,4.31,0.69,4.88,7.51,141.8,185.8,0.09,121,0.087,37.5918,-90.65764,299,981.2
269,2020-09-01,2020-09-01T11:08:30Z,0.941,0.961,25.356,5.78,70.4,4.27,0.68,4.6,7.52,141.6,185.8,0.09,121,0.092,37.5918,-90.65764,298.9,981.3
269,2020-09-01,2020-09-01T11:08:31Z,0.987,0.993,25.349,5.76,70.2,4.34,0.69,4.23,7.52,141.3,185.9,0.09,121,0.096,37.5918,-90.65764,298.9,981.3
269,2020-09-01,2020-09-01T11:08:32Z,1.03,1.06,25.349,5.75,70,4.67,0.76,4.32,7.53,141,186,0.09,121,0.101,37.59179,-90.65764,298.9,981.3
269,2020-09-01,2020-09-01T11:08:33Z,1.096,1.114,25.355,5.74,70,4.73,0.7,4.55,7.53,140.8,186,0.09,121,0.107,37.59179,-90.65764,298.9,981.3
269,2020-09-01,2020-09-01T11:08:35Z,1.146,1.161,25.348,5.73,69.8,4.88,0.71,4.63,7.54,140.3,185.9,0.09,121,0.112,37.5918,-90.65764,299,981.1
