MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
110,2020-06-16,2020-06-16T16:16:31Z,0.015,0.014,28.459,8.88,114.4,0.55,0.15,3.31,8.36,171,86.3,0.04,56,0.001,37.99598,-91.69103,310.1,983.4
110,2020-06-16,2020-06-16T16:16:35Z,0.048,0.058,28.463,8.88,114.4,0.46,0.22,3.28,8.27,170.3,86.2,0.04,56,0.005,37.99597,-91.69103,310.6,983.2
110,2020-06-16,2020-06-16T16:16:36Z,0.074,0.086,28.47,8.88,114.5,0.52,0.15,3.5,8.26,170,86.2,0.04,56,0.007,37.99597,-91.69103,310.4,983.3
110,2020-06-16,2020-06-16T16:16:37Z,0.106,0.119,28.476,8.89,114.5,0.53,0.16,3.34,8.26,168.9,86.2,0.04,56,0.01,37.99597,-91.69103,310.3,983.3
110,2020-06-16,2020-06-16T16:16:38Z,0.142,0.16,28.478,8.89,114.5,0.54,0.27,3.46,8.25,168.2,86.2,0.04,56,0.014,37.99597,-91.69103,309.9,983.2
110,2020-06-16,2020-06-16T16:16:41Z,0.204,0.217,28.483,8.89,114.6,0.52,0.22,3.35,8.21,166.9,86.2,0.04,56,0.02,37.99596,-91.69103,309.3,983.3
110,2020-06-16,2020-06-16T16:16:43Z,0.244,0.252,28.487,8.89,114.5,0.57,0.22,3.06,8.19,165.6,86.2,0.04,56,0.024,37.99596,-91.69104,308.9,983.2
110,2020-06-16,2020-06-16T16:16:47Z,0.305,0.311,28.491,8.89,114.6,0.57,0.2,2.94,8.15,164,86.2,0.04,56,0.03,37.99596,-91.69104,308.2,983.2
110,2020-06-16,2020-06-16T16:16:51Z,0.366,0.373,28.493,8.89,114.6,0.58,0.15,3.48,8.13,162.1,86.3,0.04,56,0.036,37.99596,-91.69104,307.9,983.3
110,2020-06-16,2020-06-16T16:16:52Z,0.383,0.394,28.491,8.89,114.6,0.62,0.17,3.87,8.12,161.5,86.3,0.04,56,0.037,37.99596,-91.69104,307.9,983.3
110,2020-06-16,2020-06-16T16:16:53Z,0.409,0.42,28.491,8.9,114.7,0.61,0.18,3.56,8.12,161.5,86.3,0.04,56,0.04,37.99596,-91.69104,307.8,983.2
110,2020-06-16,2020-06-16T16:16:54Z,0.438,0.446,28.491,8.9,114.7,0.6,0.23,3.12,8.11,161.4,86.3,0.04,56,0.043,37.99596,-91.69105,307.9,983.2
110,2020-06-16,2020-06-16T16:16:55Z,0.459,0.469,28.49,8.89,114.6,0.63,0.24,3.24,8.11,161.1,86.2,0.04,56,0.045,37.99596,-91.69105,307.9,983.2
110,2020-06-16,2020-06-16T16:16:56Z,0.495,0.507,28.49,8.89,114.6,0.61,0.27,3.27,8.1,160.6,86.2,0.04,56,0.048,37.99596,-91.69105,307.9,983.3
110,2020-06-16,2020-06-16T16:16:57Z,0.526,0.536,28.492,8.89,114.6,0.6,0.24,3.06,8.1,160.2,86.2,0.04,56,0.051,37.99596,-91.69105,308,983.2
110,2020-06-16,2020-06-16T16:16:59Z,0.569,0.576,28.491,8.89,114.6,0.54,0.19,3.36,8.08,159.9,86.2,0.04,56,0.056,37.99595,-91.69105,307.9,983.4
110,2020-06-16,2020-06-16T16:17:00Z,0.6,0.608,28.491,8.89,114.6,0.58,0.16,3.37,8.08,159.4,86.2,0.04,56,0.059,37.99595,-91.69105,307.9,983.3
110,2020-06-16,2020-06-16T16:17:09Z,0.706,0.716,28.488,8.89,114.6,0.54,0.27,3.01,8.02,157.5,86.2,0.04,56,0.069,37.99594,-91.69106,307.9,983.2
110,2020-06-16,2020-06-16T16:17:13Z,0.76,0.767,28.464,8.88,114.4,0.63,0.24,3.41,8,157.2,86.2,0.04,56,0.074,37.99594,-91.69106,307.9,983.2
110,2020-06-16,2020-06-16T16:17:14Z,0.78,0.788,28.452,8.88,114.4,0.65,0.22,3.45,8,157.2,86.3,0.04,56,0.076,37.99594,-91.69106,308,983.3
110,2020-06-16,2020-06-16T16:17:21Z,0.879,0.897,28.201,8.91,114.4,0.83,0.22,3.86,7.98,156.7,86.4,0.04,56,0.086,37.99593,-91.69106,308.1,983.2
110,2020-06-16,2020-06-16T16:17:22Z,0.95,0.988,28.052,8.9,114.1,0.89,0.23,4.26,7.98,156.5,86.3,0.04,56,0.093,37.99593,-91.69106,308,983.2
110,2020-06-16,2020-06-16T16:17:23Z,1.035,1.047,27.959,8.9,113.8,0.96,0.21,4.61,7.97,156.5,86.4,0.04,56,0.101,37.99593,-91.69106,307.6,983.3
110,2020-06-16,2020-06-16T16:17:27Z,1.086,1.101,27.852,8.9,113.5,0.88,0.1,4.1,7.95,156.3,86.2,0.04,56,0.106,37.99593,-91.69106,308.4,983.3
110,2020-06-16,2020-06-16T16:17:28Z,1.122,1.132,27.791,8.89,113.2,0.89,0.1,4.07,7.95,156.2,86.2,0.04,56,0.11,37.99593,-91.69106,308.7,983.2
110,2020-06-16,2020-06-16T16:17:29Z,1.154,1.177,27.773,8.9,113.3,0.93,0.15,4.04,7.95,156.1,86.2,0.04,56,0.113,37.99593,-91.69107,308.8,983.3
110,2020-06-16,2020-06-16T16:17:30Z,1.217,1.235,27.716,8.89,113.2,0.88,0.18,3.97,7.95,155.9,86.2,0.04,56,0.119,37.99593,-91.69107,309.3,983.3
110,2020-06-16,2020-06-16T16:17:31Z,1.264,1.283,27.649,8.87,112.8,0.83,0.27,4.1,7.95,155.4,86.3,0.04,56,0.124,37.99593,-91.69107,309,983.1
110,2020-06-16,2020-06-16T16:17:32Z,1.313,1.328,27.594,8.86,112.5,0.9,0.29,4.26,7.94,155.1,86.4,0.04,56,0.128,37.99593,-91.69107,309,983.4
110,2020-06-16,2020-06-16T16:17:33Z,1.352,1.359,27.59,8.86,112.4,0.95,0.28,4.49,7.94,155,86.3,0.04,56,0.132,37.99593,-91.69107,309,983.3
110,2020-06-16,2020-06-16T16:17:35Z,1.403,1.434,27.569,8.83,112,0.97,0.3,4.98,7.93,154.8,86.2,0.04,56,0.137,37.99593,-91.69107,308.9,983.3
110,2020-06-16,2020-06-16T16:17:36Z,1.47,1.486,27.451,8.79,111.4,1.07,0.23,5.11,7.92,154.5,86.3,0.04,56,0.144,37.99593,-91.69107,308.9,983.3
110,2020-06-16,2020-06-16T16:17:37Z,1.513,1.526,27.41,8.76,110.7,1,0.19,5.44,7.91,154.5,86.3,0.04,56,0.148,37.99593,-91.69107,308.7,983.3
110,2020-06-16,2020-06-16T16:17:38Z,1.556,1.586,27.413,8.68,109.7,0.95,0.2,5.45,7.91,154.4,86.2,0.04,56,0.152,37.99593,-91.69107,308.7,983.2
110,2020-06-16,2020-06-16T16:17:39Z,1.644,1.665,27.359,8.61,108.9,1.04,0.26,5.52,7.9,154.2,86.3,0.04,56,0.161,37.99593,-91.69107,308.6,983.2
110,2020-06-16,2020-06-16T16:17:40Z,1.697,1.709,27.326,8.58,108.3,1.05,0.23,5.71,7.89,154.1,86.3,0.04,56,0.166,37.99593,-91.69107,308.5,983.3
110,2020-06-16,2020-06-16T16:17:41Z,1.732,1.743,27.334,8.55,108,0.98,0.17,6.32,7.89,154,86.3,0.04,56,0.169,37.99593,-91.69107,308.6,983.3
