MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
123,2022-05-25,2022-05-25T16:40:08Z,0.213,0.253,21.889,11.97,136.7,9.65,2.04,13.23,8.71,45.4,289.7,0.14,188,0.021,39.80685,-92.05142,220.6,976.5
123,2022-05-25,2022-05-25T16:40:11Z,0.224,0.286,21.874,11.98,136.8,9.55,2.04,13.13,8.71,45.6,289.6,0.14,188,0.022,39.80685,-92.05142,220.7,976.4
123,2022-05-25,2022-05-25T16:40:12Z,0.229,0.343,21.869,11.98,136.8,9.54,2.05,13.1,8.71,45.7,289.6,0.14,188,0.022,39.80685,-92.05142,220.7,976.3
123,2022-05-25,2022-05-25T16:40:13Z,0.235,0.446,21.859,11.98,136.8,9.57,2.04,13.09,8.71,45.8,289.6,0.14,188,0.023,39.80685,-92.05142,220.7,976.3
123,2022-05-25,2022-05-25T16:40:14Z,0.242,0.486,21.846,11.98,136.8,9.58,2.04,13.08,8.71,45.9,289.6,0.14,188,0.024,39.80685,-92.05142,220.7,976.4
123,2022-05-25,2022-05-25T16:40:15Z,0.251,0.527,21.834,11.98,136.7,9.6,2.04,13.03,8.71,46,289.6,0.14,188,0.025,39.80685,-92.05142,220.8,976.4
123,2022-05-25,2022-05-25T16:40:16Z,0.263,0.586,21.802,11.98,136.7,9.62,2.04,13.03,8.71,46.1,289.7,0.14,188,0.026,39.80685,-92.05143,220.9,976.4
123,2022-05-25,2022-05-25T16:40:17Z,0.273,0.641,21.756,11.98,136.6,9.62,2.03,13.05,8.71,46.2,289.9,0.14,188,0.027,39.80685,-92.05143,221,976.3
123,2022-05-25,2022-05-25T16:40:18Z,0.285,0.674,21.707,11.98,136.4,9.75,2.02,13.05,8.7,46.4,290.1,0.14,189,0.028,39.80685,-92.05143,221,976.3
123,2022-05-25,2022-05-25T16:40:20Z,0.306,0.699,21.618,11.58,131.6,8.86,1.99,13.07,8.52,46.7,290.4,0.14,189,0.03,39.80685,-92.05144,221,976.4
123,2022-05-25,2022-05-25T16:40:21Z,0.326,0.826,21.54,11.39,129.3,8.83,1.98,13.08,8.47,47,290.6,0.14,189,0.032,39.80685,-92.05144,220.9,976.4
123,2022-05-25,2022-05-25T16:40:22Z,0.343,0.897,21.46,11.31,128.2,8.84,1.98,13.11,8.44,47.3,290.8,0.14,189,0.034,39.80685,-92.05144,221.1,976.3
123,2022-05-25,2022-05-25T16:40:24Z,0.38,1.004,21.29,11.12,125.7,8.86,1.96,13.19,8.41,53,291.4,0.14,189,0.037,39.80685,-92.05145,221.3,976.4
123,2022-05-25,2022-05-25T16:40:25Z,1.225,1.138,21.199,11.02,124.3,8.81,1.95,13.21,8.4,53.4,291.7,0.14,190,0.12,39.80685,-92.05145,221.4,976.4
123,2022-05-25,2022-05-25T16:40:26Z,1.241,1.205,21.1,10.96,123.4,8.8,1.93,13.28,8.39,54,292,0.14,190,0.121,39.80685,-92.05145,221.4,976.4
