MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
139,2022-10-25,2022-10-25T09:17:57Z,0.142,0.149,14.471,10.21,99.7,1.83,0.1,3.07,7.36,125.9,166,0.08,108,0.014,39.66253,-92.99678,226.8,981.7
139,2022-10-25,2022-10-25T09:17:58Z,0.172,0.204,14.551,10.04,98.6,1.96,0.11,2.96,7.29,125.6,167.5,0.08,109,0.017,39.66253,-92.99678,226.4,981.7
139,2022-10-25,2022-10-25T09:17:59Z,0.227,0.247,14.557,10.01,98.4,2.02,0.14,3.03,7.28,125.3,166.5,0.08,108,0.022,39.66253,-92.99678,226.2,981.7
139,2022-10-25,2022-10-25T09:18:00Z,0.275,0.294,14.561,9.96,97.8,1.95,0.11,3.05,7.27,125.2,166.2,0.08,108,0.027,39.66253,-92.99678,226,981.7
139,2022-10-25,2022-10-25T09:18:01Z,0.363,0.396,14.569,9.9,97.3,1.96,0.17,3.06,7.27,125,165.6,0.08,108,0.036,39.66253,-92.99678,226.1,981.7
139,2022-10-25,2022-10-25T09:18:02Z,0.432,0.468,14.574,9.84,96.7,2.01,0.25,3.11,7.27,124.8,164.9,0.08,107,0.042,39.66253,-92.99677,226.2,981.7
139,2022-10-25,2022-10-25T09:18:03Z,0.515,0.545,14.576,9.8,96.3,2.1,0.19,3.09,7.27,124.7,164.5,0.08,107,0.051,39.66253,-92.99677,226.1,981.7
139,2022-10-25,2022-10-25T09:18:04Z,0.569,0.582,14.578,9.75,95.9,2.14,0.16,3.17,7.27,124.7,164.4,0.08,107,0.056,39.66253,-92.99677,226.1,981.8
139,2022-10-25,2022-10-25T09:18:05Z,0.671,0.727,14.583,9.71,95.5,2.05,0.13,2.99,7.27,124.7,164.3,0.08,107,0.066,39.66253,-92.99677,226.1,981.7
139,2022-10-25,2022-10-25T09:18:06Z,0.816,0.858,14.584,9.67,95.1,2.05,0.14,2.87,7.27,124.7,164.2,0.08,107,0.08,39.66253,-92.99677,226.1,981.8
