MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
186,2022-06-01,2022-06-01T13:08:03Z,0.157,0.137,25.362,10.41,126.8,4.16,0.88,6.78,8.87,15.9,129.3,0.06,84,0.015,NA,NA,NA,979
186,2022-06-01,2022-06-01T13:08:05Z,0.1,0.123,25.463,10.43,127.3,4.28,0.99,6.96,8.87,16.1,129.3,0.06,84,0.01,NA,NA,NA,979
186,2022-06-01,2022-06-01T13:08:06Z,0.149,0.172,25.449,10.44,127.4,4.24,0.99,6.89,8.87,16.3,129.3,0.06,84,0.015,NA,NA,NA,978.9
186,2022-06-01,2022-06-01T13:08:07Z,0.208,0.235,25.421,10.45,127.5,4.33,1.02,6.88,8.87,16.4,129.4,0.06,84,0.02,NA,NA,NA,978.8
186,2022-06-01,2022-06-01T13:08:08Z,0.29,0.314,25.343,10.45,127.4,4.43,1.01,7,8.87,16.4,129.4,0.06,84,0.028,NA,NA,NA,978.9
186,2022-06-01,2022-06-01T13:08:09Z,0.354,0.377,25.271,10.47,127.5,4.3,0.98,7.3,8.88,16.5,129.4,0.06,84,0.035,NA,NA,NA,978.9
186,2022-06-01,2022-06-01T13:08:10Z,0.414,0.433,25.207,10.49,127.5,4.19,1.02,7.21,8.87,16.6,129.4,0.06,84,0.04,NA,NA,NA,978.9
186,2022-06-01,2022-06-01T13:08:11Z,0.471,0.495,25.206,10.48,127.4,4.17,1,6.93,8.87,16.7,129.3,0.06,84,0.046,NA,NA,NA,978.9
186,2022-06-01,2022-06-01T13:08:12Z,0.546,0.574,25.2,10.46,127.1,4.12,0.97,7.11,8.86,16.8,129.3,0.06,84,0.053,NA,NA,NA,979
186,2022-06-01,2022-06-01T13:08:13Z,0.613,0.632,25.178,10.43,126.7,4.1,0.99,7.08,8.86,16.9,129.4,0.06,84,0.06,NA,NA,NA,978.9
186,2022-06-01,2022-06-01T13:08:14Z,0.665,0.692,25.115,10.4,126.2,4.09,0.95,6.91,8.86,17,129.3,0.06,84,0.065,NA,NA,NA,978.8
186,2022-06-01,2022-06-01T13:08:15Z,0.727,0.742,25.026,10.38,125.8,4.11,0.93,7.03,8.85,17.3,129.1,0.06,84,0.071,NA,NA,NA,978.9
186,2022-06-01,2022-06-01T13:08:16Z,0.77,0.786,25.004,10.35,125.3,4.15,0.97,7.05,8.84,17.5,129.1,0.06,84,0.075,NA,NA,NA,978.9
186,2022-06-01,2022-06-01T13:08:17Z,0.834,0.855,24.965,10.32,124.9,4.17,0.97,6.92,8.83,17.8,129.2,0.06,84,0.082,NA,NA,NA,978.9
186,2022-06-01,2022-06-01T13:08:18Z,0.886,0.892,24.861,10.29,124.4,4.17,0.93,6.82,8.83,18.1,129.3,0.06,84,0.087,NA,NA,NA,978.8
186,2022-06-01,2022-06-01T13:08:20Z,0.926,0.943,24.811,10.2,123,4.19,0.92,6.75,8.78,18.8,129.3,0.06,84,0.091,NA,NA,NA,978.9
186,2022-06-01,2022-06-01T13:08:21Z,0.979,1.002,24.822,10.14,122.4,4.2,0.99,6.9,8.77,19.1,129.1,0.06,84,0.096,NA,NA,NA,978.9
186,2022-06-01,2022-06-01T13:08:22Z,1.039,1.058,24.758,10.07,121.5,4.22,0.98,7.09,8.75,19.7,129.2,0.06,84,0.102,NA,NA,NA,978.9
186,2022-06-01,2022-06-01T13:08:23Z,1.078,1.079,24.686,10,120.4,4.17,0.96,7.06,8.73,20.3,129.3,0.06,84,0.105,NA,NA,NA,978.9
186,2022-06-01,2022-06-01T13:08:24Z,1.106,1.13,24.674,9.92,119.3,4.22,0.99,6.98,8.7,20.7,129.2,0.06,84,0.108,NA,NA,NA,978.9
186,2022-06-01,2022-06-01T13:08:25Z,1.173,1.194,24.65,9.79,117.8,4.3,0.97,7.1,8.68,21.3,129.1,0.06,84,0.115,NA,NA,NA,978.9
186,2022-06-01,2022-06-01T13:08:26Z,1.223,1.24,24.636,9.71,116.7,4.32,0.93,7.37,8.67,21.6,129.1,0.06,84,0.12,NA,NA,NA,979
186,2022-06-01,2022-06-01T13:08:27Z,1.269,1.282,24.604,9.63,115.7,4.31,0.96,7.26,8.66,22.1,129.3,0.06,84,0.124,NA,NA,NA,978.9
186,2022-06-01,2022-06-01T13:08:29Z,1.326,1.343,24.605,9.49,114,4.39,1,7.15,8.63,22.8,129.4,0.06,84,0.13,NA,NA,NA,979
186,2022-06-01,2022-06-01T13:08:30Z,1.377,1.411,24.6,9.42,113.2,4.58,1.03,7.23,8.61,23.2,129.3,0.06,84,0.135,NA,NA,NA,978.9
186,2022-06-01,2022-06-01T13:08:31Z,1.454,1.477,24.572,9.35,112.3,4.73,1.04,7.55,8.6,23.7,129.4,0.06,84,0.142,NA,NA,NA,978.8
186,2022-06-01,2022-06-01T13:08:32Z,1.502,1.5,24.559,9.29,111.5,4.57,0.96,7.39,8.58,24.2,129.5,0.06,84,0.147,NA,NA,NA,978.9
186,2022-06-01,2022-06-01T13:08:33Z,1.519,1.552,24.557,9.19,110.3,4.51,0.95,7.44,8.56,24.5,129.4,0.06,84,0.149,NA,NA,NA,978.9
186,2022-06-01,2022-06-01T13:08:34Z,1.604,1.641,24.534,9.11,109.3,4.4,1,7.51,8.55,25,129.4,0.06,84,0.157,NA,NA,NA,978.8
186,2022-06-01,2022-06-01T13:08:35Z,1.692,1.719,24.487,9.02,108.2,4.54,1.04,7.35,8.53,25.6,129.4,0.06,84,0.165,NA,NA,NA,978.8
186,2022-06-01,2022-06-01T13:08:36Z,1.768,1.783,24.465,8.95,107.3,4.57,1.04,7.3,8.51,26,129.4,0.06,84,0.173,NA,NA,NA,978.9
186,2022-06-01,2022-06-01T13:08:37Z,1.816,1.851,24.44,8.86,106.1,4.43,1.02,7.4,8.48,26.4,129.4,0.06,84,0.178,NA,NA,NA,978.9
186,2022-06-01,2022-06-01T13:08:38Z,1.901,1.93,24.419,8.77,105,4.53,1.01,7.64,8.46,27,129.5,0.06,84,0.186,NA,NA,NA,978.9
186,2022-06-01,2022-06-01T13:08:39Z,1.96,1.959,24.382,8.65,103.6,4.43,0.95,7.77,8.44,27.4,129.6,0.06,84,0.192,NA,NA,NA,978.8
186,2022-06-01,2022-06-01T13:08:40Z,1.973,2.006,24.369,8.56,102.4,4.46,0.99,7.88,8.43,27.9,129.5,0.06,84,0.193,NA,NA,NA,978.8
186,2022-06-01,2022-06-01T13:08:41Z,2.092,2.141,24.313,8.42,100.7,4.45,1,7.82,8.4,28.6,129.5,0.06,84,0.205,NA,NA,NA,978.9
186,2022-06-01,2022-06-01T13:08:42Z,2.209,2.26,24.186,8.31,99.2,4.51,0.93,7.84,8.38,29.2,129.6,0.06,84,0.216,NA,NA,NA,978.8
186,2022-06-01,2022-06-01T13:08:43Z,2.335,2.375,24.127,8.2,97.7,4.57,0.97,7.78,8.36,29.7,129.5,0.06,84,0.228,NA,NA,NA,979
186,2022-06-01,2022-06-01T13:08:44Z,2.43,2.444,24.047,8.11,96.5,4.45,1.01,7.64,8.35,30.2,129.5,0.06,84,0.238,NA,NA,NA,979
186,2022-06-01,2022-06-01T13:08:45Z,2.489,2.546,24.044,7.96,94.6,4.42,0.96,7.91,8.33,30.9,129.4,0.06,84,0.243,NA,NA,NA,978.8
186,2022-06-01,2022-06-01T13:08:46Z,2.67,2.721,23.621,7.74,91.9,4.48,0.95,8.26,8.3,31.9,129.6,0.06,84,0.261,NA,NA,NA,978.9
186,2022-06-01,2022-06-01T13:08:47Z,2.802,2.852,22.901,7.21,84.4,4.62,0.96,7.96,8.27,33,130.7,0.06,85,0.274,NA,NA,NA,978.9
186,2022-06-01,2022-06-01T13:08:48Z,2.945,3.022,22.625,6.85,79.4,4.53,0.92,8.33,8.24,33.8,130.5,0.06,85,0.288,NA,NA,NA,979
186,2022-06-01,2022-06-01T13:08:49Z,3.113,3.127,22.263,6.26,72.2,4.42,0.9,8.85,8.22,34.7,130.5,0.06,85,0.305,NA,NA,NA,978.9
186,2022-06-01,2022-06-01T13:08:50Z,3.172,3.194,21.981,5.82,66.6,4.59,0.93,9.2,8.19,35.3,131,0.06,85,0.31,NA,NA,NA,978.8
186,2022-06-01,2022-06-01T13:08:51Z,3.25,3.313,21.966,5.14,58.8,4.53,0.94,9.51,8.17,35.9,130.8,0.06,85,0.318,NA,NA,NA,978.9
186,2022-06-01,2022-06-01T13:08:52Z,3.405,3.462,21.689,4.65,53.1,4.23,0.87,9.58,8.14,36.8,130.4,0.06,85,0.333,NA,NA,NA,978.8
186,2022-06-01,2022-06-01T13:08:53Z,3.521,3.519,21.407,4.19,47.5,4.17,0.84,9.36,8.11,37.5,130.8,0.06,85,0.345,NA,NA,NA,978.9
186,2022-06-01,2022-06-01T13:08:54Z,3.586,3.638,21.374,3.99,45.2,4.22,0.9,9.06,8.09,38.2,130.6,0.06,85,0.351,NA,NA,NA,978.9
186,2022-06-01,2022-06-01T13:08:55Z,3.698,3.714,21.287,3.4,38.5,4.38,1,9.13,8.07,38.8,130.6,0.06,85,0.362,NA,NA,NA,978.9
186,2022-06-01,2022-06-01T13:08:56Z,3.761,3.809,21.209,3.13,35.3,4.5,1.03,9.18,8.05,39.4,130.9,0.06,85,0.368,NA,NA,NA,978.9
186,2022-06-01,2022-06-01T13:08:57Z,3.878,3.902,21.092,2.83,31.8,4.38,1.02,8.69,8.02,40.1,131.2,0.06,85,0.38,NA,NA,NA,978.8
186,2022-06-01,2022-06-01T13:08:58Z,3.964,4.014,20.819,2.67,29.9,4.17,0.93,7.94,8,40.9,132,0.06,86,0.388,NA,NA,NA,978.9
186,2022-06-01,2022-06-01T13:08:59Z,4.08,4.126,20.573,2.53,28.2,3.82,0.84,7.17,7.99,41.6,132.6,0.06,86,0.399,NA,NA,NA,978.9
186,2022-06-01,2022-06-01T13:09:00Z,4.208,4.252,20.163,2.35,26.1,3.36,0.84,6.75,7.97,42.4,132.7,0.06,86,0.412,NA,NA,NA,978.9
186,2022-06-01,2022-06-01T13:09:01Z,4.32,4.385,19.784,2.17,23.8,3.19,0.85,6.77,7.95,43.3,132.8,0.06,86,0.423,NA,NA,NA,978.9
186,2022-06-01,2022-06-01T13:09:02Z,4.494,4.531,19.638,1.99,21.8,3.13,0.84,6.74,7.93,44.4,133.9,0.06,87,0.44,NA,NA,NA,978.9
186,2022-06-01,2022-06-01T13:09:03Z,4.6,4.629,19.427,1.82,19.8,3.05,0.81,6.62,7.9,45.9,135.5,0.06,88,0.45,NA,NA,NA,978.9
186,2022-06-01,2022-06-01T13:09:04Z,4.698,4.74,19.371,1.67,18.1,3.04,0.76,6.81,7.88,46.7,136.8,0.06,89,0.46,NA,NA,NA,978.8
186,2022-06-01,2022-06-01T13:09:05Z,4.804,4.821,19.306,1.51,16.4,3.05,0.83,18.84,7.85,47.9,138,0.06,90,0.47,NA,NA,NA,978.8
