MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
438,2022-06-02,2022-06-02T13:53:19Z,0.049,0.156,24.349,9.13,109.2,0.9,0.19,2.1,7.78,80.1,188.1,0.09,122,0.005,38.90121,-92.34231,218.5,989.1
438,2022-06-02,2022-06-02T13:53:25Z,0.076,0.173,24.352,9.03,108.1,0.94,0.15,2.08,7.74,80.6,188,0.09,122,0.007,38.90121,-92.3423,219.5,989
438,2022-06-02,2022-06-02T13:53:21Z,0.058,0.186,24.349,9.1,108.9,0.93,0.16,2.08,7.77,80.3,188.1,0.09,122,0.006,38.90121,-92.34231,218.7,989.1
438,2022-06-02,2022-06-02T13:53:38Z,0.134,0.199,24.356,8.76,104.8,0.97,0.16,2.04,7.67,81.1,187.8,0.09,122,0.013,38.9012,-92.34231,219.3,989.1
438,2022-06-02,2022-06-02T13:53:39Z,0.14,0.278,24.356,8.75,104.6,0.97,0.16,2.04,7.66,81.2,187.7,0.09,122,0.014,38.9012,-92.34231,219.3,989
438,2022-06-02,2022-06-02T13:53:40Z,0.15,0.389,24.355,8.73,104.5,0.98,0.15,2.04,7.66,81.2,187.7,0.09,122,0.015,38.9012,-92.34231,219.3,989
438,2022-06-02,2022-06-02T13:53:41Z,0.161,0.46,24.353,8.72,104.3,1,0.16,2.02,7.65,81.3,187.7,0.09,122,0.016,38.9012,-92.34231,219.4,989.1
438,2022-06-02,2022-06-02T13:53:42Z,0.178,0.557,24.351,8.7,104.1,1.01,0.16,2.01,7.65,81.3,187.7,0.09,122,0.017,38.9012,-92.34231,219.4,989
438,2022-06-02,2022-06-02T13:53:43Z,0.193,0.616,24.348,8.69,103.9,1.02,0.16,2.03,7.64,81.3,187.7,0.09,122,0.019,38.90119,-92.34231,219.4,989
438,2022-06-02,2022-06-02T13:53:44Z,0.21,0.694,24.346,8.67,103.8,1.03,0.16,2.01,7.64,81.3,187.7,0.09,122,0.021,38.90119,-92.34231,219.4,988.9
438,2022-06-02,2022-06-02T13:53:45Z,0.229,0.768,24.34,8.66,103.6,1.05,0.17,2.01,7.64,81.3,187.7,0.09,122,0.022,38.90119,-92.34231,219.3,989.1
438,2022-06-02,2022-06-02T13:53:46Z,0.251,0.826,24.324,8.65,103.4,1.07,0.17,2.01,7.63,81.4,187.6,0.09,122,0.025,38.90119,-92.34231,219.4,989.1
438,2022-06-02,2022-06-02T13:53:47Z,0.269,0.868,24.301,8.63,103.2,1.1,0.17,2.03,7.63,81.4,187.6,0.09,122,0.026,38.90119,-92.34231,219.4,989
438,2022-06-02,2022-06-02T13:53:48Z,0.955,0.938,24.268,8.36,99.9,1.15,0.17,2.06,7.63,81.4,187.7,0.09,122,0.093,38.90119,-92.34232,219.4,989
438,2022-06-02,2022-06-02T13:53:49Z,0.933,0.958,24.203,8.32,99.4,1.19,0.18,2.1,7.62,81.5,187.8,0.09,122,0.091,38.90119,-92.34232,219.4,989
438,2022-06-02,2022-06-02T13:53:50Z,1.054,1.024,24.117,8.3,99,1.23,0.18,2.13,7.62,81.6,187.9,0.09,122,0.103,38.90119,-92.34232,219.3,989
438,2022-06-02,2022-06-02T13:53:51Z,1.094,1.092,24.035,8.29,98.7,1.28,0.18,2.13,7.62,81.6,188,0.09,122,0.107,38.90118,-92.34232,219.3,989.1
438,2022-06-02,2022-06-02T13:53:52Z,1.111,1.142,23.947,8.29,98.6,1.35,0.18,2.17,7.61,81.7,188.1,0.09,122,0.109,38.90118,-92.34232,219.4,989.1
438,2022-06-02,2022-06-02T13:53:53Z,1.148,1.181,23.86,8.29,98.4,1.38,0.18,2.19,7.61,81.7,188.1,0.09,122,0.112,38.90118,-92.34232,219.4,989
438,2022-06-02,2022-06-02T13:53:54Z,1.185,1.246,23.762,8.3,98.3,1.44,0.19,2.22,7.61,81.8,188.2,0.09,122,0.116,38.90118,-92.34232,219.3,989
438,2022-06-02,2022-06-02T13:53:55Z,1.218,1.332,23.676,8.3,98.2,1.49,0.2,2.26,7.61,81.9,188.1,0.09,122,0.119,38.90118,-92.34232,219.2,989.1
