MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
140,2022-05-23,2022-05-23T18:37:23Z,0.1,0.107,21.261,11.68,131.8,2.69,0.72,7.8,8.48,79.8,427.1,0.21,278,0.01,39.76234,-94.26125,280.4,984.8
140,2022-05-23,2022-05-23T18:37:26Z,0.108,0.133,21.264,11.69,132,2.73,0.69,7.85,8.48,79.9,427.1,0.21,278,0.011,39.76234,-94.26125,280.1,984.7
140,2022-05-23,2022-05-23T18:37:27Z,0.112,0.204,21.265,11.7,132,2.73,0.68,7.89,8.48,79.9,427.1,0.21,278,0.011,39.76234,-94.26125,280,984.7
140,2022-05-23,2022-05-23T18:37:28Z,0.119,0.258,21.266,11.7,132.1,2.75,0.69,7.85,8.48,79.9,427.1,0.21,278,0.012,39.76234,-94.26125,280,984.7
140,2022-05-23,2022-05-23T18:37:29Z,0.127,0.29,21.266,11.7,132.1,2.77,0.68,7.88,8.48,79.9,427.2,0.21,278,0.012,39.76234,-94.26125,279.9,984.8
140,2022-05-23,2022-05-23T18:37:30Z,0.139,0.395,21.266,11.7,132.1,2.75,0.69,7.95,8.48,80,427.2,0.21,278,0.014,39.76234,-94.26125,279.8,985
140,2022-05-23,2022-05-23T18:37:31Z,0.15,0.474,21.261,11.7,132.1,2.74,0.68,7.89,8.48,80,427.2,0.21,278,0.015,39.76234,-94.26125,279.8,984.8
140,2022-05-23,2022-05-23T18:37:32Z,0.163,0.564,21.256,11.7,132.1,2.72,0.69,7.91,8.48,80.1,427.3,0.21,278,0.016,39.76234,-94.26125,279.8,984.7
140,2022-05-23,2022-05-23T18:37:33Z,0.179,0.625,21.248,11.7,132,2.78,0.69,7.85,8.48,80.1,427.4,0.21,278,0.018,39.76234,-94.26125,279.7,984.8
140,2022-05-23,2022-05-23T18:37:34Z,0.199,0.684,21.239,11.69,131.9,3.16,0.67,7.9,8.48,80.2,427.5,0.21,278,0.02,39.76234,-94.26125,279.8,984.8
140,2022-05-23,2022-05-23T18:37:35Z,0.219,0.794,21.222,11.67,131.7,2.87,0.64,7.84,8.48,80.3,427.6,0.21,278,0.021,39.76234,-94.26125,279.9,984.7
140,2022-05-23,2022-05-23T18:37:36Z,0.24,0.834,21.199,11.65,131.3,2.9,0.64,7.82,8.47,80.3,427.8,0.21,278,0.023,39.76234,-94.26125,280,984.8
140,2022-05-23,2022-05-23T18:37:38Z,0.975,0.948,21.152,11.19,126.1,2.99,0.61,7.88,8.47,80.5,428.1,0.21,278,0.095,39.76234,-94.26125,279.9,984.8
140,2022-05-23,2022-05-23T18:37:39Z,1.134,1.036,21.124,11.13,125.4,3.06,0.57,7.93,8.46,80.6,428.3,0.21,278,0.111,39.76234,-94.26125,279.9,984.8
140,2022-05-23,2022-05-23T18:37:40Z,1.125,1.09,21.088,11.09,124.8,3.14,0.54,7.73,8.46,80.7,428.4,0.21,278,0.11,39.76234,-94.26125,279.9,984.9
140,2022-05-23,2022-05-23T18:37:41Z,1.152,1.133,21.057,11.07,124.5,3.2,0.51,7.6,8.46,80.8,428.6,0.21,279,0.113,39.76234,-94.26125,279.9,984.9
140,2022-05-23,2022-05-23T18:37:42Z,1.188,1.215,21.024,11.06,124.3,3.25,0.49,7.57,8.45,81,428.7,0.21,279,0.116,39.76234,-94.26125,279.8,984.8
140,2022-05-23,2022-05-23T18:37:43Z,1.234,1.266,20.991,11.04,124,3.26,0.45,7.56,8.45,81.1,428.9,0.21,279,0.121,39.76235,-94.26125,279.8,984.9
140,2022-05-23,2022-05-23T18:37:44Z,1.264,1.337,20.953,11.03,123.8,2.83,0.43,7.5,8.44,81.2,429,0.21,279,0.124,39.76235,-94.26125,279.8,984.8
140,2022-05-23,2022-05-23T18:37:45Z,1.284,1.361,20.916,11.01,123.5,3.46,0.42,7.43,8.44,81.4,429.2,0.21,279,0.126,39.76235,-94.26126,279.8,984.8
140,2022-05-23,2022-05-23T18:37:46Z,1.31,1.423,20.873,10.99,123.2,3.42,0.41,7.37,8.34,81.6,429.4,0.21,279,0.128,39.76235,-94.26126,279.8,984.8
140,2022-05-23,2022-05-23T18:37:47Z,1.349,1.532,20.832,10.97,122.8,4.07,0.37,7.41,8.31,81.8,429.6,0.21,279,0.132,39.76235,-94.26126,279.8,984.8
140,2022-05-23,2022-05-23T18:37:48Z,1.382,1.612,20.79,10.59,118.5,3.83,0.34,7.39,8.29,82,429.7,0.21,279,0.135,39.76235,-94.26126,279.8,984.7
140,2022-05-23,2022-05-23T18:37:49Z,1.415,1.668,20.751,10.48,117.2,3.43,0.31,7.5,8.28,82.2,429.9,0.21,279,0.139,39.76235,-94.26126,279.8,984.7
140,2022-05-23,2022-05-23T18:37:50Z,1.445,1.696,20.698,10.35,115.6,3.43,0.28,7.65,8.27,82.4,430.1,0.21,280,0.141,39.76235,-94.26126,279.8,984.9
140,2022-05-23,2022-05-23T18:37:51Z,1.469,1.723,20.664,10.24,114.3,3.43,0.27,7.77,8.26,82.6,430.3,0.21,280,0.144,39.76235,-94.26126,279.8,984.8
