MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
435,2022-06-02,2022-06-02T11:30:24Z,0.201,0.139,26.634,8.7,108.4,0.35,-0.05,1.12,7.81,53.9,35.9,0.02,23,0.02,NA,NA,NA,992.7
435,2022-06-02,2022-06-02T11:30:26Z,0.145,0.187,26.631,8.7,108.4,0.33,-0.02,1.22,7.79,55.1,35.9,0.02,23,0.014,NA,NA,NA,992.8
435,2022-06-02,2022-06-02T11:30:27Z,0.235,0.25,26.631,8.7,108.5,0.36,-0.11,1.14,7.79,55.3,35.9,0.02,23,0.023,NA,NA,NA,992.8
435,2022-06-02,2022-06-02T11:30:28Z,0.28,0.298,26.632,8.7,108.5,0.38,-0.12,1.1,7.79,55.6,35.9,0.02,23,0.027,NA,NA,NA,992.8
435,2022-06-02,2022-06-02T11:30:29Z,0.335,0.371,26.631,8.7,108.4,0.37,-0.14,1.12,7.78,56.3,35.9,0.02,23,0.033,NA,NA,NA,992.8
435,2022-06-02,2022-06-02T11:30:30Z,0.474,0.536,26.617,8.69,108.4,0.37,-0.19,1.14,7.76,57.1,35.9,0.02,23,0.046,NA,NA,NA,992.8
435,2022-06-02,2022-06-02T11:30:31Z,0.616,0.647,26.595,8.7,108.4,0.38,-0.13,1.07,7.76,57.4,35.9,0.02,23,0.06,NA,NA,NA,992.8
435,2022-06-02,2022-06-02T11:30:32Z,0.699,0.721,26.587,8.71,108.5,0.39,-0.1,1.07,7.76,57.2,35.8,0.02,23,0.068,NA,NA,NA,992.8
435,2022-06-02,2022-06-02T11:30:33Z,0.767,0.79,26.581,8.71,108.5,0.44,-0.13,1.15,7.76,57.1,35.8,0.02,23,0.075,NA,NA,NA,992.7
435,2022-06-02,2022-06-02T11:30:34Z,0.848,0.866,26.549,8.71,108.5,0.43,-0.15,1.19,7.77,56.9,35.8,0.02,23,0.083,NA,NA,NA,992.8
435,2022-06-02,2022-06-02T11:30:35Z,0.892,0.919,26.523,8.72,108.5,0.44,-0.08,1.21,7.77,56.8,35.8,0.02,23,0.087,NA,NA,NA,992.8
435,2022-06-02,2022-06-02T11:30:36Z,0.962,0.976,26.52,8.72,108.6,0.41,-0.03,1.15,7.77,57,35.8,0.02,23,0.094,NA,NA,NA,992.8
435,2022-06-02,2022-06-02T11:30:37Z,1.004,1.031,26.511,8.72,108.5,0.35,-0.05,1.22,7.76,57.3,35.8,0.02,23,0.098,NA,NA,NA,992.8
435,2022-06-02,2022-06-02T11:30:38Z,1.078,1.096,26.498,8.72,108.4,0.34,-0.03,1.29,7.76,57.6,35.8,0.02,23,0.105,NA,NA,NA,992.8
435,2022-06-02,2022-06-02T11:30:39Z,1.133,1.149,26.476,8.71,108.2,0.38,-0.03,1.44,7.76,57.7,35.8,0.02,23,0.111,NA,NA,NA,992.8
435,2022-06-02,2022-06-02T11:30:40Z,1.175,1.201,26.443,8.66,107.7,0.41,-0.07,1.44,7.76,57.9,35.8,0.02,23,0.115,NA,NA,NA,992.8
435,2022-06-02,2022-06-02T11:30:41Z,1.244,1.268,26.38,8.6,106.8,0.49,-0.14,1.21,7.75,58.1,35.8,0.02,23,0.122,NA,NA,NA,992.8
435,2022-06-02,2022-06-02T11:30:42Z,1.338,1.366,26.268,8.55,106.1,0.5,-0.11,1.04,7.75,58.2,35.8,0.02,23,0.131,NA,NA,NA,992.8
435,2022-06-02,2022-06-02T11:30:43Z,1.394,1.4,26.151,8.62,106.7,0.46,-0.09,0.96,7.76,58.2,35.9,0.02,23,0.136,NA,NA,NA,992.8
