MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
090,2022-08-16,2022-08-16T08:40:27Z,0.036,0.041,25.318,6.36,77.5,6.35,2.5,114.28,7.67,55,306.8,0.15,199,0.004,38.30137,-93.95785,227.7,990.2
090,2022-08-16,2022-08-16T08:40:30Z,0.059,0.069,25.316,6.37,77.5,6.71,2.5,118.16,7.67,54.9,306.8,0.15,199,0.006,38.30136,-93.95785,227.9,990.1
090,2022-08-16,2022-08-16T08:40:31Z,0.089,0.108,25.314,6.36,77.5,6.61,2.45,116.64,7.67,54.9,306.8,0.15,199,0.009,38.30136,-93.95785,228,990.1
090,2022-08-16,2022-08-16T08:40:32Z,0.132,0.161,25.313,6.36,77.5,6.84,2.54,116.16,7.67,55,306.8,0.15,199,0.013,38.30136,-93.95785,228.2,990.1
090,2022-08-16,2022-08-16T08:40:33Z,0.199,0.226,25.313,6.36,77.5,6.98,2.57,116.76,7.67,54.9,306.8,0.15,199,0.019,38.30136,-93.95785,228.2,990.1
090,2022-08-16,2022-08-16T08:40:34Z,0.271,0.293,25.312,6.36,77.4,6.87,2.49,114.77,7.68,55,306.8,0.15,199,0.026,38.30136,-93.95785,228.1,990.1
090,2022-08-16,2022-08-16T08:40:35Z,0.335,0.355,25.311,6.35,77.4,6.9,2.5,113.69,7.68,55,306.8,0.15,199,0.033,38.30136,-93.95785,227.9,990.1
090,2022-08-16,2022-08-16T08:40:36Z,0.39,0.411,25.312,6.36,77.4,7.01,2.51,112.16,7.68,55.1,306.7,0.15,199,0.038,38.30136,-93.95785,227.8,990.2
090,2022-08-16,2022-08-16T08:40:37Z,0.447,0.473,25.312,6.36,77.5,6.95,2.49,112.46,7.68,55.1,306.7,0.15,199,0.044,38.30136,-93.95785,227.6,990.2
090,2022-08-16,2022-08-16T08:40:38Z,0.508,0.516,25.311,6.36,77.4,7.01,2.52,114.61,7.68,55.1,306.7,0.15,199,0.05,38.30136,-93.95785,227.4,990.2
090,2022-08-16,2022-08-16T08:40:43Z,0.595,0.601,25.311,6.35,77.3,7.43,2.58,145.39,7.68,55.3,306.6,0.15,199,0.058,38.30136,-93.95785,226.9,990.2
090,2022-08-16,2022-08-16T08:40:44Z,0.616,0.626,25.312,6.35,77.3,7.28,2.53,149.15,7.68,55.3,306.7,0.15,199,0.06,38.30136,-93.95785,226.8,990.1
090,2022-08-16,2022-08-16T08:40:46Z,0.659,0.667,25.316,6.34,77.2,7.17,2.6,153.24,7.68,55.3,306.8,0.15,199,0.064,38.30136,-93.95785,226.7,990.1
