MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
093,2022-06-28,2022-06-28T08:19:13Z,0.086,0.046,26.626,9.4,117.2,0.82,-0.01,1.23,8.43,149.3,253,0.12,164,0.008,NA,NA,NA,994.6
093,2022-06-28,2022-06-28T08:19:15Z,0.031,0.078,26.62,9.4,117.3,0.85,-0.17,1.15,8.43,149.1,252.9,0.12,164,0.003,NA,NA,NA,994.7
093,2022-06-28,2022-06-28T08:19:16Z,0.152,0.2,26.622,9.4,117.2,0.81,-0.01,1.14,8.43,149.1,252.9,0.12,164,0.015,NA,NA,NA,994.6
093,2022-06-28,2022-06-28T08:19:17Z,0.267,0.282,26.626,9.4,117.2,0.9,0.04,1.22,8.43,149,253,0.12,164,0.026,NA,NA,NA,994.7
093,2022-06-28,2022-06-28T08:19:18Z,0.316,0.35,26.625,9.4,117.2,1.01,-0.03,1.25,8.43,148.8,253,0.12,164,0.031,NA,NA,NA,994.7
093,2022-06-28,2022-06-28T08:19:19Z,0.411,0.438,26.628,9.39,117.2,0.97,-0.02,1.19,8.43,148.7,253,0.12,164,0.04,NA,NA,NA,994.7
093,2022-06-28,2022-06-28T08:19:20Z,0.508,0.572,26.63,9.39,117.2,0.99,0.06,1.11,8.43,148.6,253.1,0.12,165,0.05,NA,NA,NA,994.7
093,2022-06-28,2022-06-28T08:19:21Z,0.655,0.683,26.629,9.39,117.1,1.01,0.12,1.2,8.43,148.5,253.1,0.12,165,0.064,NA,NA,NA,994.7
093,2022-06-28,2022-06-28T08:19:22Z,0.733,0.751,26.629,9.39,117.1,1.03,0.09,1.25,8.43,148.4,253,0.12,164,0.072,NA,NA,NA,994.6
093,2022-06-28,2022-06-28T08:19:23Z,0.791,0.807,26.629,9.39,117.1,1.04,0.02,1.3,8.44,148.2,253,0.12,164,0.077,NA,NA,NA,994.5
093,2022-06-28,2022-06-28T08:19:24Z,0.839,0.872,26.631,9.39,117.2,1.06,-0.04,1.31,8.44,148.1,253,0.12,164,0.082,NA,NA,NA,994.7
093,2022-06-28,2022-06-28T08:19:25Z,0.918,0.931,26.631,9.39,117.2,1.18,-0.08,1.5,8.44,148,253.1,0.12,164,0.09,NA,NA,NA,994.7
093,2022-06-28,2022-06-28T08:19:26Z,0.993,1.053,26.631,9.39,117.1,1.18,-0.06,1.27,8.44,147.9,253,0.12,164,0.097,NA,NA,NA,994.7
093,2022-06-28,2022-06-28T08:19:27Z,1.134,1.208,26.631,9.39,117.1,1.13,0.08,1.17,8.44,147.9,253,0.12,164,0.111,NA,NA,NA,994.7
093,2022-06-28,2022-06-28T08:19:28Z,1.297,1.317,26.631,9.39,117.1,1.13,0.17,1.34,8.44,147.9,253.1,0.12,164,0.127,NA,NA,NA,994.6
093,2022-06-28,2022-06-28T08:19:29Z,1.377,1.427,26.629,9.39,117.1,1.23,0.12,1.31,8.44,147.9,253.1,0.12,165,0.135,NA,NA,NA,994.6
093,2022-06-28,2022-06-28T08:19:30Z,1.529,1.592,26.628,9.38,117,1.22,0.1,1.19,8.44,147.9,253.1,0.12,164,0.149,NA,NA,NA,994.7
093,2022-06-28,2022-06-28T08:19:31Z,1.676,1.717,26.628,9.38,117,1.21,0.06,1.31,8.44,147.9,253.1,0.12,165,0.164,NA,NA,NA,994.8
093,2022-06-28,2022-06-28T08:19:32Z,1.8,1.862,26.628,9.38,117,1.3,0.04,1.42,8.44,147.9,253.1,0.12,165,0.176,NA,NA,NA,994.6
093,2022-06-28,2022-06-28T08:19:33Z,1.958,2.026,26.627,9.38,117,1.33,0.15,1.4,8.44,147.8,253.1,0.12,164,0.191,NA,NA,NA,994.6
093,2022-06-28,2022-06-28T08:19:34Z,2.152,2.185,26.626,9.38,117,1.34,0.12,1.22,8.44,147.8,253.1,0.12,165,0.21,NA,NA,NA,994.6
093,2022-06-28,2022-06-28T08:19:35Z,2.257,2.308,26.624,9.38,117,1.43,0.06,1.23,8.44,147.7,253.1,0.12,165,0.221,NA,NA,NA,994.6
093,2022-06-28,2022-06-28T08:19:36Z,2.389,2.44,26.622,9.38,117,1.43,0.08,1.44,8.44,147.7,253.1,0.12,164,0.234,NA,NA,NA,994.6
093,2022-06-28,2022-06-28T08:19:37Z,2.524,2.581,26.616,9.37,116.9,1.42,0.09,1.4,8.44,147.7,253.1,0.12,165,0.247,NA,NA,NA,994.5
093,2022-06-28,2022-06-28T08:19:38Z,2.699,2.737,26.595,9.36,116.7,1.55,0.08,1.24,8.43,147.8,253.3,0.12,165,0.264,NA,NA,NA,994.7
093,2022-06-28,2022-06-28T08:19:39Z,2.82,2.875,26.58,9.35,116.6,1.54,0.11,1.08,8.43,147.8,253.5,0.12,165,0.276,NA,NA,NA,994.8
093,2022-06-28,2022-06-28T08:19:40Z,2.948,2.993,26.573,9.34,116.4,1.44,-0.01,1.27,8.43,147.8,253.6,0.12,165,0.288,NA,NA,NA,994.7
093,2022-06-28,2022-06-28T08:19:41Z,3.07,3.118,26.564,9.33,116.2,1.54,-0.07,1.38,8.43,147.8,253.8,0.12,165,0.3,NA,NA,NA,994.7
093,2022-06-28,2022-06-28T08:19:42Z,3.235,3.295,26.544,9.32,116.1,1.62,0.06,1.36,8.42,147.8,253.8,0.12,165,0.316,NA,NA,NA,994.7
093,2022-06-28,2022-06-28T08:19:43Z,3.388,3.444,26.522,9.31,115.9,1.57,0.05,1.28,8.42,147.9,254,0.12,165,0.331,NA,NA,NA,994.7
093,2022-06-28,2022-06-28T08:19:44Z,3.519,3.564,26.492,9.29,115.7,1.54,-0.02,1.09,8.42,147.9,254.2,0.12,165,0.344,NA,NA,NA,994.7
093,2022-06-28,2022-06-28T08:19:45Z,3.638,3.672,26.469,9.29,115.5,1.55,-0.04,0.99,8.42,147.9,254.4,0.12,165,0.356,NA,NA,NA,994.7
093,2022-06-28,2022-06-28T08:19:46Z,3.77,3.814,26.455,9.28,115.4,1.58,0.15,1.2,8.42,147.9,254.7,0.12,166,0.369,NA,NA,NA,994.7
093,2022-06-28,2022-06-28T08:19:47Z,3.887,3.949,26.443,9.27,115.2,1.53,0.23,1.27,8.42,147.9,254.9,0.12,166,0.38,NA,NA,NA,994.6
093,2022-06-28,2022-06-28T08:19:48Z,4.042,4.092,26.421,9.25,115,1.53,0.07,1.19,8.41,148,255.1,0.12,166,0.395,NA,NA,NA,994.7
093,2022-06-28,2022-06-28T08:19:49Z,4.215,4.294,26.403,9.24,114.8,1.55,0.07,1.37,8.41,148.1,255.2,0.12,166,0.412,NA,NA,NA,994.7
093,2022-06-28,2022-06-28T08:19:50Z,4.425,4.486,26.377,9.2,114.3,1.55,0.14,1.6,8.4,148.4,255.3,0.12,166,0.433,NA,NA,NA,994.6
093,2022-06-28,2022-06-28T08:19:51Z,4.571,4.646,26.321,9.15,113.5,1.65,0.19,1.83,8.39,148.7,255.7,0.12,166,0.447,NA,NA,NA,994.7
