MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
115,2022-05-25,2022-05-25T17:45:29Z,0.159,0.104,20.682,7.69,85.7,0.63,0.06,4.44,7.65,66.2,139.4,0.07,91,0.016,39.70933,-91.86277,211.3,978.1
115,2022-05-25,2022-05-25T17:45:32Z,0.159,0.182,20.682,7.69,85.7,0.64,0.06,4.47,7.65,66.3,139.4,0.07,91,0.016,39.70933,-91.86277,211,978.1
115,2022-05-25,2022-05-25T17:45:33Z,0.164,0.294,20.681,7.69,85.7,0.64,0.07,4.46,7.65,66.4,139.4,0.07,91,0.016,39.70933,-91.86277,211,978.1
115,2022-05-25,2022-05-25T17:45:34Z,0.17,0.419,20.68,7.69,85.7,0.64,0.07,4.45,7.65,66.4,139.4,0.07,91,0.017,39.70933,-91.86277,211,978
115,2022-05-25,2022-05-25T17:45:35Z,0.179,0.525,20.68,7.69,85.7,0.64,0.07,4.46,7.65,66.5,139.4,0.07,91,0.018,39.70933,-91.86277,211.1,978.1
115,2022-05-25,2022-05-25T17:45:36Z,0.189,0.644,20.679,7.68,85.7,0.64,0.07,4.47,7.65,66.5,139.4,0.07,91,0.019,39.70933,-91.86276,211.1,978
115,2022-05-25,2022-05-25T17:45:37Z,0.211,0.767,20.677,7.68,85.7,0.64,0.07,4.5,7.65,66.6,139.4,0.07,91,0.021,39.70933,-91.86276,211.1,978
115,2022-05-25,2022-05-25T17:45:38Z,0.228,0.86,20.675,7.68,85.7,0.63,0.07,4.54,7.64,66.6,139.4,0.07,91,0.022,39.70933,-91.86276,211.1,978.1
115,2022-05-25,2022-05-25T17:45:39Z,0.924,0.908,20.673,7.68,85.6,0.64,0.07,4.56,7.64,66.7,139.4,0.07,91,0.09,39.70933,-91.86276,211.1,978.1
115,2022-05-25,2022-05-25T17:45:40Z,0.98,0.96,20.67,7.68,85.6,0.64,0.07,4.56,7.64,66.7,139.4,0.07,91,0.096,39.70933,-91.86276,211.1,978
115,2022-05-25,2022-05-25T17:45:41Z,1.049,1.007,20.668,7.68,85.6,0.64,0.07,4.58,7.64,66.8,139.4,0.07,91,0.103,39.70933,-91.86276,211.1,978.2
115,2022-05-25,2022-05-25T17:45:42Z,1.07,1.075,20.666,7.67,85.5,0.63,0.06,4.56,7.64,66.8,139.4,0.07,91,0.105,39.70933,-91.86276,211,978.1
115,2022-05-25,2022-05-25T17:45:43Z,1.12,1.15,20.664,7.67,85.5,0.64,0.06,4.54,7.64,66.9,139.3,0.07,91,0.11,39.70933,-91.86276,211,978
115,2022-05-25,2022-05-25T17:45:44Z,1.141,1.17,20.662,7.67,85.5,0.64,0.06,4.55,7.64,67,139.3,0.07,91,0.112,39.70933,-91.86276,211,978
115,2022-05-25,2022-05-25T17:45:45Z,1.16,1.207,20.66,7.67,85.4,0.64,0.06,4.56,7.64,67,139.3,0.07,91,0.114,39.70933,-91.86276,211,978
115,2022-05-25,2022-05-25T17:45:46Z,1.178,1.241,20.659,7.66,85.4,0.64,0.06,4.55,7.64,67.1,139.3,0.07,91,0.115,39.70933,-91.86276,211,978
115,2022-05-25,2022-05-25T17:45:47Z,1.195,1.288,20.657,7.66,85.4,0.64,0.06,4.56,7.64,67.1,139.3,0.07,91,0.117,39.70933,-91.86276,211,978.1
115,2022-05-25,2022-05-25T17:45:48Z,1.214,1.329,20.655,7.66,85.3,0.64,0.05,4.56,7.64,67.2,139.3,0.07,91,0.119,39.70933,-91.86276,211,978.1
115,2022-05-25,2022-05-25T17:45:49Z,1.234,1.374,20.653,7.65,85.3,0.64,0.05,4.58,7.64,67.3,139.3,0.07,91,0.121,39.70933,-91.86276,211,978
115,2022-05-25,2022-05-25T17:45:50Z,1.258,1.405,20.651,7.65,85.3,0.64,0.05,4.58,7.64,67.3,139.3,0.07,91,0.123,39.70933,-91.86276,211,978
115,2022-05-25,2022-05-25T17:45:51Z,1.276,1.474,20.648,7.65,85.2,0.64,0.05,4.57,7.64,67.4,139.3,0.07,91,0.125,39.70933,-91.86276,211,978.1
115,2022-05-25,2022-05-25T17:45:53Z,1.312,1.532,20.64,7.64,85.1,0.64,0.04,4.54,7.64,67.5,139.3,0.07,91,0.128,39.70933,-91.86276,211.1,978.2
115,2022-05-25,2022-05-25T17:45:54Z,1.338,1.628,20.631,7.64,85.1,0.64,0.04,4.57,7.64,67.6,139.4,0.07,91,0.131,39.70933,-91.86276,211.1,978.1
115,2022-05-25,2022-05-25T17:45:55Z,1.366,1.772,20.622,7.63,85,0.64,0.04,4.57,7.64,67.6,139.4,0.07,91,0.134,39.70933,-91.86276,211.1,978.1
115,2022-05-25,2022-05-25T17:45:56Z,1.396,1.828,20.61,7.62,84.9,0.65,0.04,4.59,7.63,67.7,139.4,0.07,91,0.137,39.70933,-91.86276,211.1,978.1
115,2022-05-25,2022-05-25T17:45:57Z,1.426,1.906,20.597,7.61,84.8,0.65,0.04,4.61,7.63,67.8,139.4,0.07,91,0.14,39.70933,-91.86276,211.2,978.1
115,2022-05-25,2022-05-25T17:45:58Z,1.467,2.034,20.584,7.6,84.7,0.66,0.03,4.63,7.63,67.8,139.4,0.07,91,0.144,39.70933,-91.86276,211.2,978.1
115,2022-05-25,2022-05-25T17:45:59Z,1.5,2.112,20.568,7.59,84.5,0.66,0.03,4.65,7.63,67.9,139.4,0.07,91,0.147,39.70933,-91.86276,211.2,978.2
115,2022-05-25,2022-05-25T17:46:00Z,2.137,2.141,20.556,7.58,84.3,0.66,0.03,4.65,7.63,67.9,139.4,0.07,91,0.209,39.70933,-91.86276,211.3,978.2
115,2022-05-25,2022-05-25T17:46:01Z,2.197,2.172,20.542,7.56,84.1,0.67,0.03,4.68,7.63,68,139.4,0.07,91,0.215,39.70933,-91.86276,211.3,978.2
115,2022-05-25,2022-05-25T17:46:02Z,2.228,2.241,20.53,7.55,83.9,0.67,0.03,4.7,7.63,68,139.4,0.07,91,0.218,39.70933,-91.86276,211.3,978.1
