MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
003,2022-05-31,2022-05-31T10:57:45Z,0.10933333333333334,0.10033333333333333,22.444666666666667,10.49,121.06666666666666,5.14,0.7366666666666667,6.79,8.51,70.9,205.86666666666667,0.1,134,0.010666666666666666,NA,NA,NA,985.8
003,2022-05-31,2022-05-31T10:57:48Z,0.23366666666666666,0.2673333333333333,22.436666666666667,10.5,121.2,5.266666666666667,0.78,6.986666666666667,8.51,71.43333333333334,205.93333333333334,0.1,134,0.023,NA,NA,NA,985.7666666666667
003,2022-05-31,2022-05-31T10:57:51Z,0.4746666666666667,0.496,22.429666666666666,10.493333333333334,121.1,6.023333333333333,0.8,6.98,8.506666666666666,71.86666666666667,206,0.1,134,0.04666666666666667,NA,NA,NA,985.8
003,2022-05-31,2022-05-31T10:57:54Z,0.641,0.673,22.424666666666667,10.496666666666666,121.1,6.1466666666666665,0.8333333333333334,6.846666666666667,8.506666666666666,72.23333333333333,206,0.1,134,0.06266666666666668,NA,NA,NA,985.8333333333333
003,2022-05-31,2022-05-31T10:57:57Z,0.882,0.9146666666666666,22.414,10.496666666666666,121.06666666666666,6.306666666666667,0.81,6.87,8.5,72.93333333333334,206.03333333333333,0.1,134,0.08633333333333333,NA,NA,NA,985.8
003,2022-05-31,2022-05-31T10:58:00Z,1.109,1.1336666666666666,22.408333333333335,10.48,120.83333333333334,6.323333333333333,0.73,6.96,8.49,73.53333333333333,206.13333333333333,0.1,134,0.10833333333333334,NA,NA,NA,985.8
003,2022-05-31,2022-05-31T10:58:03Z,1.3216666666666665,1.3443333333333334,22.405,10.466666666666667,120.7,6.533333333333333,0.7866666666666667,6.736666666666666,8.49,73.86666666666667,206.1,0.1,134,0.12933333333333333,NA,NA,NA,985.8666666666667
003,2022-05-31,2022-05-31T10:58:06Z,1.4913333333333334,1.5093333333333334,22.400666666666666,10.45,120.53333333333333,6.6,0.7733333333333333,6.756666666666667,8.486666666666666,74.3,206.13333333333333,0.1,134,0.146,NA,NA,NA,985.8666666666667
003,2022-05-31,2022-05-31T10:58:09Z,1.6536666666666666,1.6803333333333332,22.396666666666665,10.43,120.3,6.683333333333334,0.77,6.833333333333333,8.48,74.83333333333333,206.2,0.1,134,0.16166666666666668,NA,NA,NA,985.9
003,2022-05-31,2022-05-31T10:58:12Z,1.8633333333333333,1.8843333333333334,22.386,10.403333333333334,119.9,6.946666666666667,0.75,6.8999999999999995,8.476666666666667,75.26666666666667,206.3,0.1,134,0.18233333333333332,NA,NA,NA,985.8333333333333
