MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
140,2022-08-01,2022-08-01T14:38:18Z,0.043,0.064,31.723,13.29,181.1,3.63,0.66,9.35,8.87,45.5,239.9,0.11,156,0.004,39.76257,-94.26128,282.8,979.9
140,2022-08-01,2022-08-01T14:38:19Z,0.078,0.099,31.728,13.29,181.2,3.76,0.72,9.29,8.88,45.4,239.9,0.11,156,0.008,39.76257,-94.26128,282.6,979.8
140,2022-08-01,2022-08-01T14:38:20Z,0.119,0.141,31.731,13.29,181.2,3.93,0.76,9.23,8.88,45.4,239.9,0.11,156,0.012,39.76257,-94.26128,282.4,979.9
140,2022-08-01,2022-08-01T14:38:21Z,0.186,0.205,31.719,13.28,181.1,4.12,0.76,9.29,8.87,45.6,239.9,0.11,156,0.018,39.76257,-94.26128,282.2,979.9
140,2022-08-01,2022-08-01T14:38:22Z,0.239,0.263,31.713,13.28,181,4.34,0.8,9.42,8.87,45.7,239.8,0.11,156,0.023,39.76256,-94.26128,281.9,979.9
140,2022-08-01,2022-08-01T14:38:23Z,0.284,0.295,31.708,13.28,181,4.59,0.83,9.28,8.87,45.6,239.8,0.11,156,0.028,39.76256,-94.26128,281.5,979.8
140,2022-08-01,2022-08-01T14:38:24Z,0.313,0.334,31.698,13.3,181.2,4.68,0.89,9.16,8.88,45.6,239.9,0.11,156,0.031,39.76257,-94.26128,281.5,979.9
140,2022-08-01,2022-08-01T14:38:25Z,0.383,0.41,31.692,13.31,181.3,4.77,0.98,9.23,8.88,45.5,240,0.11,156,0.037,39.76257,-94.26128,282.1,979.9
140,2022-08-01,2022-08-01T14:38:26Z,0.456,0.486,31.687,13.31,181.3,4.8,0.9,9.13,8.88,45.5,240,0.11,156,0.045,39.76257,-94.26128,282.1,979.8
140,2022-08-01,2022-08-01T14:38:27Z,0.52,0.54,31.68,13.3,181.2,4.81,0.84,9.05,8.88,45.4,240,0.11,156,0.051,39.76257,-94.26128,282.5,980
140,2022-08-01,2022-08-01T14:38:28Z,0.571,0.601,31.595,13.28,180.8,4.84,0.81,9.25,8.89,45.4,240,0.11,156,0.056,39.76257,-94.26128,282.4,980
