MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
276,2022-08-11,2022-08-11T10:34:30Z,0.241,0.236,27.9,8.2,104.7,3.17,3.39,17.04,8.11,77.7,243.1,0.11,158,0.024,38.75539,-92.20615,215.2,997.5
276,2022-08-11,2022-08-11T10:34:34Z,0.226,0.231,27.928,8.13,103.9,2.95,3.08,16.31,8.11,78.2,242.9,0.11,158,0.022,38.75539,-92.20615,214.1,997.4
276,2022-08-11,2022-08-11T10:34:35Z,0.287,0.32,27.874,8.11,103.5,2.94,3.39,16.84,8.11,78.5,243.1,0.11,158,0.028,38.75539,-92.20615,213.9,997.6
276,2022-08-11,2022-08-11T10:34:36Z,0.339,0.354,27.848,8.09,103.2,2.91,3.5,17.77,8.11,78.7,243.2,0.11,158,0.033,38.75539,-92.20615,213.9,997.5
276,2022-08-11,2022-08-11T10:34:38Z,0.428,0.48,27.782,8,101.9,2.88,3.43,16.34,8.09,79.3,243.4,0.11,158,0.042,38.75539,-92.20615,213.7,997.4
276,2022-08-11,2022-08-11T10:34:39Z,0.569,0.586,27.731,7.95,101.2,3.01,3.47,16.15,8.08,79.8,243.7,0.11,158,0.056,38.75539,-92.20615,213.5,997.3
276,2022-08-11,2022-08-11T10:34:40Z,0.623,0.648,27.704,7.89,100.3,2.96,3.28,14.38,8.06,80.2,244,0.11,159,0.061,38.75539,-92.20614,213.4,997.5
276,2022-08-11,2022-08-11T10:34:41Z,0.701,0.717,27.699,7.83,99.6,2.9,3.12,13.54,8.05,80.4,244,0.11,159,0.068,38.75539,-92.20614,213.3,997.5
276,2022-08-11,2022-08-11T10:34:42Z,0.724,0.747,27.69,7.78,98.9,2.82,3.22,13.67,8.04,80.7,244.1,0.11,159,0.071,38.75539,-92.20614,213.4,997.5
276,2022-08-11,2022-08-11T10:34:43Z,0.817,0.847,27.658,7.7,97.9,2.75,3.34,14.92,8.04,81,244.2,0.11,159,0.08,38.75539,-92.20614,213.4,997.4
276,2022-08-11,2022-08-11T10:34:44Z,0.888,0.911,27.64,7.64,97.1,2.75,3.33,15.25,8.03,81.2,244.1,0.11,159,0.087,38.75539,-92.20614,213.5,997.6
276,2022-08-11,2022-08-11T10:34:45Z,0.962,0.981,27.623,7.59,96.4,2.77,2.99,14.67,8.03,81.4,243.9,0.11,159,0.094,38.75539,-92.20613,213.4,997.5
276,2022-08-11,2022-08-11T10:34:46Z,1.03,1.059,27.607,7.53,95.6,2.75,3.11,15.19,8.02,81.6,244,0.11,159,0.101,38.75539,-92.20614,213.2,997.5
276,2022-08-11,2022-08-11T10:34:47Z,1.075,1.107,27.599,7.48,95,2.72,3.19,15.27,8.02,81.8,244.1,0.11,159,0.105,38.75539,-92.20614,213,997.6
276,2022-08-11,2022-08-11T10:34:48Z,1.133,1.145,27.58,7.39,93.7,2.64,3.18,14.92,8,82.1,244.2,0.11,159,0.111,38.75539,-92.20613,212.9,997.6
276,2022-08-11,2022-08-11T10:34:49Z,1.188,1.222,27.556,7.32,92.9,2.63,3.04,14.71,7.99,82.3,244.2,0.11,159,0.116,38.75539,-92.20613,212.7,997.5
276,2022-08-11,2022-08-11T10:34:50Z,1.284,1.31,27.529,7.24,91.8,2.76,2.91,14.16,7.97,82.6,244.2,0.11,159,0.125,38.75539,-92.20613,212.4,997.4
276,2022-08-11,2022-08-11T10:34:51Z,1.314,1.337,27.503,7.19,91.1,2.72,2.8,13.4,7.95,83.1,244.3,0.11,159,0.128,38.75539,-92.20613,212.3,997.6
276,2022-08-11,2022-08-11T10:34:52Z,1.369,1.398,27.378,7.06,89.3,2.53,2.32,10.78,7.91,84.5,246.7,0.12,160,0.134,38.75539,-92.20613,212.1,997.5
276,2022-08-11,2022-08-11T10:34:53Z,1.446,1.467,27.251,6.59,83.2,2.28,1.41,9.3,7.88,85,251.2,0.12,163,0.141,38.75539,-92.20613,211.9,997.5
276,2022-08-11,2022-08-11T10:34:54Z,1.522,1.537,27.216,6.01,75.8,3.81,1.25,8.64,7.85,85.8,253.2,0.12,165,0.149,38.75539,-92.20613,211.7,997.6
276,2022-08-11,2022-08-11T10:34:55Z,1.561,1.582,27.21,5.62,70.8,5.62,1.88,8.15,7.81,86.4,253,0.12,164,0.153,38.75539,-92.20613,211.7,997.4
276,2022-08-11,2022-08-11T10:34:56Z,1.633,1.658,27.154,5.01,63.1,5.34,1.9,7.84,7.77,87.3,253.1,0.12,165,0.16,38.75539,-92.20613,211.5,997.4
276,2022-08-11,2022-08-11T10:34:57Z,1.706,1.724,27.013,4.44,55.9,4.3,1.47,6.81,7.74,88.3,256.2,0.12,167,0.167,38.75539,-92.20613,211.1,997.3
