MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
140,2022-07-11,2022-07-11T14:41:36Z,0.247,0.343,29.871,14.59,192.7,7.71,2.67,23.81,9.09,50.8,228.1,0.11,148,0.024,39.76231,-94.26147,282.8,978.4
140,2022-07-11,2022-07-11T14:41:40Z,0.277,0.288,29.88,14.73,194.6,6.93,2.64,23.43,9.1,50.7,228,0.11,148,0.027,39.76232,-94.26147,282.6,978.4
140,2022-07-11,2022-07-11T14:41:41Z,0.287,0.361,29.893,14.77,195.1,7.51,2.63,23.22,9.1,50.7,227.9,0.11,148,0.028,39.76232,-94.26147,282.4,978.5
140,2022-07-11,2022-07-11T14:41:42Z,0.298,0.486,29.892,14.81,195.7,7.38,2.61,23.15,9.1,50.8,227.9,0.11,148,0.029,39.76232,-94.26147,282.3,978.4
140,2022-07-11,2022-07-11T14:41:43Z,0.315,0.634,29.866,14.84,196.1,7.38,2.59,23.27,9.1,50.9,228,0.11,148,0.031,39.76232,-94.26148,282.1,978.5
140,2022-07-11,2022-07-11T14:41:44Z,0.329,0.825,28.443,14.36,189.6,7.37,2.56,23.66,9.1,51.1,228.2,0.11,148,0.032,39.76232,-94.26148,282.1,978.4
140,2022-07-11,2022-07-11T14:41:45Z,0.347,0.883,28.438,14.63,188,7.31,2.55,25.63,8.93,56.4,233.6,0.11,152,0.034,39.76232,-94.26148,281.9,978.4
140,2022-07-11,2022-07-11T14:41:46Z,0.365,0.946,28.179,13.88,178.8,7.31,2.52,29.43,8.91,55.7,234.4,0.11,152,0.036,39.76232,-94.26148,281.9,978.4
140,2022-07-11,2022-07-11T14:41:47Z,1.141,1.069,28.34,13.57,174.3,7.31,2.48,28,8.89,56.7,233.7,0.11,152,0.111,39.76233,-94.26148,281.8,978.3
140,2022-07-11,2022-07-11T14:41:48Z,1.178,1.137,28.214,13.4,172.3,5.75,2.44,27.21,8.88,56.8,234,0.11,152,0.115,39.76233,-94.26148,281.5,978.3
140,2022-07-11,2022-07-11T14:41:49Z,1.138,1.16,28.004,13.23,169.3,6.35,2.39,27.15,8.86,57.2,234.9,0.11,153,0.111,39.76233,-94.26148,281.5,978.4
140,2022-07-11,2022-07-11T14:41:50Z,1.234,1.244,27.959,12.34,157.6,5.5,2.33,27.62,8.82,58,235,0.11,153,0.121,39.76233,-94.26148,281.4,978.3
140,2022-07-11,2022-07-11T14:41:51Z,1.297,1.344,27.894,11.74,149.9,6.22,2.26,27.18,8.63,58.8,235.2,0.11,153,0.127,39.76233,-94.26148,281.3,978.4
140,2022-07-11,2022-07-11T14:41:53Z,1.359,1.436,27.729,10.46,133.2,4.85,2.1,26.47,8.51,60.3,235.7,0.11,153,0.133,39.76233,-94.26149,281,978.3
140,2022-07-11,2022-07-11T14:41:54Z,1.396,1.533,27.601,9.1,115.7,4.54,1.99,26.22,8.49,61,236.2,0.11,154,0.136,39.76233,-94.26149,281.1,978.3
140,2022-07-11,2022-07-11T14:41:55Z,1.439,1.615,27.453,8.22,104.2,3.28,1.89,26.01,8.48,61.6,236.6,0.11,154,0.141,39.76233,-94.26149,281.1,978.4
140,2022-07-11,2022-07-11T14:41:56Z,1.475,1.684,26.046,7.31,92.5,1.95,1.78,26.08,8.45,62.1,242.5,0.11,158,0.144,39.76233,-94.26149,281,978.5
140,2022-07-11,2022-07-11T14:41:57Z,1.503,1.765,25.223,7.06,86.4,2.19,1.66,26.42,8.44,62.7,245.2,0.12,159,0.147,39.76233,-94.26149,280.9,978.4
140,2022-07-11,2022-07-11T14:41:58Z,1.546,1.825,25.12,6.4,77.5,2.23,1.55,49.58,8.42,63.1,244.5,0.12,159,0.151,39.76233,-94.26149,280.8,978.4
140,2022-07-11,2022-07-11T14:41:59Z,1.593,1.954,24.663,5.7,68.7,2.03,1.42,51.45,8.29,63.5,244.9,0.12,159,0.156,39.76233,-94.26149,280.7,978.4
140,2022-07-11,2022-07-11T14:42:00Z,1.629,1.974,24.654,5.16,62.1,1.65,1.29,48.65,8.26,63.8,242.8,0.11,158,0.159,39.76233,-94.26149,280.5,978.3
140,2022-07-11,2022-07-11T14:42:01Z,1.663,2.024,24.613,4.61,55.4,1.5,1.16,47.88,8.24,64,241,0.11,157,0.163,39.76233,-94.26149,280.5,978.4
140,2022-07-11,2022-07-11T14:42:02Z,1.69,2.107,24.551,4.14,49.7,1.41,1.04,67.98,8.23,63.9,238.9,0.11,155,0.165,39.76233,-94.26149,280.4,978.5
140,2022-07-11,2022-07-11T14:42:03Z,1.725,2.16,24.435,3.73,44.7,1.33,0.93,75.56,8.21,56.7,237,0.11,154,0.169,39.76232,-94.26149,280.6,978.4
140,2022-07-11,2022-07-11T14:42:04Z,1.767,2.244,24.345,3.54,42.4,1.29,0.81,68.41,8.19,49.5,235.3,0.11,153,0.173,39.76232,-94.26149,280.6,978.4
140,2022-07-11,2022-07-11T14:42:05Z,1.801,2.331,24.29,3.09,36.9,1.27,0.71,65.38,8.17,43.1,233.2,0.11,152,0.176,39.76232,-94.26149,280.6,978.4
140,2022-07-11,2022-07-11T14:42:06Z,1.837,2.4,24.221,2.85,34.1,1.26,0.62,67.77,8.15,38.6,231.4,0.11,150,0.18,39.76232,-94.26149,280.6,978.4
140,2022-07-11,2022-07-11T14:42:07Z,1.87,2.42,24.174,2.6,31,1.24,0.55,101.87,8.03,29.1,229.4,0.11,149,0.183,39.76232,-94.26149,280.7,978.4
140,2022-07-11,2022-07-11T14:42:08Z,1.909,2.496,24.136,2.43,29,1.2,0.48,122.45,7.99,17.4,227.7,0.11,148,0.187,39.76231,-94.26148,280.7,978.3
140,2022-07-11,2022-07-11T14:42:09Z,1.941,2.556,24.109,2.34,27.9,1.17,0.42,138.86,7.94,4.1,226.1,0.11,147,0.19,39.76231,-94.26148,280.8,978.2
140,2022-07-11,2022-07-11T14:42:11Z,2,2.605,24.047,2.14,25.5,1.14,0.32,121.25,7.91,-20,225.2,0.11,146,0.196,39.76231,-94.26148,280.9,978.4
140,2022-07-11,2022-07-11T14:42:12Z,2.035,2.663,24.008,1.78,21.2,1.15,0.3,107.47,7.89,-29.1,225.5,0.11,147,0.199,39.76231,-94.26148,280.9,978.3
140,2022-07-11,2022-07-11T14:42:13Z,2.063,2.745,23.925,1.67,19.9,1.16,0.28,103.91,7.87,-37.3,226.4,0.11,147,0.202,39.76231,-94.26148,280.9,978.3
140,2022-07-11,2022-07-11T14:42:14Z,2.797,2.791,23.827,1.59,18.9,1.18,0.27,108,7.86,-43.6,227.5,0.11,148,0.274,39.76231,-94.26148,280.8,978.3
140,2022-07-11,2022-07-11T14:42:16Z,2.824,2.802,23.712,1.52,17.9,1.19,0.26,130.47,7.74,-62,230,0.11,150,0.276,39.76231,-94.26148,280.7,978.3
140,2022-07-11,2022-07-11T14:42:17Z,2.829,2.85,23.675,1.47,17.4,1.2,0.26,121.03,7.69,-69.4,231.1,0.11,150,0.277,39.76231,-94.26148,280.6,978.3
140,2022-07-11,2022-07-11T14:42:18Z,2.855,2.883,23.641,1.44,17,1.21,0.27,147.08,7.65,-73.2,232.3,0.11,151,0.279,39.76231,-94.26148,280.4,978.4
140,2022-07-11,2022-07-11T14:42:20Z,2.874,2.894,23.56,1.37,16.2,1.23,0.28,226.72,7.62,-84.2,234.7,0.11,153,0.281,39.76231,-94.26148,280.3,978.4
140,2022-07-11,2022-07-11T14:42:21Z,2.889,2.942,23.506,1.34,15.8,1.23,0.29,286.98,7.34,-86.9,235.9,0.11,153,0.283,39.76231,-94.26148,280.4,978.4
140,2022-07-11,2022-07-11T14:42:24Z,2.908,2.944,23.373,1,11.7,1.24,0.3,138.84,7.13,-99.1,239.6,0.11,156,0.284,39.76231,-94.26148,280.5,978.4
140,2022-07-11,2022-07-11T14:42:25Z,2.916,2.974,23.342,0.96,11.3,1.24,0.31,117.08,7.11,-109,240.4,0.11,156,0.285,39.76231,-94.26149,280.5,978.3
