MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
089,2022-07-12,2022-07-12T15:13:27Z,0.081,0.167,30.574,9.91,132.4,1.25,0.14,2.63,8.8,126,272.5,0.13,177,0.008,38.26475,-93.40439,210.3,988.9
089,2022-07-12,2022-07-12T15:13:28Z,0.279,0.326,30.576,9.9,132.3,1.24,0.21,2.75,8.8,126,272.5,0.13,177,0.027,38.26475,-93.40439,209.9,988.7
089,2022-07-12,2022-07-12T15:13:29Z,0.414,0.475,30.57,9.89,132.2,1.28,0.32,2.66,8.8,126.3,272.5,0.13,177,0.04,38.26475,-93.40439,209.6,988.9
089,2022-07-12,2022-07-12T15:13:30Z,0.548,0.584,30.559,9.89,132.2,1.33,0.28,2.55,8.79,126.4,272.6,0.13,177,0.054,38.26475,-93.40439,209.5,988.9
089,2022-07-12,2022-07-12T15:13:31Z,0.639,0.677,30.548,9.89,132.2,1.36,0.3,2.63,8.8,126.5,272.6,0.13,177,0.062,38.26475,-93.40439,209.4,988.9
089,2022-07-12,2022-07-12T15:13:32Z,0.773,0.83,30.539,9.89,132.1,1.4,0.45,2.61,8.8,126.5,272.7,0.13,177,0.075,38.26475,-93.40439,209.4,988.9
089,2022-07-12,2022-07-12T15:13:33Z,0.922,0.987,30.529,9.89,132.1,1.47,0.53,2.65,8.8,126.6,272.8,0.13,177,0.09,38.26475,-93.40439,209.4,988.8
089,2022-07-12,2022-07-12T15:13:34Z,1.072,1.125,30.532,9.88,132,1.52,0.5,2.77,8.8,126.6,272.8,0.13,177,0.105,38.26475,-93.40439,209.2,988.8
089,2022-07-12,2022-07-12T15:13:35Z,1.214,1.295,30.534,9.88,132,1.51,0.48,2.67,8.8,126.6,272.8,0.13,177,0.119,38.26475,-93.40439,209.1,989
089,2022-07-12,2022-07-12T15:13:36Z,1.414,1.459,30.529,9.87,131.9,1.48,0.34,2.6,8.8,126.6,272.8,0.13,177,0.138,38.26474,-93.40439,209.1,989
089,2022-07-12,2022-07-12T15:13:37Z,1.539,1.585,30.515,9.86,131.7,1.51,0.41,2.75,8.8,126.8,272.9,0.13,177,0.15,38.26474,-93.40439,209.3,988.9
089,2022-07-12,2022-07-12T15:13:38Z,1.653,1.706,30.483,9.85,131.6,1.48,0.35,2.71,8.79,127,273.1,0.13,178,0.161,38.26474,-93.40439,209.3,988.9
089,2022-07-12,2022-07-12T15:13:39Z,1.784,1.825,30.464,9.84,131.3,1.47,0.39,2.6,8.78,127.7,273.2,0.13,178,0.174,38.26474,-93.40439,209.4,988.9
089,2022-07-12,2022-07-12T15:13:40Z,1.893,1.912,30.456,9.83,131.1,1.52,0.58,2.6,8.77,128.2,273.3,0.13,178,0.185,38.26474,-93.40439,209.3,988.9
089,2022-07-12,2022-07-12T15:13:41Z,1.97,1.995,30.449,9.82,131,1.55,0.43,2.63,8.77,128.4,273.2,0.13,178,0.192,38.26474,-93.40439,209.2,988.9
089,2022-07-12,2022-07-12T15:13:42Z,2.048,2.109,30.445,9.81,130.8,1.49,0.36,2.63,8.77,128.7,273.3,0.13,178,0.2,38.26474,-93.40439,209.2,988.9
089,2022-07-12,2022-07-12T15:13:43Z,2.194,2.232,30.437,9.79,130.5,1.39,0.34,2.7,8.77,128.8,273.4,0.13,178,0.214,38.26474,-93.40439,209.2,988.9
089,2022-07-12,2022-07-12T15:13:44Z,2.328,2.392,30.393,9.77,130.3,1.47,0.29,2.8,8.76,129,273.5,0.13,178,0.227,38.26474,-93.40439,209.3,988.9
089,2022-07-12,2022-07-12T15:13:45Z,2.474,2.522,30.378,9.77,130.1,1.64,0.4,2.67,8.75,129.6,273.7,0.13,178,0.242,38.26474,-93.40439,209.4,988.9
089,2022-07-12,2022-07-12T15:13:46Z,2.625,2.641,30.377,9.75,129.9,1.7,0.48,2.53,8.75,129.7,273.6,0.13,178,0.256,38.26474,-93.4044,209.5,988.9
089,2022-07-12,2022-07-12T15:13:47Z,2.705,2.758,30.382,9.72,129.5,1.68,0.48,2.53,8.75,129.7,273.6,0.13,178,0.264,38.26474,-93.4044,209.5,989
089,2022-07-12,2022-07-12T15:13:48Z,2.818,2.861,30.394,9.7,129.3,1.65,0.43,2.57,8.75,129.9,273.7,0.13,178,0.275,38.26474,-93.4044,209.4,989
089,2022-07-12,2022-07-12T15:13:49Z,2.903,2.901,30.372,9.68,129,1.65,0.4,2.74,8.73,130.3,273.8,0.13,178,0.283,38.26474,-93.4044,209.6,988.9
089,2022-07-12,2022-07-12T15:13:50Z,2.908,2.937,30.31,9.66,128.6,1.56,0.46,2.87,8.73,130.3,274.2,0.13,178,0.284,38.26474,-93.4044,209.8,988.9
089,2022-07-12,2022-07-12T15:13:51Z,3.01,3.052,30.272,9.63,128.2,1.56,0.5,2.91,8.73,130.5,274.5,0.13,178,0.294,38.26474,-93.4044,209.9,988.9
089,2022-07-12,2022-07-12T15:13:52Z,3.108,3.133,30.198,9.6,127.7,1.63,0.48,2.78,8.72,130.7,274.9,0.13,179,0.303,38.26474,-93.4044,209.9,989
089,2022-07-12,2022-07-12T15:13:53Z,3.182,3.206,30.166,9.57,127.1,1.67,0.37,2.75,8.71,130.8,275.3,0.13,179,0.311,38.26474,-93.4044,209.9,988.9
089,2022-07-12,2022-07-12T15:13:54Z,3.237,3.276,30.153,9.53,126.5,1.73,0.42,2.98,8.71,130.8,275.5,0.13,179,0.316,38.26474,-93.4044,210,989
089,2022-07-12,2022-07-12T15:13:55Z,3.33,3.343,30.151,9.48,125.8,1.65,0.34,3.09,8.71,130.8,275.5,0.13,179,0.325,38.26474,-93.4044,209.9,988.9
089,2022-07-12,2022-07-12T15:13:56Z,3.39,3.472,30.148,9.42,125,1.57,0.32,3.22,8.7,131,275.5,0.13,179,0.331,38.26474,-93.4044,209.8,988.9
089,2022-07-12,2022-07-12T15:13:57Z,3.594,3.671,30.102,9.37,124.4,1.61,0.39,3.4,8.7,131.4,275.7,0.13,179,0.351,38.26474,-93.4044,209.7,988.9
089,2022-07-12,2022-07-12T15:13:58Z,3.79,3.82,30.052,9.33,123.7,1.65,0.41,3.3,8.69,131.6,276.1,0.13,179,0.37,38.26474,-93.4044,209.6,989
089,2022-07-12,2022-07-12T15:13:59Z,3.893,3.95,30.089,9.3,123.2,1.64,0.35,3.22,8.69,131.6,275.9,0.13,179,0.38,38.26474,-93.4044,209.6,988.9
089,2022-07-12,2022-07-12T15:14:00Z,4.044,4.112,30.089,9.24,122.5,1.67,0.33,3.26,8.69,131.5,275.8,0.13,179,0.395,38.26474,-93.4044,209.5,988.9
089,2022-07-12,2022-07-12T15:14:01Z,4.244,4.331,29.98,9.2,121.9,1.67,0.33,3.19,8.68,132,276.3,0.13,180,0.414,38.26474,-93.4044,209.4,988.9
