MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
440,2022-08-04,2022-08-04T13:18:02Z,0.17,0.188,29.712,10.74,141.4,3.88,0.26,1.85,8.23,53.7,73.2,0.03,48,0.017,38.89373,-91.73743,245.3,986
440,2022-08-04,2022-08-04T13:18:05Z,0.227,0.254,29.675,10.75,141.4,3.8,0.26,1.78,8.26,52.3,73.3,0.03,48,0.022,38.89372,-91.73743,245.6,986.1
440,2022-08-04,2022-08-04T13:18:06Z,0.302,0.325,29.579,10.7,140.7,3.62,0.29,1.67,8.27,52.4,73.3,0.03,48,0.03,38.89372,-91.73743,245.9,986.1
440,2022-08-04,2022-08-04T13:18:07Z,0.341,0.355,29.488,10.69,140.2,3.2,0.28,1.63,8.27,52.7,73.3,0.03,48,0.033,38.89372,-91.73743,246.2,985.9
440,2022-08-04,2022-08-04T13:18:08Z,0.415,0.428,29.411,10.67,139.8,3.1,0.25,1.64,8.28,52.6,73.2,0.03,48,0.041,38.89372,-91.73743,246.3,986
440,2022-08-04,2022-08-04T13:18:09Z,0.459,0.484,29.327,10.61,138.9,2.97,0.24,1.42,8.28,52.6,73.2,0.03,48,0.045,38.89372,-91.73743,246.7,986.1
440,2022-08-04,2022-08-04T13:18:10Z,0.5,0.535,29.292,10.58,138.3,2.8,0.24,1.34,8.28,52.7,73.3,0.03,48,0.049,38.89372,-91.73743,246.6,986.1
440,2022-08-04,2022-08-04T13:18:11Z,0.55,0.556,29.232,10.52,137.4,2.87,0.21,1.48,8.27,53,73.2,0.03,48,0.054,38.89372,-91.73743,246.6,986
440,2022-08-04,2022-08-04T13:18:12Z,0.608,0.634,29.217,10.48,136.9,2.84,0.22,1.44,8.27,53.1,73.2,0.03,48,0.059,38.89372,-91.73743,246.7,986
440,2022-08-04,2022-08-04T13:18:13Z,0.669,0.701,29.218,10.42,136,2.61,0.16,1.31,8.27,53.4,73.1,0.03,48,0.065,38.89372,-91.73743,246.6,986
440,2022-08-04,2022-08-04T13:18:14Z,0.728,0.744,29.195,10.36,135.2,2.73,0.12,1.47,8.25,54.6,73.1,0.03,48,0.071,38.89372,-91.73743,246.6,986.1
440,2022-08-04,2022-08-04T13:18:15Z,0.76,0.788,29.114,10.31,134.5,2.98,0.2,1.66,8.23,56.3,73.1,0.03,48,0.074,38.89372,-91.73743,246.9,986.1
440,2022-08-04,2022-08-04T13:18:16Z,0.814,0.816,29.046,10.22,133.1,3.12,0.36,1.76,8.2,58,73.1,0.03,48,0.079,38.89372,-91.73743,246.9,986
440,2022-08-04,2022-08-04T13:18:17Z,0.852,0.886,29.03,10.12,131.6,3.12,0.3,1.7,8.18,58.8,73.1,0.03,48,0.083,38.89372,-91.73743,246.9,986
440,2022-08-04,2022-08-04T13:18:18Z,0.897,0.911,28.994,9.97,129.7,3.06,0.25,1.62,8.17,59.7,73.1,0.03,48,0.088,38.89372,-91.73743,246.9,986.1
440,2022-08-04,2022-08-04T13:18:21Z,0.981,1.007,28.912,9.53,123.7,3,0.3,1.52,8.13,61,73.2,0.03,48,0.096,38.89372,-91.73743,246.3,986.1
440,2022-08-04,2022-08-04T13:18:24Z,0.978,0.978,28.891,9.2,119.4,2.93,0.26,1.45,8.11,61.7,73.2,0.03,48,0.096,38.89372,-91.73743,246.4,986
440,2022-08-04,2022-08-04T13:18:26Z,0.999,1.006,28.791,9.09,117.8,2.76,0.17,1.56,8.08,62.7,73.3,0.03,48,0.098,38.89372,-91.73743,245.9,986
440,2022-08-04,2022-08-04T13:18:28Z,1.019,1.052,28.804,8.99,116.5,3.06,0.2,1.59,8.07,63.1,73.3,0.03,48,0.1,38.89372,-91.73743,245.6,986
440,2022-08-04,2022-08-04T13:18:29Z,1.092,1.108,28.77,8.94,115.8,2.86,0.23,1.53,8.06,63.5,73.3,0.03,48,0.107,38.89372,-91.73743,245.4,986
440,2022-08-04,2022-08-04T13:18:32Z,1.162,1.176,28.623,9.03,116.7,3.69,0.45,1.76,8.04,64.3,73.5,0.03,48,0.114,38.89372,-91.73744,245.3,985.9
440,2022-08-04,2022-08-04T13:18:33Z,1.208,1.231,28.594,9.1,117.5,3.82,0.49,1.86,8.03,64.4,73.5,0.03,48,0.118,38.89372,-91.73744,245.3,986
440,2022-08-04,2022-08-04T13:18:36Z,1.28,1.299,28.476,9.24,119.1,4.42,0.52,1.97,8.01,65.3,73.4,0.03,48,0.125,38.89372,-91.73744,245.9,986
440,2022-08-04,2022-08-04T13:18:37Z,1.323,1.341,28.3,9.23,118.8,4.41,0.5,2.23,8.01,65.5,73.5,0.03,48,0.129,38.89372,-91.73745,245.9,986
440,2022-08-04,2022-08-04T13:18:39Z,1.35,1.367,28.194,9.2,118,4.69,0.44,2.26,8,65.8,73.6,0.03,48,0.132,38.89372,-91.73745,246.1,986
440,2022-08-04,2022-08-04T13:18:40Z,1.384,1.396,28.11,9.14,117,4.52,0.48,2.46,7.99,66.1,73.6,0.03,48,0.135,38.89372,-91.73745,246.1,986.1
440,2022-08-04,2022-08-04T13:18:41Z,1.415,1.429,27.997,9.07,116,4.6,0.53,2.66,7.99,66.4,73.8,0.03,48,0.138,38.89372,-91.73745,246.2,986.1
440,2022-08-04,2022-08-04T13:18:43Z,1.451,1.467,27.914,8.91,113.7,4.66,0.5,2.43,7.98,66.4,73.6,0.03,48,0.142,38.89373,-91.73745,245.8,985.9
440,2022-08-04,2022-08-04T13:18:44Z,1.482,1.497,27.738,8.82,112.4,4.71,0.5,2.37,7.97,66.7,73.8,0.03,48,0.145,38.89373,-91.73745,245.1,986.1
440,2022-08-04,2022-08-04T13:18:47Z,1.521,1.534,27.47,8.47,107.2,4.56,0.57,2.47,7.95,67.8,73.7,0.03,48,0.149,38.89373,-91.73745,244.7,986
440,2022-08-04,2022-08-04T13:18:48Z,1.54,1.564,27.405,7.89,99.8,4.48,0.56,2.41,7.94,68.1,73.6,0.03,48,0.15,38.89373,-91.73745,244.8,986.1
440,2022-08-04,2022-08-04T13:18:50Z,1.612,1.621,27.095,7.31,92.1,5.09,0.62,2.61,7.92,69,73.4,0.03,48,0.158,38.89373,-91.73745,244.9,986
440,2022-08-04,2022-08-04T13:18:51Z,1.641,1.659,26.976,7.26,91.1,4.93,0.6,2.5,7.92,69.1,73.3,0.03,48,0.16,38.89373,-91.73745,245,986
440,2022-08-04,2022-08-04T13:18:52Z,1.667,1.688,26.921,7.08,88.8,4.75,0.49,2.4,7.91,69.4,73,0.03,47,0.163,38.89373,-91.73745,245,986
440,2022-08-04,2022-08-04T13:18:54Z,1.73,1.736,26.709,6.65,83.1,4.41,0.53,2.53,7.9,69.4,72.2,0.03,47,0.169,38.89373,-91.73745,244.9,986
440,2022-08-04,2022-08-04T13:18:55Z,1.765,1.801,26.685,6.44,80.4,3.84,0.43,2.55,7.9,69.6,72,0.03,47,0.173,38.89373,-91.73745,244.9,986.1
440,2022-08-04,2022-08-04T13:18:58Z,1.853,1.865,26.44,5.21,64.8,3.63,0.41,2.45,7.88,70,71.4,0.03,46,0.181,38.89374,-91.73745,244.9,986.1
440,2022-08-04,2022-08-04T13:18:59Z,1.894,1.924,26.3,5.13,63.7,3.85,0.39,2.65,7.88,70.3,70.8,0.03,46,0.185,38.89374,-91.73745,244.9,986.1
440,2022-08-04,2022-08-04T13:19:00Z,1.94,1.952,26.147,4.94,61.1,3.94,0.4,2.64,7.87,70.9,69.8,0.03,45,0.19,38.89374,-91.73745,244.9,986
440,2022-08-04,2022-08-04T13:19:02Z,1.99,1.993,26.159,4.43,54.7,4.22,0.52,3.05,7.85,71.2,68.6,0.03,45,0.195,38.89374,-91.73745,244.5,986
440,2022-08-04,2022-08-04T13:19:03Z,2.023,2.051,25.977,4.19,51.7,4.28,0.51,4.19,7.85,71.1,68.5,0.03,45,0.198,38.89374,-91.73745,244.6,986.1
440,2022-08-04,2022-08-04T13:19:04Z,2.06,2.079,25.709,3.67,45.1,4.5,0.55,4.39,7.84,71.8,68.1,0.03,44,0.201,38.89374,-91.73745,244.7,986.1
440,2022-08-04,2022-08-04T13:19:06Z,2.119,2.116,25.439,3.2,39,4.95,0.65,4.79,7.83,72.6,66.7,0.03,43,0.207,38.89374,-91.73745,244.9,986.1
440,2022-08-04,2022-08-04T13:19:07Z,2.145,2.169,25.412,3.09,37.7,4.89,0.65,5.24,7.82,73.3,66.4,0.03,43,0.21,38.89374,-91.73745,244.9,986
440,2022-08-04,2022-08-04T13:19:10Z,2.2,2.197,25.127,2.6,31.6,4.48,0.9,7.17,7.8,74.1,65,0.03,42,0.215,38.89374,-91.73745,244.7,986
440,2022-08-04,2022-08-04T13:19:11Z,2.225,2.257,24.968,2.47,30,4.59,0.92,7.53,7.79,74.7,64,0.03,42,0.218,38.89374,-91.73745,244.5,986
440,2022-08-04,2022-08-04T13:19:12Z,2.281,2.298,24.617,2.33,28.2,5.14,1.06,8.27,7.78,75,63,0.03,41,0.223,38.89374,-91.73745,244.5,986
440,2022-08-04,2022-08-04T13:19:14Z,2.342,2.354,24.096,2.13,25.4,11.02,3.23,14.08,7.76,75.8,62.8,0.03,41,0.229,38.89375,-91.73745,244.4,986.1
440,2022-08-04,2022-08-04T13:19:15Z,2.389,2.407,23.94,2.05,24.3,14.48,4.5,15.33,7.75,76.4,62.9,0.03,41,0.234,38.89375,-91.73745,244.5,986.1
440,2022-08-04,2022-08-04T13:19:18Z,2.475,2.486,23.362,1.75,20.5,10.32,3.63,21.91,7.71,79.4,63.9,0.03,42,0.242,38.89375,-91.73745,244.4,986.1
440,2022-08-04,2022-08-04T13:19:19Z,2.514,2.53,23.369,1.65,19.3,10.66,3.48,23.59,7.7,80.9,64.2,0.03,42,0.246,38.89375,-91.73744,244.6,986
440,2022-08-04,2022-08-04T13:19:22Z,2.549,2.56,22.944,1.39,16.1,15.22,3.91,43.54,7.62,86.2,66.6,0.03,43,0.249,38.89375,-91.73744,244.6,986.1
440,2022-08-04,2022-08-04T13:19:23Z,2.574,2.585,22.924,1.31,15.3,14.05,3.75,50.16,7.59,84.8,67.3,0.03,44,0.252,38.89375,-91.73744,244.6,986.1
440,2022-08-04,2022-08-04T13:19:24Z,2.598,2.605,22.665,1.25,14.5,12.37,3.49,51.99,7.57,66.5,74,0.03,48,0.254,38.89375,-91.73744,244.5,986.1
440,2022-08-04,2022-08-04T13:19:26Z,2.629,2.632,21.903,1.13,13,7.34,3.36,52.85,7.4,29.9,83.2,0.04,54,0.257,38.89375,-91.73744,244.7,986.1
440,2022-08-04,2022-08-04T13:19:27Z,2.668,2.695,21.524,1.08,12.3,6.94,3.26,51.28,7.34,12.6,91.9,0.04,60,0.261,38.89375,-91.73744,244.6,986.1
440,2022-08-04,2022-08-04T13:19:28Z,2.709,2.715,21.345,1.04,11.7,6.25,2.93,45.3,7.3,-13.3,102.5,0.05,67,0.265,38.89375,-91.73744,244.8,986.1
440,2022-08-04,2022-08-04T13:19:29Z,2.72,2.738,21.095,0.98,11.1,5.55,2.5,42.58,7.27,-24,110,0.05,72,0.266,38.89375,-91.73744,244.7,986.1
440,2022-08-04,2022-08-04T13:19:30Z,2.774,2.787,20.751,0.94,10.5,4.78,2.12,39.73,7.25,-31,125.8,0.06,82,0.271,38.89375,-91.73744,244.9,986.1
440,2022-08-04,2022-08-04T13:19:31Z,2.83,2.87,20.509,0.89,9.9,4.36,1.81,33.4,7.21,-34,140.1,0.07,91,0.277,38.89375,-91.73744,245,986
440,2022-08-04,2022-08-04T13:19:33Z,2.895,2.913,19.746,0.8,8.8,3.48,1.28,29.44,7.14,-43.3,163.5,0.08,106,0.283,38.89375,-91.73743,244.9,986.1
440,2022-08-04,2022-08-04T13:19:34Z,2.952,2.97,19.546,0.76,8.3,3.28,1.19,26.6,7.11,-47.9,166.8,0.08,108,0.289,38.89375,-91.73743,244.7,986
440,2022-08-04,2022-08-04T13:19:35Z,2.999,3.001,19.065,0.72,7.9,2.88,0.99,24.84,7.09,-52.4,171.3,0.08,111,0.294,38.89375,-91.73743,244.6,986
440,2022-08-04,2022-08-04T13:19:36Z,3.026,3.041,18.369,0.71,7.6,2.77,0.91,23.05,7.07,-55.4,175.4,0.08,114,0.296,38.89375,-91.73743,244.6,986.1
440,2022-08-04,2022-08-04T13:19:37Z,3.056,3.076,18.144,0.68,7.2,2.85,0.92,19.68,7.04,-58,181.3,0.09,118,0.299,38.89375,-91.73743,244.7,985.9
440,2022-08-04,2022-08-04T13:19:38Z,3.084,3.101,17.742,0.66,6.9,2.75,0.96,17.68,7.02,-60.6,187.9,0.09,122,0.302,38.89375,-91.73743,244.8,986.1
440,2022-08-04,2022-08-04T13:19:39Z,3.131,3.14,17.695,0.64,6.7,2.69,0.98,17.53,7,-62.8,191.2,0.09,124,0.307,38.89375,-91.73743,244.8,986.1
440,2022-08-04,2022-08-04T13:19:41Z,3.168,3.189,17.293,0.57,6,2.69,0.82,17.74,6.97,-65.2,194.9,0.09,127,0.31,38.89375,-91.73743,244.9,986.1
440,2022-08-04,2022-08-04T13:19:42Z,3.238,3.265,16.833,0.55,5.7,2.58,0.8,17.75,6.95,-65.5,197.5,0.09,128,0.317,38.89375,-91.73743,244.9,986.1
440,2022-08-04,2022-08-04T13:19:43Z,3.315,3.323,16.186,0.53,5.5,2.44,0.77,16.91,6.93,-65.5,201.4,0.1,131,0.325,38.89375,-91.73743,244.9,986
440,2022-08-04,2022-08-04T13:19:44Z,3.356,3.379,15.741,0.52,5.3,2.52,0.81,16.12,6.91,-66,204.9,0.1,133,0.329,38.89374,-91.73743,244.9,986.1
440,2022-08-04,2022-08-04T13:19:45Z,3.392,3.416,15.502,0.5,5.1,2.52,0.9,16.2,6.89,-66.7,207,0.1,135,0.332,38.89374,-91.73743,244.9,986.1
440,2022-08-04,2022-08-04T13:19:46Z,3.431,3.447,15.387,0.49,4.9,2.59,0.9,15.89,6.87,-67.7,208.5,0.1,136,0.336,38.89374,-91.73743,245,986.1
440,2022-08-04,2022-08-04T13:19:48Z,3.48,3.484,15.024,0.46,4.6,2.49,0.89,16.58,6.85,-69.9,211.3,0.1,137,0.341,38.89374,-91.73743,245,986.1
440,2022-08-04,2022-08-04T13:19:49Z,3.508,3.531,14.797,0.44,4.4,2.65,0.86,15.73,6.84,-70.7,213.1,0.1,139,0.344,38.89374,-91.73743,244.9,986.1
440,2022-08-04,2022-08-04T13:19:50Z,3.543,3.559,14.758,0.44,4.3,2.7,0.83,15.23,6.83,-71.5,214.2,0.1,139,0.347,38.89374,-91.73743,245,986.1
440,2022-08-04,2022-08-04T13:19:51Z,3.58,3.583,14.508,0.42,4.1,2.69,0.86,15.4,6.82,-72.2,216.2,0.1,141,0.351,38.89374,-91.73743,244.9,986.1
440,2022-08-04,2022-08-04T13:19:52Z,3.603,3.611,14.228,0.41,4,2.59,0.83,15.83,6.82,-72.8,219.7,0.1,143,0.353,38.89374,-91.73743,244.8,986
440,2022-08-04,2022-08-04T13:19:53Z,3.634,3.654,14.162,0.4,3.9,2.45,0.81,15.64,6.81,-73.4,221,0.11,144,0.356,38.89374,-91.73743,244.8,986
440,2022-08-04,2022-08-04T13:19:55Z,3.703,3.71,13.848,0.38,3.7,2.64,1.08,15.68,6.82,-75.6,224.8,0.11,146,0.363,38.89374,-91.73743,244.8,986.1
440,2022-08-04,2022-08-04T13:19:56Z,3.749,3.814,13.545,0.37,3.6,2.59,0.97,16.07,6.81,-75.9,226.9,0.11,147,0.367,38.89374,-91.73743,244.7,986.1
440,2022-08-04,2022-08-04T13:19:57Z,3.829,3.854,13.446,0.36,3.5,2.6,0.95,15.77,6.8,-76,229.4,0.11,149,0.375,38.89373,-91.73743,244.6,986
440,2022-08-04,2022-08-04T13:20:00Z,3.91,3.935,13.144,0.34,3.3,2.68,0.94,15.09,6.78,-77.2,233.6,0.11,152,0.383,38.89373,-91.73743,245.3,986
440,2022-08-04,2022-08-04T13:20:01Z,3.944,3.958,13.05,0.34,3.2,2.74,1.01,15.06,6.78,-77.5,235.3,0.11,153,0.387,38.89373,-91.73743,245,986.1
440,2022-08-04,2022-08-04T13:20:03Z,4.011,4.016,12.806,0.31,3,3.19,1.08,16.01,6.77,-77.9,238.1,0.11,155,0.393,38.89373,-91.73742,245.1,986.1
440,2022-08-04,2022-08-04T13:20:04Z,4.061,4.094,12.778,0.31,2.9,3.09,1.16,15.37,6.76,-78.4,238.9,0.11,155,0.398,38.89373,-91.73742,245.2,986
440,2022-08-04,2022-08-04T13:20:05Z,4.132,4.162,12.799,0.3,2.8,3.16,1.29,16.75,6.76,-78.4,239.7,0.11,156,0.405,38.89373,-91.73742,245.1,986.1
440,2022-08-04,2022-08-04T13:20:07Z,4.191,4.192,12.771,0.28,2.6,3.16,1.45,17.82,6.75,-78.4,242.3,0.12,157,0.411,38.89373,-91.73742,244.7,986.1
440,2022-08-04,2022-08-04T13:20:08Z,4.221,4.233,12.752,0.27,2.6,3.08,1.53,18.73,6.74,-78.8,242.8,0.12,158,0.414,38.89373,-91.73741,244.6,986
440,2022-08-04,2022-08-04T13:20:12Z,4.226,4.252,12.681,0.26,2.4,4.23,2.61,23.62,6.73,-79.3,244.6,0.12,159,0.414,38.89373,-91.73741,244.2,986
