MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
420,2022-09-22,2022-09-22T12:27:24Z,0.053,0.056,25.673,9.18,112.5,1.22,1.02,4.22,8.75,19,124.7,0.06,81,0.005,38.47411,-91.39053,213.6,997.3
420,2022-09-22,2022-09-22T12:27:26Z,0.08,0.094,25.682,9.17,112.5,1.2,0.99,4.34,8.75,19.4,127.4,0.06,83,0.008,38.47411,-91.39053,213.2,997.3
420,2022-09-22,2022-09-22T12:27:27Z,0.143,0.193,25.685,9.18,112.5,1.18,1.07,4.73,8.75,19.5,127.4,0.06,83,0.014,38.4741,-91.39053,213.1,997.3
420,2022-09-22,2022-09-22T12:27:28Z,0.246,0.299,25.689,9.17,112.5,1.26,1.1,4.73,8.76,19.7,127.5,0.06,83,0.024,38.4741,-91.39053,213.1,997.3
420,2022-09-22,2022-09-22T12:27:29Z,0.384,0.441,25.691,9.17,112.4,1.27,1.15,4.74,8.76,20,127.5,0.06,83,0.038,38.4741,-91.39053,213.1,997.3
420,2022-09-22,2022-09-22T12:27:30Z,0.606,0.699,25.691,9.17,112.4,1.21,1.16,4.66,8.76,20.2,127.7,0.06,83,0.059,38.4741,-91.39053,213.1,997.3
420,2022-09-22,2022-09-22T12:27:31Z,0.777,0.873,25.69,9.17,112.4,1.18,1.12,4.55,8.76,20.5,127.7,0.06,83,0.076,38.4741,-91.39053,213.2,997.3
420,2022-09-22,2022-09-22T12:27:32Z,1.115,1.221,25.689,9.16,112.3,1.08,1.13,4.57,8.75,21.1,127.8,0.06,83,0.109,38.4741,-91.39053,213.3,997.3
420,2022-09-22,2022-09-22T12:27:33Z,1.374,1.483,25.686,9.16,112.3,1.07,1.11,4.43,8.75,21.5,127.9,0.06,83,0.134,38.4741,-91.39053,213.2,997.5
420,2022-09-22,2022-09-22T12:27:34Z,1.622,1.738,25.683,9.15,112.2,1.14,1.06,4.4,8.75,21.6,127.9,0.06,83,0.159,38.4741,-91.39053,213.3,997.3
420,2022-09-22,2022-09-22T12:27:35Z,1.973,2.066,25.671,9.15,112.1,1.15,1.02,4.38,8.75,22,127.9,0.06,83,0.193,38.4741,-91.39053,213.3,997.3
420,2022-09-22,2022-09-22T12:27:36Z,2.217,2.299,25.583,9.11,111.6,1.16,1.05,4.56,8.74,23,128,0.06,83,0.217,38.4741,-91.39053,213.4,997.4
420,2022-09-22,2022-09-22T12:27:37Z,2.373,2.448,25.438,9.05,110.6,1.08,1.05,4.63,8.72,23.6,128.4,0.06,83,0.232,38.4741,-91.39053,213.5,997.3
420,2022-09-22,2022-09-22T12:27:38Z,2.773,2.857,25.171,8.31,101.1,0.85,0.84,4.61,8.67,25.6,128.8,0.06,84,0.271,38.4741,-91.39053,213.5,997.4
420,2022-09-22,2022-09-22T12:27:39Z,2.999,3.105,24.989,7.69,93.2,0.7,0.57,4.05,8.63,26.7,129.2,0.06,84,0.293,38.4741,-91.39053,213.4,997.3
