MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
030,2022-06-22,2022-06-22T17:09:39Z,0.046,0.05,31.453,9.06,122.9,0.55,-0.27,2.51,8.51,43.8,180.8,0.08,118,0.004,NA,NA,NA,1004.7
030,2022-06-22,2022-06-22T17:09:42Z,0.066,0.088,31.452,9.05,122.8,0.49,-0.27,2.68,8.52,43.5,180.8,0.08,118,0.006,NA,NA,NA,1004.6
030,2022-06-22,2022-06-22T17:09:43Z,0.124,0.158,31.451,9.05,122.8,0.5,-0.3,2.69,8.52,43.5,180.8,0.08,118,0.012,NA,NA,NA,1004.6
030,2022-06-22,2022-06-22T17:09:44Z,0.211,0.251,31.449,9.05,122.8,0.53,-0.26,2.79,8.52,43.6,180.8,0.08,118,0.021,NA,NA,NA,1004.6
030,2022-06-22,2022-06-22T17:09:45Z,0.307,0.348,31.444,9.06,122.9,0.56,-0.34,2.65,8.52,43.6,180.8,0.08,118,0.03,NA,NA,NA,1004.6
030,2022-06-22,2022-06-22T17:09:46Z,0.425,0.481,31.438,9.06,122.9,0.53,-0.25,2.46,8.52,43.6,180.9,0.08,118,0.041,NA,NA,NA,1004.6
030,2022-06-22,2022-06-22T17:09:47Z,0.584,0.622,31.428,9.05,122.8,0.57,-0.11,2.49,8.52,43.6,180.9,0.08,118,0.057,NA,NA,NA,1004.7
030,2022-06-22,2022-06-22T17:09:48Z,0.694,0.735,31.419,9.06,122.8,0.58,-0.3,2.44,8.52,43.6,180.9,0.08,118,0.068,NA,NA,NA,1004.7
030,2022-06-22,2022-06-22T17:09:49Z,0.782,0.787,31.414,9.06,122.8,0.57,-0.22,2.59,8.52,43.7,180.9,0.08,118,0.076,NA,NA,NA,1004.6
030,2022-06-22,2022-06-22T17:09:50Z,0.817,0.849,31.41,9.06,122.9,0.64,-0.12,2.84,8.52,43.8,180.9,0.08,118,0.08,NA,NA,NA,1004.6
030,2022-06-22,2022-06-22T17:09:51Z,0.928,0.967,31.402,9.06,122.9,0.6,-0.14,2.79,8.52,43.8,180.9,0.08,118,0.091,NA,NA,NA,1004.7
030,2022-06-22,2022-06-22T17:09:52Z,1.029,1.064,31.394,9.06,122.8,0.59,-0.22,2.69,8.52,43.8,180.8,0.08,118,0.1,NA,NA,NA,1004.6
030,2022-06-22,2022-06-22T17:09:53Z,1.116,1.142,31.389,9.06,122.8,0.65,-0.24,2.62,8.52,43.8,180.9,0.08,118,0.109,NA,NA,NA,1004.6
030,2022-06-22,2022-06-22T17:09:54Z,1.199,1.237,31.375,9.06,122.8,0.63,-0.31,2.6,8.53,43.9,181,0.08,118,0.117,NA,NA,NA,1004.6
030,2022-06-22,2022-06-22T17:09:55Z,1.3,1.328,31.348,9.06,122.7,0.61,-0.39,2.68,8.53,43.9,180.9,0.08,118,0.127,NA,NA,NA,1004.6
030,2022-06-22,2022-06-22T17:09:56Z,1.372,1.393,31.336,9.06,122.7,0.59,-0.28,2.7,8.53,44,180.9,0.08,118,0.134,NA,NA,NA,1004.6
030,2022-06-22,2022-06-22T17:09:57Z,1.449,1.497,31.333,9.06,122.7,0.56,-0.17,2.65,8.52,44.1,180.9,0.08,118,0.141,NA,NA,NA,1004.8
030,2022-06-22,2022-06-22T17:09:58Z,1.578,1.634,31.325,9.06,122.7,0.61,-0.22,2.64,8.52,44.1,180.9,0.08,118,0.154,NA,NA,NA,1004.7
030,2022-06-22,2022-06-22T17:09:59Z,1.721,1.748,31.312,9.06,122.7,0.63,-0.31,2.69,8.52,44.3,180.8,0.08,118,0.168,NA,NA,NA,1004.7
030,2022-06-22,2022-06-22T17:10:00Z,1.802,1.838,31.298,9.06,122.6,0.65,-0.4,2.69,8.52,44.4,180.9,0.08,118,0.176,NA,NA,NA,1004.6
030,2022-06-22,2022-06-22T17:10:01Z,1.899,1.96,31.253,9.06,122.6,0.6,-0.36,2.74,8.52,44.5,181,0.08,118,0.185,NA,NA,NA,1004.6
030,2022-06-22,2022-06-22T17:10:02Z,2.055,2.112,31.086,9.03,122.1,0.63,-0.29,2.72,8.51,45.1,181.3,0.08,118,0.201,NA,NA,NA,1004.6
030,2022-06-22,2022-06-22T17:10:03Z,2.245,2.292,30.962,8.98,121,0.74,-0.22,2.8,8.5,46.1,181.5,0.08,118,0.219,NA,NA,NA,1004.7
030,2022-06-22,2022-06-22T17:10:04Z,2.358,2.381,30.867,8.98,120.7,0.76,-0.24,2.89,8.5,46.2,181.6,0.08,118,0.23,NA,NA,NA,1004.5
030,2022-06-22,2022-06-22T17:10:05Z,2.423,2.446,30.81,9,120.9,0.74,-0.27,2.88,8.5,46.1,181.7,0.08,118,0.236,NA,NA,NA,1004.6
030,2022-06-22,2022-06-22T17:10:06Z,2.489,2.512,30.499,9.03,121,0.71,-0.22,2.99,8.5,46,182.5,0.08,119,0.243,NA,NA,NA,1004.6
030,2022-06-22,2022-06-22T17:10:07Z,2.556,2.598,30.364,9.1,121.4,0.67,-0.17,3.12,8.5,46,182.8,0.08,119,0.25,NA,NA,NA,1004.7
030,2022-06-22,2022-06-22T17:10:08Z,2.686,2.725,30.314,9.11,121.3,0.78,-0.22,3.22,8.5,46.2,182.5,0.08,119,0.262,NA,NA,NA,1004.6
030,2022-06-22,2022-06-22T17:10:09Z,2.789,2.822,30.178,9.09,120.8,0.87,-0.15,3.31,8.5,46.6,182.6,0.08,119,0.272,NA,NA,NA,1004.6
030,2022-06-22,2022-06-22T17:10:10Z,2.882,2.923,29.949,9.08,120.2,0.85,0.09,3.45,8.49,46.9,183.1,0.08,119,0.281,NA,NA,NA,1004.6
030,2022-06-22,2022-06-22T17:10:11Z,2.986,3.008,29.861,9.08,120,0.9,0.02,3.62,8.48,47.5,182.9,0.08,119,0.292,NA,NA,NA,1004.7
030,2022-06-22,2022-06-22T17:10:12Z,3.064,3.098,29.778,9.04,119.3,0.91,-0.08,3.95,8.47,47.6,182.9,0.08,119,0.299,NA,NA,NA,1004.7
030,2022-06-22,2022-06-22T17:10:13Z,3.157,3.202,29.702,8.99,118.5,0.94,0.03,4.65,8.46,47.7,182.9,0.08,119,0.308,NA,NA,NA,1004.7
030,2022-06-22,2022-06-22T17:10:14Z,3.269,3.304,29.549,8.93,117.5,0.97,0.07,5.42,8.44,48.3,183.2,0.08,119,0.319,NA,NA,NA,1004.7
030,2022-06-22,2022-06-22T17:10:15Z,3.373,3.418,29.358,8.87,116.3,0.92,0.09,6.11,8.42,49.1,183.6,0.09,119,0.329,NA,NA,NA,1004.7
030,2022-06-22,2022-06-22T17:10:16Z,3.509,3.55,29.206,8.74,114.2,1.03,0.22,6.81,8.38,50.6,184.1,0.09,120,0.343,NA,NA,NA,1004.6
030,2022-06-22,2022-06-22T17:10:17Z,3.624,3.67,29.023,8.59,111.9,1.14,0.23,7.49,8.31,52,184.6,0.09,120,0.354,NA,NA,NA,1004.6
030,2022-06-22,2022-06-22T17:10:18Z,3.729,3.752,28.848,8.36,108.6,1.13,0.25,7.84,8.28,52.6,185.2,0.09,120,0.364,NA,NA,NA,1004.6
030,2022-06-22,2022-06-22T17:10:19Z,3.808,3.843,28.728,8.16,105.8,1.15,0.34,8.28,8.25,53.5,185.5,0.09,121,0.372,NA,NA,NA,1004.7
030,2022-06-22,2022-06-22T17:10:20Z,3.916,3.948,28.618,7.93,102.5,1.17,0.34,8.6,8.19,55.4,186.1,0.09,121,0.383,NA,NA,NA,1004.6
030,2022-06-22,2022-06-22T17:10:21Z,4.009,4.061,28.472,7.39,95.4,1.27,0.32,8.68,8.14,56.5,186.7,0.09,121,0.392,NA,NA,NA,1004.6
030,2022-06-22,2022-06-22T17:10:22Z,4.14,4.19,28.287,6.96,89.6,1.41,0.36,10.19,8.11,57.3,187.4,0.09,122,0.404,NA,NA,NA,1004.7
030,2022-06-22,2022-06-22T17:10:23Z,4.274,4.315,27.794,6.48,82.9,1.42,0.36,15.79,8.07,58.7,189.4,0.09,123,0.418,NA,NA,NA,1004.7
030,2022-06-22,2022-06-22T17:10:24Z,4.41,4.447,27.371,5.88,74.5,1.44,0.42,20.34,8.02,60.2,192.3,0.09,125,0.431,NA,NA,NA,1004.6
