MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
085,2022-06-14,2022-06-14T15:42:43Z,0.017,0.02,27.502,8.96,113.5,0.66,-0.21,1.87,8.46,63.1,237.1,0.11,154,0.0016330974414806752,NA,NA,NA,972.4
085,2022-06-14,2022-06-14T15:42:44Z,0.031,0.043,27.506,8.96,113.5,0.66,-0.08,1.96,8.46,63.2,237.1,0.11,154,0.002994011976047904,NA,NA,NA,972.5333333333333
085,2022-06-14,2022-06-14T15:42:45Z,0.067,0.075,27.507,8.96,113.5,0.63,-0.08,1.92,8.47,63.2,237.1,0.11,154,0.006464344039194339,NA,NA,NA,972.4
085,2022-06-14,2022-06-14T15:42:47Z,0.123,0.147,27.502,8.95,113.4,0.58,-0.25,1.87,8.47,63.3,237,0.11,154,0.011839956450734893,NA,NA,NA,972.5333333333333
085,2022-06-14,2022-06-14T15:42:48Z,0.196,0.24,27.497,8.95,113.4,0.55,-0.18,1.97,8.46,63.5,236.9,0.11,154,0.01891671203048449,NA,NA,NA,972.8000000000001
085,2022-06-14,2022-06-14T15:42:49Z,0.305,0.35,27.491,8.96,113.5,0.53,-0.14,1.98,8.47,63.5,236.9,0.11,154,0.029463799673380513,NA,NA,NA,972.6666666666666
085,2022-06-14,2022-06-14T15:42:50Z,0.399,0.445,27.48,8.96,113.5,0.51,-0.24,1.96,8.47,63.4,237,0.11,154,0.038513881328252585,NA,NA,NA,972.5333333333333
085,2022-06-14,2022-06-14T15:42:51Z,0.548,0.603,27.471,8.96,113.5,0.56,-0.24,1.89,8.47,63.5,237.1,0.11,154,0.05287152966793686,NA,NA,NA,972.6666666666666
085,2022-06-14,2022-06-14T15:42:52Z,0.664,0.667,27.467,8.97,113.5,0.56,-0.22,1.92,8.47,63.5,237.1,0.11,154,0.06409907457811649,NA,NA,NA,972.6666666666666
085,2022-06-14,2022-06-14T15:42:53Z,0.708,0.734,27.462,8.97,113.6,0.58,-0.24,2,8.47,63.5,237.1,0.11,154,0.06824986390854654,NA,NA,NA,972.6666666666666
085,2022-06-14,2022-06-14T15:42:54Z,0.759,0.775,27.448,8.96,113.5,0.69,-0.2,2.12,8.47,63.6,237.2,0.11,154,0.07314915623298857,NA,NA,NA,972.5333333333333
085,2022-06-14,2022-06-14T15:42:55Z,0.824,0.857,27.431,8.97,113.5,0.74,-0.21,2.21,8.47,63.6,237.2,0.11,154,0.07947740881872618,NA,NA,NA,972.5333333333333
085,2022-06-14,2022-06-14T15:42:56Z,0.912,0.959,27.387,8.97,113.5,0.71,-0.17,2.15,8.47,63.7,237.3,0.11,154,0.08798312465977136,NA,NA,NA,972.6666666666666
085,2022-06-14,2022-06-14T15:42:57Z,1.031,1.088,27.294,8.97,113.4,0.79,-0.16,2.08,8.48,63.7,237.3,0.11,154,0.0994148067501361,NA,NA,NA,972.6666666666666
085,2022-06-14,2022-06-14T15:42:58Z,1.214,1.217,27.174,9,113.4,0.84,-0.17,1.96,8.48,63.8,237.1,0.11,154,0.11703864997278171,NA,NA,NA,972.8000000000001
085,2022-06-14,2022-06-14T15:42:59Z,1.24,1.256,27.175,9.01,113.5,0.86,-0.13,2.11,8.48,63.9,237,0.11,154,0.11962438758845945,NA,NA,NA,972.6666666666666
085,2022-06-14,2022-06-14T15:43:00Z,1.302,1.341,27.114,9,113.4,0.94,-0.16,2.18,8.48,64.1,237.2,0.11,154,0.12554436581382689,NA,NA,NA,972.6666666666666
085,2022-06-14,2022-06-14T15:43:01Z,1.389,1.417,27.027,9,113.1,0.94,-0.2,2.09,8.48,64.2,237.4,0.11,154,0.13398203592814373,NA,NA,NA,972.8000000000001
085,2022-06-14,2022-06-14T15:43:02Z,1.475,1.52,26.979,8.98,112.8,0.93,-0.2,2.18,8.48,64.3,237.5,0.11,154,0.14228361458900382,NA,NA,NA,972.6666666666666
085,2022-06-14,2022-06-14T15:43:03Z,1.609,1.61,26.869,9.02,113.1,0.95,-0.16,2.22,8.48,64.4,237.4,0.11,154,0.1551442569406641,NA,NA,NA,972.6666666666666
085,2022-06-14,2022-06-14T15:43:04Z,1.625,1.659,26.75,9.08,113.6,0.96,-0.1,2.26,8.48,64.5,237.2,0.11,154,0.15670930865541643,NA,NA,NA,972.5333333333333
085,2022-06-14,2022-06-14T15:43:05Z,1.725,1.769,26.591,9.08,113.3,1.03,-0.09,2.35,8.48,64.7,237.2,0.11,154,0.16643984757757213,NA,NA,NA,972.6666666666666
085,2022-06-14,2022-06-14T15:43:06Z,1.828,1.872,26.474,9.12,113.5,1.11,-0.11,2.41,8.48,64.8,237.5,0.11,154,0.17630647795318455,NA,NA,NA,972.6666666666666
085,2022-06-14,2022-06-14T15:43:07Z,1.939,1.979,26.339,9.15,113.7,1.12,-0.1,2.48,8.48,64.9,237.8,0.11,155,0.18712574850299402,NA,NA,NA,972.6666666666666
085,2022-06-14,2022-06-14T15:43:08Z,2.026,2.069,26.25,9.17,113.6,1.18,-0.12,2.43,8.47,65.1,238,0.11,155,0.1954953728905825,NA,NA,NA,972.6666666666666
085,2022-06-14,2022-06-14T15:43:09Z,2.154,2.151,26.183,9.18,113.5,1.16,-0.07,2.59,8.46,65.4,237.9,0.11,155,0.20774360370168754,NA,NA,NA,972.6666666666666
085,2022-06-14,2022-06-14T15:43:10Z,2.18,2.232,26.137,9.15,113.3,1.13,-0.06,2.72,8.46,65.6,237.9,0.11,155,0.21032934131736528,NA,NA,NA,972.4
