MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
030,2022-08-09,2022-08-09T15:57:10Z,0.016,0.018,31.769,11.21,152.9,4.23,2.84,7.44,8.74,43.8,211,0.1,137,0.002,36.92867,-90.28659,94.4,1003.6
030,2022-08-09,2022-08-09T15:57:12Z,0.073,0.12,31.754,11.21,152.9,4.35,3.01,7.62,8.74,43.9,211.1,0.1,137,0.007,36.92867,-90.28659,94.2,1003.5
030,2022-08-09,2022-08-09T15:57:13Z,0.186,0.231,31.697,11.21,152.9,4.58,3.19,7.6,8.74,44,211.1,0.1,137,0.018,36.92867,-90.28659,94.4,1003.5
030,2022-08-09,2022-08-09T15:57:14Z,0.318,0.361,31.643,11.2,152.5,4.8,3.4,7.82,8.72,44.3,211.2,0.1,137,0.031,36.92867,-90.28659,94.5,1003.5
030,2022-08-09,2022-08-09T15:57:15Z,0.442,0.502,31.551,11.17,152,4.73,3.57,7.78,8.7,44.8,211.4,0.1,137,0.043,36.92868,-90.28659,94.6,1003.5
030,2022-08-09,2022-08-09T15:57:16Z,0.581,0.62,31.389,11.12,151,4.6,3.62,7.68,8.67,45.1,211.9,0.1,138,0.057,36.92868,-90.28659,94.7,1003.6
030,2022-08-09,2022-08-09T15:57:17Z,0.685,0.701,31.18,11.08,149.9,4.33,3.61,7.6,8.67,45.1,212.3,0.1,138,0.067,36.92868,-90.28659,94.8,1003.6
030,2022-08-09,2022-08-09T15:57:18Z,0.763,0.805,31.094,11,148.4,4.2,3.58,7.69,8.66,45.4,212.4,0.1,138,0.074,36.92867,-90.28659,95,1003.6
030,2022-08-09,2022-08-09T15:57:19Z,0.867,0.901,31.113,10.91,147.1,4.18,3.52,7.88,8.65,46,212.2,0.1,138,0.085,36.92867,-90.28659,95.1,1003.6
030,2022-08-09,2022-08-09T15:57:20Z,0.949,0.976,31.107,10.71,144.5,4.3,3.53,8.04,8.6,46.5,212.2,0.1,138,0.093,36.92867,-90.28659,95.2,1003.7
030,2022-08-09,2022-08-09T15:57:21Z,1.026,1.058,31.077,10.61,143.1,4.32,3.47,8.08,8.56,46.7,212.2,0.1,138,0.1,36.92867,-90.28659,95.2,1003.7
030,2022-08-09,2022-08-09T15:57:22Z,1.118,1.155,30.959,10.42,140.3,4.03,3.59,7.98,8.54,47.1,212.4,0.1,138,0.109,36.92867,-90.28659,95.3,1003.6
030,2022-08-09,2022-08-09T15:57:23Z,1.228,1.257,30.826,10.3,138.5,3.96,3.71,7.85,8.52,47.8,212.7,0.1,138,0.12,36.92867,-90.28659,95.6,1003.6
030,2022-08-09,2022-08-09T15:57:24Z,1.304,1.333,30.769,10.14,136,3.99,3.74,7.77,8.51,48.5,212.9,0.1,138,0.127,36.92867,-90.28659,95.6,1003.6
030,2022-08-09,2022-08-09T15:57:25Z,1.381,1.411,30.721,10,134.1,4.04,3.8,8.01,8.51,48.5,213,0.1,138,0.135,36.92867,-90.2866,95.7,1003.5
030,2022-08-09,2022-08-09T15:57:26Z,1.465,1.501,30.709,9.78,131,4.06,3.72,7.84,8.51,48.4,212.9,0.1,138,0.143,36.92867,-90.2866,95.8,1003.6
030,2022-08-09,2022-08-09T15:57:27Z,1.588,1.628,30.663,9.63,129.1,4.11,3.61,7.64,8.51,48.1,212.9,0.1,138,0.155,36.92867,-90.2866,96.4,1003.5
030,2022-08-09,2022-08-09T15:57:28Z,1.692,1.727,30.547,9.47,126.7,3.98,3.56,7.76,8.51,47.9,213.2,0.1,139,0.165,36.92867,-90.28661,97.1,1003.5
030,2022-08-09,2022-08-09T15:57:29Z,1.794,1.838,30.503,9.27,123.8,3.9,3.62,7.73,8.5,48,213.3,0.1,139,0.175,36.92867,-90.28661,97.8,1003.5
030,2022-08-09,2022-08-09T15:57:30Z,1.907,1.934,30.467,9.07,121.1,3.95,3.63,7.67,8.49,48.5,213.3,0.1,139,0.186,36.92867,-90.28661,98.6,1003.4
030,2022-08-09,2022-08-09T15:57:31Z,2.002,2.035,30.455,8.86,118.2,3.97,3.65,7.77,8.48,48.6,213.4,0.1,139,0.195,36.92866,-90.28661,99.1,1003.5
030,2022-08-09,2022-08-09T15:57:32Z,2.094,2.135,30.437,8.71,116.2,4.07,3.63,7.82,8.47,48.6,213.3,0.1,139,0.204,36.92866,-90.28661,99.5,1003.7
030,2022-08-09,2022-08-09T15:57:33Z,2.193,2.227,30.409,8.56,114.1,3.97,3.61,7.68,8.46,48.5,213.3,0.1,139,0.214,36.92866,-90.28661,100,1003.6
030,2022-08-09,2022-08-09T15:57:34Z,2.295,2.337,30.386,8.45,112.6,3.63,3.61,7.47,8.46,48.5,213.3,0.1,139,0.224,36.92866,-90.28662,100.4,1003.6
030,2022-08-09,2022-08-09T15:57:35Z,2.413,2.44,30.372,8.33,111,3.46,3.57,7.52,8.45,48.5,213.2,0.1,139,0.236,36.92866,-90.28662,100.8,1003.5
030,2022-08-09,2022-08-09T15:57:36Z,2.488,2.516,30.376,8.23,109.6,3.55,3.59,7.83,8.44,48.6,213.3,0.1,139,0.243,36.92866,-90.28662,101.2,1003.7
030,2022-08-09,2022-08-09T15:57:37Z,2.566,2.601,30.365,8.12,108.2,3.56,3.52,7.77,8.44,48.7,213.5,0.1,139,0.251,36.92866,-90.28662,101.4,1003.6
030,2022-08-09,2022-08-09T15:57:38Z,2.654,2.683,30.333,8.05,107.1,3.5,3.52,7.61,8.43,48.7,213.4,0.1,139,0.259,36.92866,-90.28662,101.7,1003.6
030,2022-08-09,2022-08-09T15:57:39Z,2.749,2.778,30.299,7.96,105.9,3.58,3.56,7.57,8.43,48.6,213.5,0.1,139,0.268,36.92865,-90.28662,101.9,1003.6
030,2022-08-09,2022-08-09T15:57:40Z,2.829,2.858,30.287,7.89,104.9,3.66,3.58,7.57,8.42,48.9,213.6,0.1,139,0.276,36.92865,-90.28663,102.2,1003.6
