MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
170,2022-07-26,2022-07-26T12:23:08Z,0.053,0.026,27.445,5.6,70.8,8.18,3.22,5.25,7.91,78.9,167.6,0.08,109,0.005,38.87003,-94.33969,292,980.3
170,2022-07-26,2022-07-26T12:23:10Z,0.025,0.051,27.452,5.65,71.5,7.69,3.18,5.31,7.93,78.3,167.6,0.08,109,0.002,38.87003,-94.33969,292.1,980.4
170,2022-07-26,2022-07-26T12:23:11Z,0.097,0.126,27.453,5.68,71.8,7.87,3.16,5.17,7.94,78,167.5,0.08,109,0.009,38.87003,-94.33969,292,980.3
170,2022-07-26,2022-07-26T12:23:12Z,0.197,0.236,27.45,5.69,72.1,7.97,3.21,5.26,7.94,78,167.3,0.08,109,0.019,38.87003,-94.33969,292,980.3
170,2022-07-26,2022-07-26T12:23:13Z,0.297,0.341,27.439,5.71,72.2,8.18,3.24,5.58,7.94,77.9,167.4,0.08,109,0.029,38.87003,-94.33969,292.2,980.4
170,2022-07-26,2022-07-26T12:23:14Z,0.411,0.46,27.396,5.71,72.3,8.32,3.22,5.54,7.94,77.8,167.6,0.08,109,0.04,38.87003,-94.33969,292.3,980.4
170,2022-07-26,2022-07-26T12:23:15Z,0.547,0.598,27.335,5.71,72.1,8.2,3.28,5.6,7.94,77.9,167.7,0.08,109,0.053,38.87003,-94.33969,292.3,980.3
170,2022-07-26,2022-07-26T12:23:16Z,0.662,0.672,27.308,5.69,71.8,8.32,3.37,5.55,7.93,77.9,167.9,0.08,109,0.065,38.87003,-94.33969,292.4,980.3
170,2022-07-26,2022-07-26T12:23:17Z,0.701,0.723,27.314,5.63,71.1,7.69,3.29,5.65,7.93,77.9,168.1,0.08,109,0.068,38.87003,-94.33969,292.4,980.5
170,2022-07-26,2022-07-26T12:23:18Z,0.775,0.798,27.294,5.56,70.2,7.31,3.19,5.56,7.92,77.9,168,0.08,109,0.076,38.87003,-94.33969,292.4,980.4
170,2022-07-26,2022-07-26T12:23:19Z,0.842,0.859,27.246,5.49,69.2,7.39,3.17,5.14,7.91,77.9,168,0.08,109,0.082,38.87003,-94.33969,292.3,980.3
170,2022-07-26,2022-07-26T12:23:20Z,0.882,0.899,27.229,5.42,68.3,6.74,3.09,5.31,7.9,77.9,167.9,0.08,109,0.086,38.87003,-94.33969,292.3,980.3
170,2022-07-26,2022-07-26T12:23:21Z,0.928,0.944,27.196,5.33,67.2,5.79,2.93,5.4,7.9,77.9,167.8,0.08,109,0.091,38.87003,-94.33969,292.3,980.3
170,2022-07-26,2022-07-26T12:23:22Z,0.976,0.99,27.182,5.26,66.3,5.8,2.89,5.04,7.9,77.9,167.7,0.08,109,0.095,38.87003,-94.33969,292.4,980.4
170,2022-07-26,2022-07-26T12:23:23Z,1.018,1.04,27.187,5.18,65.3,5.29,2.81,5.3,7.89,77.9,167.5,0.08,109,0.099,38.87003,-94.33969,292.5,980.4
170,2022-07-26,2022-07-26T12:23:24Z,1.07,1.085,27.175,5.11,64.3,4.1,2.58,5.39,7.88,78,167.6,0.08,109,0.105,38.87003,-94.33969,292.6,980.4
170,2022-07-26,2022-07-26T12:23:25Z,1.114,1.132,27.135,5.01,63.1,3.27,2.38,5.04,7.88,78.1,167.7,0.08,109,0.109,38.87003,-94.33969,292.6,980.4
170,2022-07-26,2022-07-26T12:23:26Z,1.17,1.188,27.128,4.92,61.9,3.5,2.43,4.87,7.87,78.2,167.6,0.08,109,0.114,38.87003,-94.33968,292.5,980.3
170,2022-07-26,2022-07-26T12:23:27Z,1.217,1.232,27.137,4.79,60.3,4.18,2.52,4.96,7.86,78.3,167.6,0.08,109,0.119,38.87003,-94.33968,292.5,980.4
170,2022-07-26,2022-07-26T12:23:28Z,1.256,1.269,27.129,4.68,58.9,4.29,2.54,5.07,7.85,78.3,167.8,0.08,109,0.123,38.87003,-94.33968,292.5,980.4
170,2022-07-26,2022-07-26T12:23:29Z,1.297,1.32,27.114,4.57,57.5,4.49,2.58,4.79,7.85,78.3,167.8,0.08,109,0.127,38.87003,-94.33968,292.5,980.4
170,2022-07-26,2022-07-26T12:23:30Z,1.345,1.347,27.113,4.49,56.5,4.71,2.55,4.52,7.84,78.4,167.5,0.08,109,0.131,38.87003,-94.33968,292.7,980.4
170,2022-07-26,2022-07-26T12:23:31Z,1.361,1.379,27.111,4.41,55.5,5.15,2.57,4.62,7.83,78.4,167.6,0.08,109,0.133,38.87003,-94.33968,292.6,980.3
170,2022-07-26,2022-07-26T12:23:32Z,1.404,1.422,27.102,4.36,54.9,5.03,2.62,4.86,7.83,78.4,167.6,0.08,109,0.137,38.87003,-94.33968,292.5,980.5
170,2022-07-26,2022-07-26T12:23:33Z,1.451,1.471,27.082,4.33,54.4,3.83,2.46,4.86,7.82,78.4,167.5,0.08,109,0.142,38.87003,-94.33968,292.5,980.4
170,2022-07-26,2022-07-26T12:23:34Z,1.518,1.545,27.06,4.3,54.1,3.21,2.33,4.84,7.82,78.4,167.5,0.08,109,0.148,38.87003,-94.33968,292.5,980.4
170,2022-07-26,2022-07-26T12:23:35Z,1.586,1.612,27.05,4.28,53.7,3.02,2.3,4.71,7.81,78.6,167.6,0.08,109,0.155,38.87003,-94.33968,292.6,980.4
170,2022-07-26,2022-07-26T12:23:36Z,1.65,1.669,27.043,4.25,53.4,2.81,2.19,4.6,7.8,78.7,167.7,0.08,109,0.161,38.87003,-94.33968,292.1,980.4
170,2022-07-26,2022-07-26T12:23:37Z,1.704,1.725,27.032,4.21,52.9,2.72,2.13,4.7,7.79,78.8,167.8,0.08,109,0.166,38.87003,-94.33969,291.9,980.3
170,2022-07-26,2022-07-26T12:23:38Z,1.776,1.798,27.022,4.17,52.4,2.61,2.05,4.5,7.79,78.8,168,0.08,109,0.174,38.87003,-94.33969,291.8,980.4
170,2022-07-26,2022-07-26T12:23:39Z,1.829,1.844,27.021,4.1,51.5,2.52,2.05,4.36,7.78,78.8,168,0.08,109,0.179,38.87003,-94.33969,291.8,980.4
170,2022-07-26,2022-07-26T12:23:40Z,1.868,1.879,27.022,4.01,50.4,2.46,2.06,4.46,7.78,78.8,167.9,0.08,109,0.183,38.87003,-94.33969,292.1,980.4
170,2022-07-26,2022-07-26T12:23:41Z,1.895,1.902,27.021,3.91,49.1,2.4,1.98,4.1,7.77,78.8,168,0.08,109,0.185,38.87003,-94.33969,291.9,980.3
170,2022-07-26,2022-07-26T12:23:43Z,1.937,1.96,27.023,3.75,47.1,2.66,1.97,4.38,7.76,78.9,168.1,0.08,109,0.189,38.87003,-94.33969,291.7,980.4
170,2022-07-26,2022-07-26T12:23:44Z,1.985,2.002,27.026,3.7,46.5,2.79,2.04,4.54,7.75,78.8,168.2,0.08,109,0.194,38.87003,-94.33969,291.5,980.4
170,2022-07-26,2022-07-26T12:23:45Z,2.031,2.053,27.027,3.65,45.8,2.79,2.08,4.07,7.75,78.9,168,0.08,109,0.199,38.87003,-94.33969,291.4,980.3
170,2022-07-26,2022-07-26T12:23:46Z,2.094,2.122,27.026,3.61,45.4,2.7,2.02,4.2,7.74,78.9,168,0.08,109,0.205,38.87003,-94.33969,291.4,980.4
170,2022-07-26,2022-07-26T12:23:47Z,2.178,2.2,27.022,3.57,44.8,2.37,1.92,4.59,7.73,79.1,168,0.08,109,0.213,38.87003,-94.33969,291.6,980.3
