MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
043,2022-06-30,2022-06-30T14:28:11Z,0.001,0.001,25.254,9.54,112.6,4.5,7.07,114.73,8.57,-29,1.7,0,1,0,NA,NA,NA,991.1
043,2022-06-30,2022-06-30T14:28:14Z,0.008,0.034,28.961,8.89,115.5,0.67,0.13,3.49,8.66,-34.4,201,0.09,131,0.001,NA,NA,NA,991.1
043,2022-06-30,2022-06-30T14:28:15Z,0.083,0.128,29.02,9.02,117.2,0.69,0.11,4.18,8.66,-34.2,202.1,0.09,131,0.008,NA,NA,NA,991.1
043,2022-06-30,2022-06-30T14:28:16Z,0.194,0.243,29.066,9.28,120.8,0.69,0.04,4.13,8.66,-33.5,202.1,0.09,131,0.019,NA,NA,NA,991.1
043,2022-06-30,2022-06-30T14:28:17Z,0.321,0.383,29.086,9.47,123.3,0.77,0.15,4.14,8.65,-32.9,202.3,0.09,131,0.031,NA,NA,NA,991.1
043,2022-06-30,2022-06-30T14:28:18Z,0.479,0.517,29.098,9.67,125.9,0.8,0.2,4.11,8.65,-32.6,202.7,0.09,132,0.047,NA,NA,NA,990.9
043,2022-06-30,2022-06-30T14:28:19Z,0.591,0.63,29.089,9.81,127.8,0.93,0.2,4.06,8.65,-32.2,203,0.09,132,0.058,NA,NA,NA,991
043,2022-06-30,2022-06-30T14:28:20Z,0.693,0.722,29.058,9.96,129.7,1.05,0.29,4.11,8.65,-31.9,203.1,0.09,132,0.068,NA,NA,NA,991
043,2022-06-30,2022-06-30T14:28:21Z,0.777,0.809,29.026,10.06,131,1,0.24,4.01,8.66,-31.6,203.1,0.09,132,0.076,NA,NA,NA,991
043,2022-06-30,2022-06-30T14:28:22Z,0.861,0.891,29.004,10.17,132.3,1.01,0.18,3.98,8.66,-31.2,203.1,0.09,132,0.084,NA,NA,NA,991
043,2022-06-30,2022-06-30T14:28:23Z,0.935,0.953,28.984,10.25,133.3,1.04,0.34,4.14,8.66,-31,203.2,0.09,132,0.091,NA,NA,NA,991
043,2022-06-30,2022-06-30T14:28:24Z,0.997,1.034,28.929,10.34,134.4,1.07,0.29,4.21,8.66,-30.8,203.2,0.09,132,0.097,NA,NA,NA,991.1
043,2022-06-30,2022-06-30T14:28:25Z,1.082,1.105,28.894,10.41,135.1,1.09,0.14,4.2,8.67,-30.5,203.2,0.09,132,0.106,NA,NA,NA,991.1
043,2022-06-30,2022-06-30T14:28:26Z,1.144,1.164,28.875,10.46,135.8,1.1,0.22,4.31,8.67,-30.3,203.2,0.09,132,0.112,NA,NA,NA,991.1
043,2022-06-30,2022-06-30T14:28:27Z,1.212,1.23,28.835,10.53,136.7,1.12,0.37,4.28,8.67,-30,203.2,0.09,132,0.118,NA,NA,NA,991.1
043,2022-06-30,2022-06-30T14:28:28Z,1.26,1.279,28.807,10.58,137.2,1.13,0.37,4.16,8.68,-29.7,203.2,0.09,132,0.123,NA,NA,NA,991.1
043,2022-06-30,2022-06-30T14:28:29Z,1.306,1.319,28.76,10.63,137.8,1.11,0.21,4.25,8.68,-29.4,203.2,0.09,132,0.128,NA,NA,NA,991.1
043,2022-06-30,2022-06-30T14:28:30Z,1.35,1.375,28.724,10.68,138.3,1.07,0.15,4.24,8.68,-29.1,203.3,0.09,132,0.132,NA,NA,NA,991
043,2022-06-30,2022-06-30T14:28:31Z,1.437,1.469,28.677,10.7,138.5,1.05,0.27,4.19,8.68,-28.8,203.3,0.09,132,0.14,NA,NA,NA,991.1
043,2022-06-30,2022-06-30T14:28:32Z,1.516,1.54,28.663,10.74,138.9,1.05,0.21,4.26,8.69,-28.5,203.2,0.09,132,0.148,NA,NA,NA,991.1
