MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
170,2022-08-16,2022-08-16T11:12:49Z,0.025,0.028,27.546,4.8,60.8,3.8,2.92,11.39,7.75,48.4,179.1,0.08,116,0.002,38.87008,-94.3399,292.6,981.8
170,2022-08-16,2022-08-16T11:12:51Z,0.062,0.091,27.544,4.8,60.9,3.75,2.9,12.3,7.76,48,179,0.08,116,0.006,38.87008,-94.3399,292.3,981.8
170,2022-08-16,2022-08-16T11:12:52Z,0.124,0.143,27.544,4.81,60.9,3.72,2.89,12.21,7.77,47.9,179,0.08,116,0.012,38.87008,-94.3399,292.4,981.7
170,2022-08-16,2022-08-16T11:12:53Z,0.184,0.219,27.543,4.81,60.9,3.7,2.9,12.14,7.77,47.9,179.1,0.08,116,0.018,38.87008,-94.3399,292.6,981.8
170,2022-08-16,2022-08-16T11:12:54Z,0.266,0.286,27.544,4.81,60.9,3.69,2.91,11.95,7.77,47.8,179,0.08,116,0.026,38.87009,-94.3399,292.8,981.8
170,2022-08-16,2022-08-16T11:12:55Z,0.337,0.359,27.544,4.81,61,3.7,2.92,11.9,7.77,47.8,179,0.08,116,0.033,38.87009,-94.3399,293,981.8
170,2022-08-16,2022-08-16T11:12:56Z,0.382,0.407,27.546,4.81,60.9,3.66,2.91,11.9,7.77,47.8,178.9,0.08,116,0.037,38.87009,-94.3399,293,981.8
170,2022-08-16,2022-08-16T11:12:57Z,0.442,0.463,27.548,4.81,60.9,3.66,2.87,12.27,7.78,47.8,178.9,0.08,116,0.043,38.87009,-94.33991,293,981.8
170,2022-08-16,2022-08-16T11:12:58Z,0.503,0.535,27.546,4.8,60.9,3.68,2.85,12.26,7.78,47.8,179,0.08,116,0.049,38.87009,-94.3399,292.8,981.8
170,2022-08-16,2022-08-16T11:12:59Z,0.592,0.614,27.547,4.79,60.8,3.72,2.86,11.98,7.78,47.9,179,0.08,116,0.058,38.87009,-94.3399,292.4,981.7
170,2022-08-16,2022-08-16T11:13:00Z,0.652,0.674,27.549,4.78,60.6,3.81,2.83,11.84,7.78,47.9,179,0.08,116,0.064,38.87009,-94.3399,292.3,981.8
170,2022-08-16,2022-08-16T11:13:01Z,0.71,0.73,27.548,4.77,60.5,4,2.85,11.71,7.78,47.8,179,0.08,116,0.069,38.87009,-94.3399,292.4,981.7
170,2022-08-16,2022-08-16T11:13:02Z,0.757,0.766,27.546,4.76,60.3,4.15,2.85,11.7,7.78,47.8,179,0.08,116,0.074,38.87009,-94.3399,292.1,981.8
170,2022-08-16,2022-08-16T11:13:03Z,0.788,0.801,27.544,4.75,60.2,4.07,2.76,12.03,7.78,47.8,179,0.08,116,0.077,38.87009,-94.3399,292.1,981.8
170,2022-08-16,2022-08-16T11:13:04Z,0.819,0.833,27.543,4.73,60,4.01,2.76,11.88,7.79,47.7,179,0.08,116,0.08,38.87009,-94.3399,292.4,981.8
170,2022-08-16,2022-08-16T11:13:05Z,0.857,0.885,27.541,4.72,59.9,4.44,2.82,11.94,7.79,47.7,179,0.08,116,0.084,38.87009,-94.3399,292.2,981.7
170,2022-08-16,2022-08-16T11:13:06Z,0.929,0.958,27.538,4.71,59.7,4.45,2.81,12.14,7.79,47.8,179,0.08,116,0.091,38.87009,-94.3399,292.3,981.8
170,2022-08-16,2022-08-16T11:13:07Z,1.004,1.024,27.533,4.7,59.6,4.04,2.78,12.24,7.79,47.8,179.1,0.08,116,0.098,38.87009,-94.3399,292.6,981.9
170,2022-08-16,2022-08-16T11:13:08Z,1.066,1.08,27.528,4.69,59.5,4.02,2.75,12.52,7.79,47.7,179.2,0.08,116,0.104,38.87009,-94.33991,292.9,981.8
170,2022-08-16,2022-08-16T11:13:09Z,1.105,1.122,27.528,4.69,59.4,4.54,2.81,12.61,7.79,47.7,179.2,0.08,116,0.108,38.87009,-94.33991,292.9,981.7
170,2022-08-16,2022-08-16T11:13:10Z,1.149,1.172,27.53,4.68,59.3,4.62,2.89,12.25,7.79,47.6,179.3,0.08,117,0.112,38.87009,-94.33991,292.9,981.7
170,2022-08-16,2022-08-16T11:13:11Z,1.214,1.239,27.531,4.67,59.2,4.51,2.82,12.28,7.79,47.6,179.2,0.08,117,0.119,38.87008,-94.33991,293.2,981.7
170,2022-08-16,2022-08-16T11:13:12Z,1.291,1.315,27.531,4.66,59,4.73,2.83,12.24,7.79,47.5,179.2,0.08,116,0.126,38.87008,-94.33991,293.2,981.7
170,2022-08-16,2022-08-16T11:13:13Z,1.344,1.348,27.53,4.65,58.9,4.71,2.87,11.38,7.79,47.5,179.2,0.08,116,0.131,38.87008,-94.33991,293.6,981.7
170,2022-08-16,2022-08-16T11:13:14Z,1.366,1.385,27.528,4.64,58.7,4.61,2.82,11.44,7.79,47.5,179.3,0.08,117,0.134,38.87008,-94.33991,293.8,981.7
170,2022-08-16,2022-08-16T11:13:15Z,1.426,1.456,27.527,4.62,58.6,4.46,2.77,12.31,7.8,47.5,179.4,0.08,117,0.139,38.87008,-94.33991,293.9,981.8
170,2022-08-16,2022-08-16T11:13:16Z,1.505,1.525,27.52,4.61,58.4,4.37,2.78,11.9,7.8,47.5,179.3,0.08,117,0.147,38.87008,-94.33991,294,981.8
170,2022-08-16,2022-08-16T11:13:17Z,1.561,1.58,27.512,4.59,58.2,4.18,2.77,12.18,7.8,47.4,179.3,0.08,117,0.152,38.87008,-94.33991,294,981.8
