MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
096,2022-06-07,2022-06-07T15:21:23Z,0.056,0.058,25.418,10.47,127.7,0.43,0.01,NA,8.58,44.7,209,0.1,136,0.005,NA,NA,NA,967.3
096,2022-06-07,2022-06-07T15:21:26Z,0.088,0.126,25.389,10.5,128,0.42,0,NA,8.59,44.4,208.9,0.1,136,0.009,NA,NA,NA,967.4
096,2022-06-07,2022-06-07T15:21:27Z,0.205,0.248,25.36,10.46,127.5,0.42,-0.09,NA,8.59,44.4,209,0.1,136,0.02,NA,NA,NA,967.4
096,2022-06-07,2022-06-07T15:21:28Z,0.318,0.363,25.242,10.4,126.6,0.43,-0.09,NA,8.59,44.4,209.3,0.1,136,0.031,NA,NA,NA,967.3
096,2022-06-07,2022-06-07T15:21:29Z,0.427,0.463,25.06,10.4,126.2,0.47,0,NA,8.6,44.4,209.6,0.1,136,0.042,NA,NA,NA,967.3
096,2022-06-07,2022-06-07T15:21:30Z,0.521,0.546,24.772,10.5,126.9,0.52,-0.01,NA,8.61,44.3,209.9,0.1,136,0.051,NA,NA,NA,967.3
096,2022-06-07,2022-06-07T15:21:31Z,0.597,0.624,24.704,10.58,127.4,0.54,-0.05,NA,8.61,44.2,209.8,0.1,136,0.058,NA,NA,NA,967.3
096,2022-06-07,2022-06-07T15:21:32Z,0.682,0.743,24.662,10.54,126.9,0.55,-0.06,NA,8.62,44.1,209.4,0.1,136,0.067,NA,NA,NA,967.3
096,2022-06-07,2022-06-07T15:21:33Z,0.826,0.86,24.336,10.55,126.6,0.56,-0.09,NA,8.63,44.1,209.1,0.1,136,0.081,NA,NA,NA,967.3
096,2022-06-07,2022-06-07T15:21:34Z,0.903,0.917,24.129,10.62,126.8,0.54,-0.1,NA,8.64,44.1,209,0.1,136,0.088,NA,NA,NA,967.3
