MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
420,2022-08-18,2022-08-18T10:39:46Z,0.234,0.242,26.702,8.07,100.8,0.68,0.28,2.56,8.57,45.6,122.4,0.06,80,0.023,38.47456,-91.39029,215.1,993.2
420,2022-08-18,2022-08-18T10:39:49Z,0.264,0.292,26.728,8.08,100.9,0.69,0.27,2.72,8.57,45.7,122.3,0.06,80,0.026,38.47457,-91.39029,216.5,993.2
420,2022-08-18,2022-08-18T10:39:52Z,0.405,0.447,26.703,8.08,100.9,0.75,0.21,2.75,8.57,46.2,122.9,0.06,80,0.04,38.47457,-91.39028,216.3,993.3
420,2022-08-18,2022-08-18T10:39:53Z,0.502,0.528,26.67,8.08,100.9,0.72,0.24,2.64,8.56,46.5,123,0.06,80,0.049,38.47457,-91.39028,216.7,993.2
420,2022-08-18,2022-08-18T10:39:55Z,0.554,0.655,26.657,8.08,100.9,0.73,0.26,2.71,8.57,46.3,123.1,0.06,80,0.054,38.47457,-91.39028,217.2,993.3
420,2022-08-18,2022-08-18T10:39:56Z,0.804,0.827,26.551,8.07,100.6,0.81,0.29,2.84,8.57,46.4,123.3,0.06,80,0.079,38.47457,-91.39028,217,993.2
420,2022-08-18,2022-08-18T10:39:57Z,0.892,0.929,26.499,8.09,100.6,0.78,0.33,2.92,8.57,46.4,123.4,0.06,80,0.087,38.47457,-91.39028,216.9,993.2
420,2022-08-18,2022-08-18T10:39:58Z,0.968,1.002,26.494,8.1,100.7,0.79,0.35,3.05,8.58,46.2,123.2,0.06,80,0.095,38.47457,-91.39028,216.9,993.2
420,2022-08-18,2022-08-18T10:39:59Z,1.032,1.043,26.483,8.09,100.7,0.79,0.34,3.09,8.58,46.1,123.1,0.06,80,0.101,38.47456,-91.39028,216.8,993.3
420,2022-08-18,2022-08-18T10:40:00Z,1.067,1.066,26.474,8.09,100.6,0.78,0.3,3.08,8.58,46.1,123.1,0.06,80,0.104,38.47457,-91.39028,216.8,993.3
420,2022-08-18,2022-08-18T10:40:03Z,1.109,1.157,26.451,8.09,100.5,0.77,0.36,3.01,8.58,46.2,123.1,0.06,80,0.108,38.47457,-91.39028,216.8,993.2
420,2022-08-18,2022-08-18T10:40:04Z,1.213,1.24,26.415,8.08,100.4,0.76,0.36,2.93,8.58,46.4,123.1,0.06,80,0.119,38.47457,-91.39028,216.7,993.3
420,2022-08-18,2022-08-18T10:40:05Z,1.282,1.288,26.4,8.08,100.4,0.76,0.36,2.74,8.58,46.5,123.1,0.06,80,0.125,38.47457,-91.39028,216.7,993.3
420,2022-08-18,2022-08-18T10:40:06Z,1.3,1.312,26.408,8.08,100.4,0.84,0.33,3,8.58,46.5,123.1,0.06,80,0.127,38.47457,-91.39028,216.7,993.2
