MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
011,2022-06-16,2022-06-16T10:23:28Z,0.017,0.067,29.183,8.4,109.3,0.4,0.37,7.84,8.33,70.5,170.5,0.08,111,0.002,NA,NA,NA,990.9
011,2022-06-16,2022-06-16T10:23:29Z,0.108,0.16,29.227,8.39,109.6,0.47,-0.12,3.4,8.4,68.5,173.8,0.08,113,0.011,NA,NA,NA,990.8
011,2022-06-16,2022-06-16T10:23:30Z,0.255,0.288,29.177,8.47,110.6,0.48,-0.18,3.37,8.46,66.8,175,0.08,114,0.025,NA,NA,NA,990.9
011,2022-06-16,2022-06-16T10:23:31Z,0.383,0.461,29.218,8.52,111.2,0.52,-0.15,3.1,8.48,66.4,174.9,0.08,114,0.037,NA,NA,NA,990.9
011,2022-06-16,2022-06-16T10:23:33Z,0.513,0.599,29.258,8.62,112.6,0.58,-0.2,3.11,8.53,64.8,175,0.08,114,0.05,NA,NA,NA,990.9
011,2022-06-16,2022-06-16T10:23:34Z,0.659,0.702,29.271,8.65,113,0.58,-0.17,3.09,8.54,64.7,175,0.08,114,0.064,NA,NA,NA,990.8
011,2022-06-16,2022-06-16T10:23:35Z,0.82,0.858,29.276,8.68,113.4,0.59,-0.15,3.05,8.55,64.6,175.1,0.08,114,0.08,NA,NA,NA,990.8
011,2022-06-16,2022-06-16T10:23:36Z,0.981,1.066,29.277,8.7,113.7,0.57,-0.12,3.13,8.55,64.5,175.2,0.08,114,0.096,NA,NA,NA,990.8
011,2022-06-16,2022-06-16T10:23:37Z,1.158,1.197,29.279,8.72,113.9,0.6,-0.12,3.19,8.55,64.4,175.1,0.08,114,0.113,NA,NA,NA,990.8
011,2022-06-16,2022-06-16T10:23:38Z,1.334,1.382,29.276,8.73,114.1,0.6,-0.15,3.15,8.56,64.2,175.1,0.08,114,0.13,NA,NA,NA,990.9
011,2022-06-16,2022-06-16T10:23:39Z,1.437,1.492,29.273,8.74,114.2,0.6,-0.11,3.29,8.56,64.1,175.2,0.08,114,0.14,NA,NA,NA,990.8
011,2022-06-16,2022-06-16T10:23:40Z,1.573,1.584,29.27,8.76,114.4,0.69,-0.15,3.26,8.56,63.9,175.2,0.08,114,0.154,NA,NA,NA,990.8
011,2022-06-16,2022-06-16T10:23:41Z,1.615,1.633,29.268,8.76,114.5,0.68,-0.19,3.18,8.56,63.9,175.2,0.08,114,0.158,NA,NA,NA,990.9
