MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
139,2022-09-06,2022-09-06T09:46:57Z,0.003,0.007,26.142,6.43,79.4,1.71,0.66,2.69,7.34,154.7,159.7,0.07,104,0,39.66268,-92.99711,227.1,993.9
139,2022-09-06,2022-09-06T09:47:01Z,0.088,0.139,26.157,6.28,77.6,1.96,1.02,2.89,7.33,155.7,159.8,0.07,104,0.009,39.66268,-92.99711,227.2,993.9
139,2022-09-06,2022-09-06T09:47:02Z,0.203,0.268,26.163,6.25,77.3,1.95,0.73,2.99,7.34,154.6,160.9,0.07,105,0.02,39.66268,-92.9971,227.2,994
139,2022-09-06,2022-09-06T09:47:03Z,0.299,0.358,26.16,6.22,76.9,2.18,0.77,3.03,7.33,155,161.3,0.08,105,0.029,39.66268,-92.9971,227,994
139,2022-09-06,2022-09-06T09:47:04Z,0.469,0.509,26.157,6.19,76.5,2.36,0.8,2.93,7.33,155.1,161.5,0.08,105,0.046,39.66268,-92.9971,226.9,994
139,2022-09-06,2022-09-06T09:47:05Z,0.625,0.685,26.151,6.17,76.3,2.54,0.76,2.84,7.33,154.9,161.5,0.08,105,0.061,39.66268,-92.9971,227.1,994
139,2022-09-06,2022-09-06T09:47:06Z,0.745,0.797,26.144,6.16,76.1,2.58,0.77,2.94,7.33,154.7,161.5,0.08,105,0.073,39.66268,-92.99709,226.8,994
139,2022-09-06,2022-09-06T09:47:07Z,0.887,0.966,26.141,6.14,75.9,2.52,0.8,3,7.33,154.6,161.5,0.08,105,0.087,39.66268,-92.99709,226.4,994
139,2022-09-06,2022-09-06T09:47:08Z,1.019,1.074,26.137,6.13,75.8,2.48,0.8,2.99,7.33,154.6,161.5,0.08,105,0.1,39.66268,-92.99709,226.5,994.1
139,2022-09-06,2022-09-06T09:47:09Z,1.168,1.25,26.134,6.13,75.8,2.48,0.73,2.99,7.33,154.6,161.5,0.08,105,0.114,39.66267,-92.99709,226.4,994
139,2022-09-06,2022-09-06T09:47:10Z,1.371,1.404,26.129,6.13,75.7,2.54,0.76,2.87,7.34,154.5,161.5,0.08,105,0.134,39.66267,-92.99709,226.3,994
