MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
093,2022-08-15,2022-08-15T17:06:57Z,0.001,0.004,30.506,8.77,117.1,0.29,0.31,1.06,8.36,72.9,238.5,0.11,155,0,37.68422,-93.755,259.1,981.7
093,2022-08-15,2022-08-15T17:07:00Z,0.07,0.126,30.505,8.77,117.1,0.29,0.27,1.01,8.36,72.9,238.4,0.11,155,0.007,37.68422,-93.755,259.2,981.6
093,2022-08-15,2022-08-15T17:07:01Z,0.205,0.258,30.504,8.77,117.1,0.29,0.25,0.87,8.36,72.8,238.4,0.11,155,0.02,37.68422,-93.755,259.3,981.6
093,2022-08-15,2022-08-15T17:07:02Z,0.336,0.375,30.504,8.77,117.2,0.32,0.21,0.93,8.36,72.9,238.5,0.11,155,0.033,37.68423,-93.755,259,981.6
093,2022-08-15,2022-08-15T17:07:03Z,0.451,0.457,30.504,8.77,117.1,0.32,0.26,0.94,8.36,73.1,238.4,0.11,155,0.044,37.68423,-93.755,259,981.7
093,2022-08-15,2022-08-15T17:07:04Z,0.489,0.511,30.504,8.78,117.2,0.33,0.26,1.03,8.36,73.1,238.4,0.11,155,0.048,37.68423,-93.755,259.1,981.6
093,2022-08-15,2022-08-15T17:07:05Z,0.554,0.594,30.502,8.78,117.2,0.34,0.26,1.15,8.36,73,238.4,0.11,155,0.054,37.68423,-93.755,259.3,981.7
093,2022-08-15,2022-08-15T17:07:06Z,0.643,0.664,30.497,8.78,117.2,0.37,0.27,1.14,8.37,73,238.4,0.11,155,0.063,37.68423,-93.755,259.3,981.7
093,2022-08-15,2022-08-15T17:07:07Z,0.723,0.769,30.492,8.79,117.3,0.35,0.29,1.08,8.37,73,238.4,0.11,155,0.071,37.68423,-93.755,259.3,981.6
093,2022-08-15,2022-08-15T17:07:08Z,0.833,0.858,30.487,8.79,117.3,0.33,0.28,1.05,8.37,73.2,238.4,0.11,155,0.081,37.68423,-93.755,259.2,981.7
