MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
179,2022-08-02,2022-08-02T08:32:09Z,0.083,0.08,28.362,12.46,160.3,2.67,3.42,11.37,9.03,28.6,190.7,0.09,124,0.008,40.42709,-94.85749,328,972.9
179,2022-08-02,2022-08-02T08:32:13Z,0.07,0.089,28.364,12.45,160.1,2.61,3.41,12.25,9.04,28.3,190.7,0.09,124,0.007,40.42709,-94.8575,328,972.9
179,2022-08-02,2022-08-02T08:32:15Z,0.115,0.143,28.369,12.44,160,2.75,3.45,11.93,9.04,28.3,190.7,0.09,124,0.011,40.42709,-94.8575,328,972.8
179,2022-08-02,2022-08-02T08:32:16Z,0.224,0.246,28.369,12.43,160,2.84,3.5,12.03,9.04,28.4,190.7,0.09,124,0.022,40.42709,-94.8575,328,972.9
179,2022-08-02,2022-08-02T08:32:17Z,0.304,0.34,28.362,12.44,160,2.73,3.52,11.24,9.04,28.7,190.7,0.09,124,0.03,40.42709,-94.8575,328,972.8
179,2022-08-02,2022-08-02T08:32:18Z,0.373,0.411,28.354,12.43,159.9,2.66,3.58,11.24,9.04,28.8,190.7,0.09,124,0.036,40.42709,-94.8575,328.2,972.9
179,2022-08-02,2022-08-02T08:32:19Z,0.451,0.47,28.333,12.41,159.6,2.6,3.72,12.18,9.04,29,190.9,0.09,124,0.044,40.42709,-94.8575,328.5,972.9
179,2022-08-02,2022-08-02T08:32:20Z,0.541,0.567,28.26,12.41,159.5,2.72,3.85,12.52,9.03,29.4,191.3,0.09,124,0.053,40.42709,-94.8575,328.6,972.8
179,2022-08-02,2022-08-02T08:32:21Z,0.591,0.606,28.162,12.44,159.6,2.79,3.93,12.46,9.03,29.5,191.6,0.09,125,0.058,40.42709,-94.8575,328.4,972.9
179,2022-08-02,2022-08-02T08:32:22Z,0.641,0.651,27.991,12.47,159.6,2.59,4.05,12.79,9.03,30.1,192.3,0.09,125,0.063,40.42709,-94.8575,328.5,972.8
179,2022-08-02,2022-08-02T08:32:24Z,0.72,0.746,27.85,12.51,159.5,2.53,4.78,13.17,9.02,30.6,193.3,0.09,126,0.07,40.42709,-94.8575,328.4,972.8
179,2022-08-02,2022-08-02T08:32:25Z,0.792,0.823,27.78,12.5,159.2,2.45,4.89,13.79,9.01,30.9,193.9,0.09,126,0.077,40.42709,-94.8575,328.3,972.9
179,2022-08-02,2022-08-02T08:32:26Z,0.846,0.869,27.661,12.51,159.1,2.41,5.1,14.54,9,31.3,194.4,0.09,126,0.083,40.42709,-94.8575,328.3,972.9
