MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
423,2022-07-29,2022-07-29T13:34:02Z,0.102,0.105,28.382,8.08,103.9,0.89,0.11,0.88,7.96,69.9,98.6,0.04,64,0.01,38.47352,-91.26787,211.9,994.5
423,2022-07-29,2022-07-29T13:34:04Z,0.103,0.107,28.379,8.08,103.9,0.85,0.07,0.82,7.96,70.1,98.6,0.04,64,0.01,38.47352,-91.26787,212,994.6
423,2022-07-29,2022-07-29T13:34:05Z,0.148,0.184,28.329,8.07,103.8,0.88,0.1,0.78,7.95,70.8,98.6,0.04,64,0.014,38.47352,-91.26787,212.1,994.6
423,2022-07-29,2022-07-29T13:34:06Z,0.207,0.254,28.223,8.05,103.4,0.98,0.13,0.81,7.93,71.4,98.6,0.04,64,0.02,38.47351,-91.26786,212.1,994.5
423,2022-07-29,2022-07-29T13:34:07Z,0.283,0.279,28.086,8.05,103.2,0.98,0.16,0.78,7.93,71.8,98.6,0.04,64,0.028,38.47351,-91.26786,212,994.6
423,2022-07-29,2022-07-29T13:34:08Z,0.307,0.317,28.055,8.07,103.2,0.99,0.18,0.83,7.93,72.1,98.6,0.04,64,0.03,38.47351,-91.26786,212,994.5
423,2022-07-29,2022-07-29T13:34:09Z,0.375,0.434,27.991,8.04,102.8,1.03,0.1,0.89,7.92,72.3,98.6,0.04,64,0.037,38.47351,-91.26786,212,994.6
423,2022-07-29,2022-07-29T13:34:10Z,0.486,0.523,27.943,8.03,102.6,1.07,0.09,0.88,7.92,72.4,98.5,0.04,64,0.047,38.47351,-91.26786,212,994.6
423,2022-07-29,2022-07-29T13:34:11Z,0.575,0.611,27.92,8.01,102.2,1.1,0.11,0.84,7.92,72.4,98.5,0.04,64,0.056,38.47351,-91.26786,211.9,994.6
423,2022-07-29,2022-07-29T13:34:12Z,0.721,0.761,27.714,8.01,102.1,1.15,0.08,0.96,7.92,72.4,98.7,0.05,64,0.07,38.47351,-91.26786,211.9,994.5
423,2022-07-29,2022-07-29T13:34:13Z,0.839,0.873,27.535,8.07,102.4,1.26,0.16,0.94,7.92,72.4,98.7,0.05,64,0.082,38.47351,-91.26786,212,994.6
423,2022-07-29,2022-07-29T13:34:14Z,0.91,0.938,27.507,8.11,102.8,1.26,0.2,0.81,7.93,72.4,98.6,0.04,64,0.089,38.47351,-91.26786,212,994.6
423,2022-07-29,2022-07-29T13:34:15Z,0.988,1.02,27.495,8.11,102.7,1.24,0.19,0.86,7.93,72.3,98.5,0.04,64,0.097,38.47351,-91.26786,212.1,994.7
423,2022-07-29,2022-07-29T13:34:16Z,1.081,1.096,27.431,8.09,102.3,1.27,0.23,0.9,7.93,72.5,98.5,0.04,64,0.106,38.47351,-91.26786,212.1,994.6
423,2022-07-29,2022-07-29T13:34:17Z,1.163,1.211,27.421,8.07,102,1.24,0.14,0.82,7.92,72.6,98.5,0.04,64,0.114,38.47351,-91.26786,212,994.5
423,2022-07-29,2022-07-29T13:34:18Z,1.248,1.287,27.326,8.04,101.6,1.16,0.16,0.78,7.92,72.9,98.4,0.04,64,0.122,38.47351,-91.26786,212,994.6
423,2022-07-29,2022-07-29T13:34:19Z,1.321,1.331,27.221,8.02,101.1,1.05,0.28,0.89,7.91,73.4,98.6,0.05,64,0.129,38.47351,-91.26786,211.9,994.6
423,2022-07-29,2022-07-29T13:34:20Z,1.382,1.421,27.227,8,100.9,1.01,0.26,0.94,7.91,73.7,98.5,0.04,64,0.135,38.47351,-91.26786,211.9,994.6
423,2022-07-29,2022-07-29T13:34:21Z,1.545,1.62,27.228,7.96,100.3,1.01,0.19,0.95,7.91,73.8,98.3,0.04,64,0.151,38.47351,-91.26786,211.8,994.6
423,2022-07-29,2022-07-29T13:34:22Z,1.701,1.735,27.165,7.92,99.7,1.05,0.13,1.1,7.9,74.1,98.3,0.04,64,0.166,38.47351,-91.26786,211.7,994.6
423,2022-07-29,2022-07-29T13:34:23Z,1.791,1.823,27.139,7.86,99,1.14,0.17,1.08,7.9,74.3,98.3,0.04,64,0.175,38.47351,-91.26786,211.7,994.6
