MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
170,2022-06-08,2022-06-08T12:35:10Z,0.051,0.049,26.063,9.38,115.8,1.42,0.36,4.74,8.55,40.3,176,0.08,114,0.005,NA,NA,NA,979.3
170,2022-06-08,2022-06-08T12:35:11Z,0.05,0.077,26.067,9.38,115.8,1.39,0.39,4.66,8.55,40.4,176.1,0.08,114,0.005,NA,NA,NA,979.1
170,2022-06-08,2022-06-08T12:35:12Z,0.117,0.165,26.075,9.38,115.8,1.35,0.46,4.7,8.55,40.5,176.1,0.08,114,0.011,NA,NA,NA,979.2
170,2022-06-08,2022-06-08T12:35:13Z,0.226,0.257,26.083,9.38,115.9,1.36,0.54,4.64,8.55,40.8,176.1,0.08,114,0.022,NA,NA,NA,979.3
170,2022-06-08,2022-06-08T12:35:14Z,0.297,0.319,26.076,9.37,115.7,1.38,0.55,4.64,8.54,40.9,176.1,0.08,114,0.029,NA,NA,NA,979.2
170,2022-06-08,2022-06-08T12:35:15Z,0.431,0.491,26.052,9.37,115.6,1.41,0.52,4.73,8.54,41,176,0.08,114,0.042,NA,NA,NA,979.3
170,2022-06-08,2022-06-08T12:35:16Z,0.548,0.602,26.004,9.36,115.5,1.55,0.51,4.77,8.54,41,176.1,0.08,114,0.054,NA,NA,NA,979.2
170,2022-06-08,2022-06-08T12:35:17Z,0.672,0.682,25.98,9.37,115.6,1.64,0.5,4.88,8.54,41.2,176.2,0.08,115,0.066,NA,NA,NA,979.2
170,2022-06-08,2022-06-08T12:35:18Z,0.726,0.755,25.96,9.38,115.6,1.59,0.49,4.96,8.54,41.3,176.2,0.08,115,0.071,NA,NA,NA,979.3
170,2022-06-08,2022-06-08T12:35:19Z,0.8,0.825,25.942,9.38,115.5,1.55,0.48,4.9,8.54,41.3,176.1,0.08,114,0.078,NA,NA,NA,979.2
170,2022-06-08,2022-06-08T12:35:20Z,0.888,0.915,25.919,9.38,115.5,1.58,0.49,4.85,8.54,41.4,176.2,0.08,115,0.087,NA,NA,NA,979.3
170,2022-06-08,2022-06-08T12:35:21Z,0.96,0.98,25.907,9.38,115.4,1.56,0.52,5.11,8.54,41.4,176.2,0.08,115,0.094,NA,NA,NA,979.3
170,2022-06-08,2022-06-08T12:35:22Z,1.013,1.047,25.889,9.38,115.4,1.57,0.52,5.18,8.54,41.4,176.2,0.08,115,0.099,NA,NA,NA,979.1
170,2022-06-08,2022-06-08T12:35:23Z,1.104,1.124,25.653,9.36,115,1.64,0.47,5.71,8.53,42.6,176.8,0.08,115,0.108,NA,NA,NA,979.2
170,2022-06-08,2022-06-08T12:35:24Z,1.153,1.162,25.424,9.31,113.7,1.65,0.49,6.12,8.47,43.8,177.5,0.08,115,0.113,NA,NA,NA,979.2
170,2022-06-08,2022-06-08T12:35:25Z,1.201,1.234,25.166,9.2,112,1.74,0.57,6.07,8.42,44.8,177.7,0.08,116,0.117,NA,NA,NA,979.3
170,2022-06-08,2022-06-08T12:35:26Z,1.284,1.321,24.646,8.79,106.1,1.96,0.74,6.1,8.37,46,178.9,0.08,116,0.126,NA,NA,NA,979.2
170,2022-06-08,2022-06-08T12:35:27Z,1.383,1.415,24.338,8.51,102,2.03,0.83,6.15,8.32,47.7,179.3,0.08,117,0.135,NA,NA,NA,979.2
170,2022-06-08,2022-06-08T12:35:28Z,1.465,1.49,23.982,8.05,96.1,1.96,0.87,6.36,8.26,49.1,179.9,0.08,117,0.143,NA,NA,NA,979.3
170,2022-06-08,2022-06-08T12:35:29Z,1.537,1.552,23.397,7.71,91,2.06,1.1,6.72,8.23,49.8,180.5,0.08,117,0.15,NA,NA,NA,979.2
170,2022-06-08,2022-06-08T12:35:30Z,1.577,1.594,23.255,7.2,84.4,2.07,1.21,6.81,8.2,50.9,180.2,0.08,117,0.154,NA,NA,NA,979.2
170,2022-06-08,2022-06-08T12:35:31Z,1.624,1.652,23.037,6.77,79.2,2,1.21,6.47,8.17,52.1,180.8,0.08,118,0.159,NA,NA,NA,979.2
170,2022-06-08,2022-06-08T12:35:32Z,1.698,1.727,22.777,6.29,73.2,1.98,1.25,6.38,8.12,53.2,181.5,0.09,118,0.166,NA,NA,NA,979.2
170,2022-06-08,2022-06-08T12:35:33Z,1.785,1.807,22.561,6,69.5,2.07,1.26,6.23,8.09,54.3,181.7,0.09,118,0.175,NA,NA,NA,979.3
170,2022-06-08,2022-06-08T12:35:34Z,1.846,1.873,22.445,5.51,63.6,2.09,1.27,6.22,8.07,55.1,181.3,0.09,118,0.181,NA,NA,NA,979.3
170,2022-06-08,2022-06-08T12:35:35Z,1.927,1.954,22.373,5.11,59,2.03,1.34,6.32,8.05,55.7,180.7,0.08,117,0.189,NA,NA,NA,979.2
170,2022-06-08,2022-06-08T12:35:36Z,1.999,2.024,22.174,4.73,54.4,2.24,1.41,6.73,8.02,56.6,180.7,0.08,117,0.196,NA,NA,NA,979.2
170,2022-06-08,2022-06-08T12:35:37Z,2.079,2.116,21.881,4.38,50.2,2.77,1.47,6.89,8,57.4,181.6,0.09,118,0.203,NA,NA,NA,979.3
170,2022-06-08,2022-06-08T12:35:38Z,2.162,2.188,21.318,4.26,48.4,2.89,1.51,6.86,7.97,58.2,183.5,0.09,119,0.212,NA,NA,NA,979.2
170,2022-06-08,2022-06-08T12:35:39Z,2.241,2.282,20.995,3.7,41.6,2.37,1.45,6.89,7.95,59.3,185.6,0.09,121,0.219,NA,NA,NA,979.2
