MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
186,2022-08-09,2022-08-09T10:52:51Z,0.076,0.051,29.507,4.53,59.4,7.92,5.72,12.56,7.91,64.3,143.1,0.07,93,0.007,37.73077,-90.63431,314.8,984.2
186,2022-08-09,2022-08-09T10:52:54Z,0.08,0.112,29.506,4.56,59.8,8.34,6,12.78,7.92,64.2,143.1,0.07,93,0.008,37.73077,-90.6343,314.9,984.1
186,2022-08-09,2022-08-09T10:52:55Z,0.168,0.226,29.509,4.56,59.9,8.05,5.87,12.76,7.92,64.2,143.1,0.07,93,0.016,37.73077,-90.6343,314.9,984.1
186,2022-08-09,2022-08-09T10:52:56Z,0.294,0.326,29.516,4.57,59.9,7.81,5.69,12.71,7.92,64.2,143.1,0.07,93,0.029,37.73077,-90.6343,314.8,984.1
186,2022-08-09,2022-08-09T10:52:57Z,0.411,0.466,29.516,4.56,59.9,8.13,5.63,12.57,7.91,64.3,142.9,0.07,93,0.04,37.73077,-90.6343,314.7,984.1
186,2022-08-09,2022-08-09T10:52:58Z,0.552,0.602,29.518,4.56,59.9,8.18,5.54,12.35,7.91,64.3,143,0.07,93,0.054,37.73077,-90.6343,314.6,984
186,2022-08-09,2022-08-09T10:52:59Z,0.674,0.712,29.522,4.56,59.8,7.86,5.5,12.49,7.91,64.3,143.1,0.07,93,0.066,37.73077,-90.6343,314.5,984.1
186,2022-08-09,2022-08-09T10:53:00Z,0.782,0.826,29.524,4.55,59.7,7.85,5.47,12.68,7.91,64.5,142.9,0.07,93,0.076,37.73077,-90.6343,314.5,984
186,2022-08-09,2022-08-09T10:53:01Z,0.893,0.932,29.527,4.54,59.6,8.06,5.37,12.71,7.91,64.5,142.9,0.07,93,0.087,37.73077,-90.6343,314.6,984.1
186,2022-08-09,2022-08-09T10:53:02Z,0.999,1.02,29.528,4.54,59.6,8.28,5.44,12.75,7.91,64.3,143.1,0.07,93,0.098,37.73077,-90.6343,314.5,984.1
186,2022-08-09,2022-08-09T10:53:03Z,1.073,1.121,29.528,4.53,59.5,8.71,5.59,13.07,7.91,64.2,143.2,0.07,93,0.105,37.73077,-90.6343,314.6,984.1
186,2022-08-09,2022-08-09T10:53:04Z,1.2,1.253,29.531,4.53,59.4,8.66,5.48,12.97,7.91,64.1,143,0.07,93,0.117,37.73077,-90.6343,314.5,984.1
186,2022-08-09,2022-08-09T10:53:05Z,1.331,1.362,29.531,4.53,59.4,8.31,5.4,12.54,7.91,64,143,0.07,93,0.13,37.73077,-90.6343,314.7,984.1
