MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
440,2022-07-05,2022-07-05T11:59:36Z,-0.002,0.042,30.868,8.38,112.5,2.44,0.37,NA,7.52,139.8,74.5,0.03,48,0,38.89363,-91.73727,241.7,985.5
440,2022-07-05,2022-07-05T11:59:37Z,0.001,0.127,30.834,8.37,112.4,2.37,0.38,NA,7.52,140,74.5,0.03,48,0,38.89362,-91.73726,241.7,985.6
440,2022-07-05,2022-07-05T11:59:38Z,0.009,0.318,29.549,8.24,110.5,2.31,0.38,NA,7.52,140.2,76.1,0.03,49,0.001,38.89362,-91.73725,242,985.4
440,2022-07-05,2022-07-05T11:59:39Z,0.018,0.415,29.521,8.39,110.4,2.26,0.38,NA,7.52,140.4,75.8,0.03,49,0.002,38.89362,-91.73725,242.3,985.5
440,2022-07-05,2022-07-05T11:59:40Z,0.032,0.586,28.765,8.6,111.8,2.26,0.37,NA,7.52,140.6,76.8,0.03,50,0.003,38.89364,-91.73728,241.3,985.5
440,2022-07-05,2022-07-05T11:59:41Z,0.047,0.622,28.747,8.8,113.8,2.25,0.37,NA,7.51,140.8,76.6,0.03,50,0.005,38.89365,-91.73729,241.7,985.4
440,2022-07-05,2022-07-05T11:59:42Z,0.886,0.786,28.755,8.76,113.5,3.95,0.37,NA,7.51,141,76.3,0.03,50,0.087,38.89366,-91.7373,242.5,985.4
440,2022-07-05,2022-07-05T11:59:43Z,0.93,0.881,28.503,8.68,112.2,3.91,0.38,NA,7.51,141.3,76.3,0.03,50,0.091,38.89366,-91.7373,243,985.6
440,2022-07-05,2022-07-05T11:59:44Z,1.096,0.987,28.306,8.26,106.3,4.09,0.38,NA,7.51,141.6,76.2,0.03,50,0.107,38.89366,-91.7373,243,985.4
440,2022-07-05,2022-07-05T11:59:45Z,1.193,1.135,26.765,8.29,104,4.65,0.39,NA,7.51,142,77.9,0.04,51,0.117,38.89366,-91.7373,243.3,985.5
440,2022-07-05,2022-07-05T11:59:46Z,1.227,1.235,26.474,7.99,99.4,4.62,0.4,NA,7.51,142.4,78,0.04,51,0.12,38.89367,-91.7373,242.9,985.4
440,2022-07-05,2022-07-05T11:59:47Z,1.244,1.286,26.6,7.68,95.9,4.47,0.41,NA,7.42,142.8,77.3,0.03,50,0.122,38.89367,-91.7373,242.5,985.5
440,2022-07-05,2022-07-05T11:59:48Z,1.27,1.331,26.264,7.18,89,4.37,0.42,NA,7.4,143.1,77.2,0.03,50,0.124,38.89367,-91.7373,242.3,985.5
440,2022-07-05,2022-07-05T11:59:49Z,1.294,1.378,25.936,6.62,81.8,4.36,0.43,NA,7.37,150,77.2,0.03,50,0.127,38.89367,-91.7373,242.6,985.4
440,2022-07-05,2022-07-05T11:59:50Z,1.323,1.467,24.258,6.51,78.3,4.4,0.45,NA,7.36,150.9,79.2,0.04,51,0.129,38.89367,-91.7373,242.4,985.5
440,2022-07-05,2022-07-05T11:59:51Z,1.367,1.567,24.331,5.94,71.1,4.46,0.47,NA,7.35,151.2,78.6,0.04,51,0.134,38.89367,-91.7373,242.2,985.5
440,2022-07-05,2022-07-05T11:59:52Z,1.399,1.593,24.469,5.57,66.6,4.53,0.5,NA,7.34,151.7,78.1,0.04,51,0.137,38.89367,-91.7373,242.2,985.6
440,2022-07-05,2022-07-05T11:59:53Z,1.425,1.651,24.125,5.05,60.4,4.61,0.53,NA,7.33,151.7,78.2,0.04,51,0.139,38.89367,-91.7373,242.2,985.5
440,2022-07-05,2022-07-05T11:59:54Z,1.465,1.86,22.015,4.83,55.8,4.69,0.68,0.45,7.32,152.3,81.1,0.04,53,0.143,38.89368,-91.7373,242.3,985.5
440,2022-07-05,2022-07-05T11:59:55Z,1.521,1.953,22.155,4.93,56.4,4.75,1.11,3.4,7.32,152.9,80.6,0.04,52,0.149,38.89368,-91.7373,242.3,985.4
440,2022-07-05,2022-07-05T11:59:56Z,1.564,2.045,20.506,4.96,56.4,11.71,1.94,5.54,7.31,153.4,83.1,0.04,54,0.153,38.89368,-91.7373,242.3,985.5
440,2022-07-05,2022-07-05T11:59:57Z,1.61,2.172,20.209,5.01,55.7,9.63,17.25,34.48,7.31,154.1,83.2,0.04,54,0.158,38.89368,-91.7373,242.3,985.5
440,2022-07-05,2022-07-05T11:59:58Z,1.667,2.259,19.93,4.51,49.6,8.35,16.98,37.06,7.18,154.3,83.8,0.04,54,0.163,38.89368,-91.7373,242.3,985.5
440,2022-07-05,2022-07-05T11:59:59Z,2.451,2.363,18.141,3.81,41.9,6.77,10.82,24.76,7.06,68.8,84.1,0.04,55,0.24,38.89368,-91.73731,242.3,985.5
440,2022-07-05,2022-07-05T12:00:00Z,2.589,2.493,16.184,3.95,40.8,4.57,9.75,24.58,6.93,34.1,92,0.04,60,0.254,38.89368,-91.73731,242.5,985.4
440,2022-07-05,2022-07-05T12:00:01Z,2.663,2.566,16.673,3.96,40.5,3.92,9.75,20.04,6.86,12.5,91.2,0.04,59,0.261,38.89368,-91.73731,242.6,985.4
440,2022-07-05,2022-07-05T12:00:02Z,2.744,2.743,14.776,3.37,33.7,3.67,8.09,21.46,6.84,-1.8,98.8,0.05,64,0.269,38.89369,-91.73731,242.4,985.5
440,2022-07-05,2022-07-05T12:00:03Z,2.802,2.852,15.01,3.25,32.1,3.86,6.8,17.23,6.79,-12.4,101.1,0.05,66,0.275,38.89369,-91.73731,242.3,985.6
440,2022-07-05,2022-07-05T12:00:04Z,2.875,2.957,15.097,2.86,28.5,3.75,7.08,19.2,6.76,-19.1,103.8,0.05,67,0.282,38.89369,-91.73731,242.3,985.5
440,2022-07-05,2022-07-05T12:00:05Z,2.93,3.009,14.735,2.82,27.9,3.72,7.1,18.24,6.74,-22.1,107.4,0.05,70,0.287,38.89369,-91.73731,242.2,985.4
440,2022-07-05,2022-07-05T12:00:06Z,2.981,3.165,12.907,2.73,26.9,3.72,7.08,18.32,6.72,-23.8,115.8,0.05,75,0.292,38.89369,-91.73732,242.3,985.5
440,2022-07-05,2022-07-05T12:00:07Z,3.058,3.301,12.305,2.8,26.1,3.71,6.96,18.96,6.61,-24.9,121.8,0.06,79,0.3,38.89369,-91.73732,242.2,985.4
440,2022-07-05,2022-07-05T12:00:08Z,3.115,3.409,12.602,2.3,21.6,3.76,6.98,19.4,6.59,-26.3,125.1,0.06,81,0.305,38.8937,-91.73732,241.8,985.4
440,2022-07-05,2022-07-05T12:00:09Z,3.164,3.445,13.124,2.14,20.3,3.78,6.93,19.44,6.58,-33.2,127.6,0.06,83,0.31,38.8937,-91.73732,241.3,985.4
440,2022-07-05,2022-07-05T12:00:11Z,3.235,3.453,13.261,1.91,18.3,9.74,7.02,19.9,6.58,-35.3,135.6,0.06,88,0.317,38.8937,-91.73732,240.5,985.4
