MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
070,2022-08-16,2022-08-16T10:02:10Z,0.081,0.067,27.882,4.93,62.9,4.29,3.57,11.33,8.14,57.2,207.9,0.1,135,0.008,38.68707,-94.35873,279.2,982.5
070,2022-08-16,2022-08-16T10:02:12Z,0.047,0.078,27.88,4.93,62.8,4.29,3.48,11.37,8.14,57,208.1,0.1,135,0.005,38.68707,-94.35872,278.7,982.4
070,2022-08-16,2022-08-16T10:02:13Z,0.122,0.157,27.883,4.93,62.8,4.38,3.6,11.42,8.14,57.1,208.1,0.1,135,0.012,38.68707,-94.35872,278.7,982.4
070,2022-08-16,2022-08-16T10:02:14Z,0.213,0.253,27.884,4.92,62.8,4.44,3.59,11.58,8.14,57,208.1,0.1,135,0.021,38.68707,-94.35872,278.8,982.4
070,2022-08-16,2022-08-16T10:02:15Z,0.346,0.39,27.885,4.92,62.8,4.4,3.52,11.44,8.15,56.9,208,0.1,135,0.034,38.68707,-94.35873,279,982.6
070,2022-08-16,2022-08-16T10:02:16Z,0.458,0.495,27.89,4.92,62.7,4.36,3.49,11.36,8.15,56.8,208.1,0.1,135,0.045,38.68707,-94.35873,278.9,982.6
070,2022-08-16,2022-08-16T10:02:17Z,0.546,0.571,27.894,4.91,62.7,4.49,3.44,11.52,8.15,56.7,207.9,0.1,135,0.053,38.68707,-94.35873,279,982.5
070,2022-08-16,2022-08-16T10:02:18Z,0.616,0.635,27.9,4.91,62.7,4.5,3.38,11.01,8.15,56.6,207.9,0.1,135,0.06,38.68707,-94.35873,279.1,982.5
070,2022-08-16,2022-08-16T10:02:19Z,0.683,0.71,27.902,4.91,62.7,4.44,3.29,10.98,8.16,56.6,207.9,0.1,135,0.067,38.68707,-94.35873,279,982.4
070,2022-08-16,2022-08-16T10:02:20Z,0.755,0.788,27.904,4.91,62.6,4.65,3.31,11.29,8.16,56.6,208,0.1,135,0.074,38.68707,-94.35873,279.2,982.5
070,2022-08-16,2022-08-16T10:02:21Z,0.836,0.859,27.905,4.91,62.6,4.76,3.33,11.49,8.16,56.5,208.1,0.1,135,0.082,38.68707,-94.35873,279.4,982.5
070,2022-08-16,2022-08-16T10:02:22Z,0.896,0.908,27.906,4.91,62.6,4.71,3.23,11.43,8.16,56.4,208.1,0.1,135,0.088,38.68707,-94.35873,279.5,982.4
070,2022-08-16,2022-08-16T10:02:23Z,0.952,0.98,27.91,4.9,62.6,4.8,3.15,11.18,8.16,56.4,208.1,0.1,135,0.093,38.68707,-94.35873,279.6,982.4
070,2022-08-16,2022-08-16T10:02:24Z,1.023,1.051,27.911,4.9,62.5,4.75,3.15,11.19,8.17,56.3,208.1,0.1,135,0.1,38.68707,-94.35873,279.6,982.5
070,2022-08-16,2022-08-16T10:02:25Z,1.095,1.117,27.911,4.9,62.5,4.74,3.12,11.31,8.17,56.2,208,0.1,135,0.107,38.68707,-94.35873,279.7,982.4
070,2022-08-16,2022-08-16T10:02:26Z,1.154,1.17,27.91,4.89,62.5,4.96,3.16,11.55,8.17,56.2,207.9,0.1,135,0.113,38.68707,-94.35873,279.9,982.4
070,2022-08-16,2022-08-16T10:02:27Z,1.198,1.212,27.909,4.89,62.4,5.15,3.25,11.52,8.17,56.1,207.9,0.1,135,0.117,38.68707,-94.35873,279.6,982.5
070,2022-08-16,2022-08-16T10:02:28Z,1.257,1.284,27.908,4.89,62.4,5.05,3.16,11.38,8.17,56,207.9,0.1,135,0.123,38.68707,-94.35873,279.5,982.4
070,2022-08-16,2022-08-16T10:02:29Z,1.326,1.349,27.908,4.88,62.3,5.07,3.14,11.64,8.17,56,207.9,0.1,135,0.13,38.68707,-94.35873,279.6,982.5
070,2022-08-16,2022-08-16T10:02:30Z,1.386,1.409,27.907,4.88,62.2,4.99,3.16,11.63,8.18,55.9,208.1,0.1,135,0.135,38.68707,-94.35873,279.6,982.4
070,2022-08-16,2022-08-16T10:02:31Z,1.447,1.466,27.906,4.87,62.1,4.77,3.13,11.47,8.18,56,208.1,0.1,135,0.141,38.68707,-94.35873,279.6,982.6
070,2022-08-16,2022-08-16T10:02:32Z,1.507,1.525,27.906,4.86,62.1,4.8,3.14,11.29,8.18,55.9,208,0.1,135,0.147,38.68707,-94.35873,279.4,982.5
070,2022-08-16,2022-08-16T10:02:33Z,1.555,1.577,27.907,4.86,62,4.92,3.16,11.56,8.18,55.9,208,0.1,135,0.152,38.68707,-94.35873,279.4,982.4
070,2022-08-16,2022-08-16T10:02:34Z,1.617,1.653,27.908,4.86,62,5,3.21,11.65,8.18,56,208,0.1,135,0.158,38.68707,-94.35873,279.1,982.4
070,2022-08-16,2022-08-16T10:02:35Z,1.706,1.731,27.908,4.85,61.9,4.83,3.11,11.49,8.18,56,207.9,0.1,135,0.167,38.68707,-94.35873,279.3,982.4
070,2022-08-16,2022-08-16T10:02:36Z,1.787,1.808,27.908,4.85,61.9,4.87,3.08,11.38,8.18,56.1,207.9,0.1,135,0.175,38.68707,-94.35873,279.2,982.5
070,2022-08-16,2022-08-16T10:02:37Z,1.846,1.871,27.906,4.85,61.9,5.09,3.17,10.85,8.18,56.1,207.9,0.1,135,0.18,38.68707,-94.35873,279.1,982.5
070,2022-08-16,2022-08-16T10:02:38Z,1.909,1.927,27.905,4.85,61.9,5.31,3.2,11.25,8.18,56.2,208,0.1,135,0.187,38.68707,-94.35873,279,982.5
070,2022-08-16,2022-08-16T10:02:39Z,1.951,1.953,27.904,4.85,61.9,5.09,3.23,11.85,8.18,56.2,208.1,0.1,135,0.191,38.68707,-94.35873,279.2,982.3
070,2022-08-16,2022-08-16T10:02:40Z,1.964,1.984,27.903,4.85,61.9,4.69,3.23,11.79,8.18,56.2,208.2,0.1,135,0.192,38.68707,-94.35873,279.3,982.5
070,2022-08-16,2022-08-16T10:02:41Z,1.991,2.027,27.903,4.85,61.9,4.65,3.16,11.82,8.18,56.2,208.2,0.1,135,0.194,38.68707,-94.35873,279.3,982.4
070,2022-08-16,2022-08-16T10:02:42Z,2.094,2.124,27.901,4.85,61.9,4.57,3.08,11.6,8.18,56.3,208.2,0.1,135,0.205,38.68707,-94.35873,279.3,982.4
070,2022-08-16,2022-08-16T10:02:43Z,2.161,2.174,27.9,4.84,61.8,4.67,3.16,11.42,8.18,56.3,208.1,0.1,135,0.211,38.68707,-94.35873,279.3,982.4
070,2022-08-16,2022-08-16T10:02:44Z,2.202,2.225,27.899,4.84,61.7,4.94,3.2,11.46,8.18,56.3,208.1,0.1,135,0.215,38.68707,-94.35873,279.4,982.4
070,2022-08-16,2022-08-16T10:02:45Z,2.271,2.298,27.9,4.83,61.7,5.1,3.21,11.44,8.18,56.3,208.2,0.1,135,0.222,38.68707,-94.35873,279.2,982.4
070,2022-08-16,2022-08-16T10:02:46Z,2.345,2.364,27.9,4.83,61.6,4.95,3.24,11.17,8.18,56.3,208.1,0.1,135,0.229,38.68707,-94.35873,279.2,982.4
070,2022-08-16,2022-08-16T10:02:47Z,2.41,2.447,27.899,4.82,61.6,4.94,3.19,11.33,8.18,56.3,208.2,0.1,135,0.235,38.68707,-94.35873,279.3,982.5
070,2022-08-16,2022-08-16T10:02:48Z,2.492,2.51,27.898,4.82,61.5,5.2,3.19,11.35,8.18,56.3,208.4,0.1,135,0.244,38.68707,-94.35873,279.2,982.5
070,2022-08-16,2022-08-16T10:02:49Z,2.55,2.579,27.896,4.81,61.4,5.05,3.16,11.48,8.18,56.3,208.3,0.1,135,0.249,38.68707,-94.35873,279.1,982.4
070,2022-08-16,2022-08-16T10:02:50Z,2.638,2.66,27.894,4.81,61.4,4.74,3.11,11.34,8.18,56.4,208.3,0.1,135,0.258,38.68707,-94.35873,279.2,982.6
070,2022-08-16,2022-08-16T10:02:51Z,2.697,2.718,27.892,4.8,61.3,4.83,3.13,11.28,8.18,56.5,208.3,0.1,135,0.264,38.68707,-94.35873,279.3,982.5
070,2022-08-16,2022-08-16T10:02:52Z,2.752,2.775,27.893,4.8,61.2,4.77,3.1,11.32,8.18,56.7,208.3,0.1,135,0.269,38.68707,-94.35873,279.4,982.4
070,2022-08-16,2022-08-16T10:02:53Z,2.816,2.835,27.883,4.79,61.1,4.7,3.08,11.33,8.17,56.9,208.3,0.1,135,0.275,38.68707,-94.35873,279.4,982.4
070,2022-08-16,2022-08-16T10:02:54Z,2.882,2.913,27.869,4.78,60.9,4.95,3.13,11.67,8.17,57,208.4,0.1,135,0.282,38.68707,-94.35873,279.3,982.4
070,2022-08-16,2022-08-16T10:02:55Z,2.959,2.989,27.858,4.75,60.6,4.76,3.06,11.45,8.17,57.4,208.6,0.1,136,0.289,38.68707,-94.35873,279.3,982.4
070,2022-08-16,2022-08-16T10:02:56Z,3.032,3.059,27.776,4.71,60,4.26,2.82,12.24,8.16,58.5,209.4,0.1,136,0.296,38.68707,-94.35873,279.2,982.4
070,2022-08-16,2022-08-16T10:02:57Z,3.107,3.136,27.683,4.62,58.7,4.14,2.73,14.19,8.15,59.6,210.5,0.1,137,0.304,38.68707,-94.35873,279,982.6
070,2022-08-16,2022-08-16T10:02:58Z,3.189,3.208,27.636,4.45,56.6,3.98,2.55,13.76,8.14,60.5,212.4,0.1,138,0.312,38.68707,-94.35873,279,982.5
070,2022-08-16,2022-08-16T10:02:59Z,3.241,3.271,27.392,3.95,50.1,3.78,2.37,12.92,8.12,60.2,216.6,0.1,141,0.317,38.68707,-94.35873,278.9,982.5
070,2022-08-16,2022-08-16T10:03:00Z,3.314,3.338,27.232,3.71,46.9,3.75,2.37,12.73,8.1,44.7,219.7,0.1,143,0.324,38.68707,-94.35873,279.1,982.5
070,2022-08-16,2022-08-16T10:03:01Z,3.379,3.401,26.985,3.35,42.2,3.6,1.98,13.43,8.07,20.5,225.5,0.11,147,0.33,38.68707,-94.35873,279.3,982.4
070,2022-08-16,2022-08-16T10:03:02Z,3.452,3.484,26.47,3.33,41.6,3.44,1.7,13.89,8.04,-15.5,233.9,0.11,152,0.337,38.68707,-94.35873,279.4,982.4
070,2022-08-16,2022-08-16T10:03:03Z,3.537,3.574,26.038,3.2,39.7,3.38,1.74,14.63,7.99,-31.9,258.9,0.12,168,0.346,38.68707,-94.35873,279.4,982.6
