MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
440,2022-06-16,2022-06-16T14:15:03Z,0.042,0.045,34.287,7.85,111.7,1.1,0.11,2.79,7.27,11.5,73.6,0.03,48,0.004,38.89383,-91.73737,241.8,987
440,2022-06-16,2022-06-16T14:15:05Z,0.044,0.139,34.282,7.5,106.7,1.1,0.11,2.81,7.27,11.6,73.6,0.03,48,0.004,38.89383,-91.73737,241.6,987
440,2022-06-16,2022-06-16T14:15:06Z,0.052,0.281,32.699,8.05,110.8,1.13,0.11,2.83,7.27,17.2,75.5,0.03,49,0.005,38.89383,-91.73737,241.6,987
440,2022-06-16,2022-06-16T14:15:07Z,0.061,0.37,32.115,7.78,107.4,1.16,0.11,2.82,7.27,17.9,76.2,0.03,50,0.006,38.89383,-91.73737,241.5,986.9
440,2022-06-16,2022-06-16T14:15:08Z,0.074,0.504,30.806,7.78,106.2,1.19,0.11,2.85,7.27,18.2,77.5,0.03,50,0.007,38.89383,-91.73737,241.6,987
440,2022-06-16,2022-06-16T14:15:09Z,0.089,0.601,30.942,7.96,106.8,1.24,0.12,2.86,7.27,18.2,77.3,0.03,50,0.009,38.89383,-91.73737,241.6,987
440,2022-06-16,2022-06-16T14:15:10Z,0.111,0.745,31.025,7.87,106.1,1.32,0.13,2.88,7.27,18.2,76.6,0.03,50,0.011,38.89383,-91.73737,241.8,987.1
440,2022-06-16,2022-06-16T14:15:11Z,0.84,0.828,30.74,7.82,105.1,2.06,0.14,2.93,7.27,18.2,76.6,0.03,50,0.082,38.89383,-91.73737,242,987
440,2022-06-16,2022-06-16T14:15:12Z,1.002,0.962,29.129,7.82,104.6,3.24,0.15,3.01,7.27,18.2,78.3,0.04,51,0.098,38.89383,-91.73737,242.1,987.1
440,2022-06-16,2022-06-16T14:15:13Z,1.146,1.048,28.391,8.09,104.6,3.21,0.17,3.11,7.28,18.2,78.8,0.04,51,0.112,38.89383,-91.73737,242.1,987
440,2022-06-16,2022-06-16T14:15:14Z,1.127,1.117,27.948,8.17,104.6,3.17,0.19,3.25,7.28,18.2,78.8,0.04,51,0.11,38.89383,-91.73737,242.2,987
440,2022-06-16,2022-06-16T14:15:16Z,1.161,1.19,28.11,8.18,104.8,3.02,0.23,3.5,7.28,18,77.1,0.03,50,0.113,38.89383,-91.73737,242.1,987.1
440,2022-06-16,2022-06-16T14:15:17Z,1.189,1.279,27.717,8.24,105,8.64,0.25,3.71,7.38,17.9,76.9,0.03,50,0.116,38.89383,-91.73737,242,987.1
440,2022-06-16,2022-06-16T14:15:18Z,1.222,1.345,25.286,9.02,110.2,17.72,0.3,4.25,7.41,17.8,79.5,0.04,52,0.119,38.89383,-91.73737,241.9,987
440,2022-06-16,2022-06-16T14:15:19Z,1.253,1.385,24.944,9.22,111.4,46.44,0.37,4.83,7.41,17.7,79.3,0.04,52,0.122,38.89383,-91.73737,241.7,987.1
440,2022-06-16,2022-06-16T14:15:20Z,1.29,1.442,25.235,9.03,109.6,38.49,0.54,5.49,7.42,17.8,77.8,0.04,51,0.126,38.89383,-91.73737,241.6,987.1
440,2022-06-16,2022-06-16T14:15:21Z,1.318,1.522,25.057,8.7,105.8,21.26,0.7,5.91,7.42,17.8,77.3,0.04,50,0.129,38.89383,-91.73737,241.6,987
440,2022-06-16,2022-06-16T14:15:22Z,1.346,1.559,24.649,8.68,104.7,17.61,0.78,6.2,7.42,17.9,77.1,0.03,50,0.132,38.89383,-91.73738,241.7,987.1
440,2022-06-16,2022-06-16T14:15:23Z,1.373,1.593,24.36,8.68,104.2,22.28,0.84,6.56,7.42,18.1,76.8,0.03,50,0.134,38.89383,-91.73738,241.8,987.1
440,2022-06-16,2022-06-16T14:15:24Z,1.399,1.647,24.089,8.13,97,21.07,0.91,6.88,7.42,18.2,76.5,0.03,50,0.137,38.89383,-91.73738,241.9,987
440,2022-06-16,2022-06-16T14:15:25Z,1.429,1.708,23.922,7.92,94.2,19.18,0.98,7.24,7.41,18.3,76.1,0.03,49,0.14,38.89383,-91.73738,242,987
440,2022-06-16,2022-06-16T14:15:26Z,1.454,1.77,21.597,7.83,89.8,12.73,1.02,7.54,7.41,18.5,78.9,0.04,51,0.142,38.89383,-91.73738,242.2,987
440,2022-06-16,2022-06-16T14:15:27Z,1.482,1.838,21.32,7.87,89.1,8.38,1.04,7.82,7.41,18.7,78.7,0.04,51,0.145,38.89383,-91.73738,242.3,987
440,2022-06-16,2022-06-16T14:15:28Z,1.509,1.879,21.168,7.17,80.8,4.88,1.06,8.02,7.4,18.9,78.3,0.04,51,0.148,38.89383,-91.73739,242.5,987.1
440,2022-06-16,2022-06-16T14:15:29Z,1.541,1.934,21.146,6.73,75.8,3.86,1.07,8.22,7.4,19.1,77.7,0.04,50,0.151,38.89383,-91.73739,242.6,987.1
440,2022-06-16,2022-06-16T14:15:30Z,1.567,1.999,21.17,6.22,70,2.77,1.21,8.98,7.39,19.3,77,0.04,50,0.153,38.89383,-91.73739,242.8,987
440,2022-06-16,2022-06-16T14:15:31Z,1.595,2.076,21.113,5.63,63.3,2.78,1.53,10,7.39,24.5,76.6,0.03,50,0.156,38.89383,-91.73739,243,987
440,2022-06-16,2022-06-16T14:15:32Z,1.623,2.117,21.002,5.15,57.8,3.78,1.9,10.71,7.38,25.3,76.3,0.03,50,0.159,38.89383,-91.73739,243.2,987.1
440,2022-06-16,2022-06-16T14:15:33Z,1.655,2.168,20.84,4.87,54.6,3.74,2.27,11.23,7.38,26.3,76,0.03,49,0.162,38.89383,-91.73739,243.2,987.1
