MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
454,2022-08-08,2022-08-08T15:03:22Z,0.034,0.034,35.29,15.52,224.8,1.62,2.73,13.14,9.35,68.9,300,0.14,195,0.003,38.33384,-90.65428,156.6,995.7
454,2022-08-08,2022-08-08T15:03:24Z,0.054,0.086,35.077,15.43,222.5,1.65,2.81,13.5,9.36,68.9,299.9,0.14,195,0.005,38.33384,-90.65428,156.3,995.8
454,2022-08-08,2022-08-08T15:03:25Z,0.137,0.184,34.935,15.39,221.8,1.82,2.81,13.52,9.37,68.9,299,0.14,194,0.013,38.33384,-90.65428,156.2,995.8
454,2022-08-08,2022-08-08T15:03:26Z,0.247,0.275,34.215,15.32,219,1.94,2.95,13.48,9.38,68.8,299.8,0.14,195,0.024,38.33384,-90.65428,156.2,995.8
454,2022-08-08,2022-08-08T15:03:27Z,0.32,0.342,34.035,15.32,217.2,2.04,3.17,14.61,9.4,68.9,299.3,0.14,195,0.031,38.33384,-90.65428,156,995.8
454,2022-08-08,2022-08-08T15:03:28Z,0.394,0.439,33.845,15.33,217.4,2.39,3.42,15.09,9.41,69,299.2,0.14,194,0.038,38.33384,-90.65429,156,995.9
454,2022-08-08,2022-08-08T15:03:29Z,0.521,0.545,32.987,15.47,217.7,2.8,3.74,14.09,9.43,69.2,301.2,0.14,196,0.051,38.33384,-90.65429,156,995.9
454,2022-08-08,2022-08-08T15:03:30Z,0.587,0.598,31.968,15.83,218.6,2.87,3.72,13.28,9.44,69.9,303.4,0.14,197,0.057,38.33384,-90.65429,155.9,995.8
454,2022-08-08,2022-08-08T15:03:31Z,0.623,0.642,31.593,16.32,222.5,2.8,3.61,13.43,9.44,70.3,302.5,0.14,197,0.061,38.33384,-90.65429,155.6,995.7
454,2022-08-08,2022-08-08T15:03:32Z,0.683,0.724,31.64,16.61,226.1,2.78,3.53,14.54,9.44,70.3,299.4,0.14,195,0.067,38.33384,-90.65429,155.5,995.8
454,2022-08-08,2022-08-08T15:03:33Z,0.809,0.842,31.507,16.43,223.6,2.76,3.69,14.09,9.42,71,297.5,0.14,193,0.079,38.33384,-90.65429,155.3,995.9
454,2022-08-08,2022-08-08T15:03:34Z,0.896,0.92,31.06,16.26,220.1,2.86,3.96,13.17,9.4,72.3,298.8,0.14,194,0.087,38.33384,-90.65429,155.3,995.7
454,2022-08-08,2022-08-08T15:03:35Z,0.959,0.976,30.697,16.06,215.7,3.07,4.18,12.8,9.39,73,300.6,0.14,195,0.094,38.33384,-90.65429,155.1,995.8
454,2022-08-08,2022-08-08T15:03:36Z,1.006,1.018,30.513,15.71,210.1,3.11,4.18,13,9.32,75.9,301.3,0.14,196,0.098,38.33384,-90.65429,155,995.8
454,2022-08-08,2022-08-08T15:03:37Z,1.049,1.071,30.425,15.28,203.9,3.15,4.07,12.89,9.21,77.9,301.6,0.14,196,0.102,38.33384,-90.65429,154.9,995.8
454,2022-08-08,2022-08-08T15:03:38Z,1.108,1.137,30.256,14.27,190.2,3.3,4.23,13.35,9.19,78,301.5,0.14,196,0.108,38.33384,-90.65429,154.8,995.8
454,2022-08-08,2022-08-08T15:03:39Z,1.163,1.186,29.902,14.12,187,3.38,4.7,13.66,9.18,77.9,301.9,0.14,196,0.114,38.33384,-90.65429,154.4,995.7
454,2022-08-08,2022-08-08T15:03:40Z,1.214,1.228,29.865,13.94,184.2,3.41,5.16,13.95,9.18,78.2,301.8,0.14,196,0.119,38.33384,-90.65429,154.3,995.8
454,2022-08-08,2022-08-08T15:03:41Z,1.289,1.311,29.83,13.77,181.9,3.53,5.43,13.71,9.15,78.8,301.7,0.14,196,0.126,38.33384,-90.65429,154.3,995.7
454,2022-08-08,2022-08-08T15:03:42Z,1.335,1.361,29.61,13.79,181.8,3.82,5.6,13.36,9.14,78.4,302.8,0.14,197,0.13,38.33384,-90.65429,154.3,995.8
454,2022-08-08,2022-08-08T15:03:43Z,1.403,1.436,29.351,13.76,180.5,3.72,5.46,12.94,9.15,78.2,304.3,0.14,198,0.137,38.33384,-90.65429,154.3,995.7
454,2022-08-08,2022-08-08T15:03:44Z,1.48,1.504,29.194,13.61,178,3.28,5.16,10.73,9.15,79.1,305.7,0.14,199,0.145,38.33384,-90.65429,154.3,995.8
454,2022-08-08,2022-08-08T15:03:45Z,1.545,1.565,28.934,13.31,173.3,3.19,5.02,9.85,9.1,80.4,307.7,0.14,200,0.151,38.33384,-90.65429,154.2,995.8
454,2022-08-08,2022-08-08T15:03:46Z,1.616,1.643,28.781,12.27,159.2,2.98,4.72,10.12,8.84,92.3,309.8,0.15,201,0.158,38.33384,-90.65429,154.1,995.8
454,2022-08-08,2022-08-08T15:03:47Z,1.678,1.697,28.401,11.32,146.2,2.72,4.48,8.66,8.67,93.3,312.6,0.15,203,0.164,38.33384,-90.65429,154.4,995.8
454,2022-08-08,2022-08-08T15:03:48Z,1.732,1.762,28.249,10.38,133.4,2.88,4.54,8.68,8.63,91.5,314.8,0.15,205,0.169,38.33384,-90.65429,154.4,995.8
454,2022-08-08,2022-08-08T15:03:49Z,1.81,1.84,28.25,9.44,121.2,3.01,4.64,10.49,8.62,91.2,317.1,0.15,206,0.177,38.33384,-90.65429,154.4,995.8
454,2022-08-08,2022-08-08T15:03:50Z,1.906,1.932,28.23,8.75,112.4,2.97,6.29,11.41,8.6,91,319,0.15,207,0.186,38.33384,-90.65429,154.4,995.8
454,2022-08-08,2022-08-08T15:03:51Z,1.97,1.989,27.99,8.21,105.2,2.91,8.71,10.89,8.54,91.9,321.2,0.15,209,0.192,38.33384,-90.65429,154.5,995.8
454,2022-08-08,2022-08-08T15:03:52Z,2.027,2.058,27.635,7.95,101.2,3.04,8.74,10.53,8.5,93.6,324.8,0.15,211,0.198,38.33384,-90.65429,154.3,995.8
454,2022-08-08,2022-08-08T15:03:53Z,2.098,2.12,27.48,7.31,92.7,4.53,8.73,11.71,8.48,93.6,326.3,0.15,212,0.205,38.33384,-90.65429,154.3,995.8
454,2022-08-08,2022-08-08T15:03:54Z,2.164,2.187,27.232,6.8,85.9,10.07,9.73,11.65,8.48,93.7,328.4,0.16,213,0.211,38.33384,-90.65429,154.3,995.9
454,2022-08-08,2022-08-08T15:03:55Z,2.239,2.268,27.119,6.31,79.4,12.91,10.15,11.58,8.46,94.1,330.7,0.16,215,0.219,38.33384,-90.65429,154.6,995.8
454,2022-08-08,2022-08-08T15:03:56Z,2.31,2.333,26.964,6.03,75.8,13.21,9.79,11.47,8.44,94.9,332.9,0.16,216,0.226,38.33384,-90.65428,154.5,995.8
454,2022-08-08,2022-08-08T15:03:57Z,2.377,2.412,26.678,5.38,67.3,12.13,8.25,11.56,8.23,95.4,337.3,0.16,219,0.232,38.33384,-90.65428,154.9,995.8
454,2022-08-08,2022-08-08T15:03:58Z,2.472,2.513,26.386,4.87,60.6,9.93,6.24,11.82,8.1,71.7,340.6,0.16,221,0.242,38.33384,-90.65429,154.9,995.8
454,2022-08-08,2022-08-08T15:03:59Z,2.602,2.639,24.813,4.52,54.8,6.96,4.4,11.8,8.06,56.8,353.2,0.17,230,0.254,38.33384,-90.65429,154.8,995.8
