MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
197,2022-08-08,2022-08-08T13:33:51Z,0.034,0.036,32.269,11.53,158.5,0.84,2.37,12.18,9.26,83.9,70.4,0.03,46,0.003,38.70955,-90.69044,168.8,995.7
197,2022-08-08,2022-08-08T13:33:53Z,0.062,0.081,32.264,11.52,158.4,0.8,2.42,12.7,9.26,83.9,70.5,0.03,46,0.006,38.70955,-90.69044,169,995.8
197,2022-08-08,2022-08-08T13:33:54Z,0.149,0.212,32.277,11.52,158.5,0.8,2.52,12.81,9.26,83.9,70.5,0.03,46,0.015,38.70955,-90.69044,169.1,995.7
197,2022-08-08,2022-08-08T13:33:55Z,0.295,0.346,32.289,11.52,158.5,0.82,2.48,12.25,9.26,84,70.5,0.03,46,0.029,38.70955,-90.69044,169.1,995.7
197,2022-08-08,2022-08-08T13:33:56Z,0.431,0.484,32.287,11.52,158.6,0.84,2.46,12.3,9.26,84,70.5,0.03,46,0.042,38.70955,-90.69044,169.2,995.8
197,2022-08-08,2022-08-08T13:33:57Z,0.579,0.631,32.28,11.53,158.5,0.82,2.46,12.17,9.26,83.9,70.5,0.03,46,0.057,38.70955,-90.69043,169.2,995.6
197,2022-08-08,2022-08-08T13:33:58Z,0.724,0.767,32.272,11.53,158.6,0.86,2.49,11.93,9.26,83.9,70.5,0.03,46,0.071,38.70955,-90.69043,169.3,995.6
197,2022-08-08,2022-08-08T13:33:59Z,0.838,0.873,32.259,11.53,158.6,0.85,2.5,12.82,9.26,83.9,70.5,0.03,46,0.082,38.70955,-90.69043,169.3,995.6
197,2022-08-08,2022-08-08T13:34:00Z,0.932,0.961,32.197,11.44,157.3,1.02,2.58,12.74,9.26,83.9,70.6,0.03,46,0.091,38.70955,-90.69043,169.3,995.6
197,2022-08-08,2022-08-08T13:34:01Z,1.019,1.051,31.66,11.32,154.8,1.35,2.77,12.85,9.24,84.7,70.6,0.03,46,0.099,38.70955,-90.69043,169.4,995.7
197,2022-08-08,2022-08-08T13:34:02Z,1.118,1.145,31.301,11.35,153.9,1.57,2.86,13.04,9.23,85,70.5,0.03,46,0.109,38.70955,-90.69043,169.4,995.6
197,2022-08-08,2022-08-08T13:34:03Z,1.192,1.221,30.852,11.44,154.3,1.51,2.77,12.23,9.24,84.7,70.3,0.03,46,0.116,38.70955,-90.69043,169.6,995.7
197,2022-08-08,2022-08-08T13:34:04Z,1.269,1.297,30.624,11.61,155.4,1.42,2.83,12.25,9.24,84.9,69.1,0.03,45,0.124,38.70955,-90.69043,169.7,995.7
197,2022-08-08,2022-08-08T13:34:05Z,1.351,1.389,30.215,11.28,150.5,1.5,2.82,12.84,8.88,88.8,66.9,0.03,44,0.132,38.70955,-90.69043,169.6,995.7
197,2022-08-08,2022-08-08T13:34:06Z,1.474,1.514,29.444,11.09,146.2,1.55,2.41,13.15,8.61,98.4,63.4,0.03,41,0.144,38.70954,-90.69043,169.5,995.7
197,2022-08-08,2022-08-08T13:34:07Z,1.577,1.609,28.428,10.83,140.5,1.58,2.06,12.94,8.48,100.7,61.6,0.03,40,0.154,38.70954,-90.69043,169.7,995.6
197,2022-08-08,2022-08-08T13:34:08Z,1.658,1.68,28.329,10.75,138.1,1.8,1.89,12.46,8.44,103.3,60.8,0.03,40,0.162,38.70954,-90.69043,169.7,995.7
197,2022-08-08,2022-08-08T13:34:09Z,1.719,1.745,28.467,10.09,129.8,1.66,1.79,12.92,8.38,104,60.7,0.03,39,0.168,38.70954,-90.69043,169.9,995.7
197,2022-08-08,2022-08-08T13:34:10Z,1.816,1.856,28.483,9.53,122.7,1.37,1.63,13.66,8.19,105.4,60.6,0.03,39,0.177,38.70954,-90.69043,170,995.7
197,2022-08-08,2022-08-08T13:34:11Z,1.914,1.944,28.293,8.98,115.7,1.38,1.26,14.35,8.05,108.5,60.8,0.03,40,0.187,38.70954,-90.69043,170.2,995.7
197,2022-08-08,2022-08-08T13:34:12Z,1.984,2.003,27.797,8.6,110,1.26,1,14.8,7.95,110.9,61.3,0.03,40,0.194,38.70954,-90.69043,170.4,995.7
197,2022-08-08,2022-08-08T13:34:13Z,2.052,2.093,27.66,7.99,101.6,1.18,0.94,14.3,7.86,112.5,61.2,0.03,40,0.2,38.70954,-90.69043,170.5,995.6
197,2022-08-08,2022-08-08T13:34:14Z,2.179,2.224,27.587,7.14,90.6,1.14,0.86,13.72,7.83,114.5,60.9,0.03,40,0.213,38.70954,-90.69043,170.6,995.7
197,2022-08-08,2022-08-08T13:34:15Z,2.29,2.326,27.371,6.46,81.9,1.19,0.84,13.36,7.66,116.5,60.9,0.03,40,0.224,38.70954,-90.69043,170.6,995.6
197,2022-08-08,2022-08-08T13:34:16Z,2.381,2.407,26.989,5.96,75.2,1.3,0.82,13.63,7.59,118.3,61.1,0.03,40,0.233,38.70954,-90.69043,170.6,995.6
197,2022-08-08,2022-08-08T13:34:17Z,2.456,2.487,26.743,5.02,63,1.28,0.99,13.79,7.52,119,61.4,0.03,40,0.24,38.70954,-90.69043,170.6,995.7
197,2022-08-08,2022-08-08T13:34:18Z,2.534,2.554,26.365,4.5,56.1,1.2,1.5,13.45,7.47,117.5,61.5,0.03,40,0.248,38.70954,-90.69043,170.6,995.7
197,2022-08-08,2022-08-08T13:34:19Z,2.627,2.665,25.943,4.07,50.4,1.13,1.53,12.66,7.34,90.7,61.2,0.03,40,0.257,38.70954,-90.69043,170.5,995.7
197,2022-08-08,2022-08-08T13:34:20Z,2.716,2.74,25.722,3.63,44.6,1.05,1.06,11.68,7.25,73.6,61,0.03,40,0.265,38.70954,-90.69043,170.5,995.7
197,2022-08-08,2022-08-08T13:34:21Z,2.783,2.801,25.555,3.27,40,0.96,0.74,11.3,7.19,56.5,61.2,0.03,40,0.272,38.70954,-90.69043,170.5,995.8
197,2022-08-08,2022-08-08T13:34:22Z,2.838,2.866,24.892,3,36.6,0.84,0.61,11.24,7.14,38.9,62.4,0.03,41,0.278,38.70954,-90.69043,170.4,995.7
197,2022-08-08,2022-08-08T13:34:23Z,2.924,2.955,24.555,2.83,34.1,0.85,0.63,10.87,7.12,26.5,63.5,0.03,41,0.286,38.70954,-90.69043,170.4,995.8
