MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
021,2022-06-22,2022-06-22T08:26:25Z,0.007,0.013,29.311,7.93,103.7,0.29,-0.29,0.25,8.15,71.5,263.6,0.12,171,0.001,NA,NA,NA,994.3
021,2022-06-22,2022-06-22T08:26:27Z,0.035,0.046,29.311,7.93,103.7,0.26,-0.29,0.19,8.15,71.5,263.6,0.12,171,0.003,NA,NA,NA,994.4
021,2022-06-22,2022-06-22T08:26:28Z,0.063,0.087,29.312,7.93,103.7,0.31,-0.31,0.2,8.15,71.4,263.6,0.12,171,0.006,NA,NA,NA,994.2
021,2022-06-22,2022-06-22T08:26:29Z,0.13,0.156,29.315,7.93,103.7,0.33,-0.38,0.19,8.15,71.4,263.6,0.12,171,0.013,NA,NA,NA,994.2
021,2022-06-22,2022-06-22T08:26:30Z,0.198,0.223,29.315,7.93,103.7,0.32,-0.43,0.17,8.15,71.4,263.6,0.12,171,0.019,NA,NA,NA,994.3
021,2022-06-22,2022-06-22T08:26:31Z,0.264,0.294,29.307,7.93,103.7,0.34,-0.39,0.23,8.15,71.6,263.5,0.12,171,0.026,NA,NA,NA,994.3
021,2022-06-22,2022-06-22T08:26:32Z,0.34,0.368,29.295,7.93,103.7,0.31,-0.33,0.27,8.15,71.6,263.6,0.12,171,0.033,NA,NA,NA,994.3
021,2022-06-22,2022-06-22T08:26:33Z,0.423,0.476,29.289,7.93,103.7,0.32,-0.31,0.27,8.15,71.6,263.6,0.12,171,0.041,NA,NA,NA,994.2
021,2022-06-22,2022-06-22T08:26:34Z,0.585,0.637,29.285,7.93,103.7,0.36,-0.28,0.27,8.15,71.8,263.5,0.12,171,0.057,NA,NA,NA,994.3
021,2022-06-22,2022-06-22T08:26:35Z,0.721,0.763,29.276,7.93,103.7,0.35,-0.35,0.24,8.15,72.1,263.6,0.12,171,0.07,NA,NA,NA,994.3
021,2022-06-22,2022-06-22T08:26:36Z,0.821,0.838,29.275,7.94,103.8,0.39,-0.45,0.23,8.15,72,263.5,0.12,171,0.08,NA,NA,NA,994.2
