MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
139,2022-07-25,2022-07-25T11:37:43Z,0.004,0.025,28.911,5.79,75.2,1.91,0.61,1.77,7.51,119.8,167.5,0.08,109,0,39.66265,-92.99697,224,991.7
139,2022-07-25,2022-07-25T11:37:44Z,0.041,0.087,28.914,5.79,75.2,1.82,0.57,1.91,7.51,119.8,167.6,0.08,109,0.004,39.66265,-92.99697,224.1,991.6
139,2022-07-25,2022-07-25T11:37:45Z,0.154,0.192,28.918,5.79,75.2,1.74,0.48,1.91,7.5,119.9,167.6,0.08,109,0.015,39.66265,-92.99697,223.9,991.7
139,2022-07-25,2022-07-25T11:37:46Z,0.311,0.378,28.919,5.79,75.2,1.71,0.5,1.89,7.5,120.3,167.6,0.08,109,0.03,39.66265,-92.99697,224.2,991.6
139,2022-07-25,2022-07-25T11:37:47Z,0.519,0.613,28.919,5.79,75.1,1.68,0.55,2.09,7.49,120.6,167.6,0.08,109,0.051,39.66264,-92.99697,224.4,991.6
139,2022-07-25,2022-07-25T11:37:48Z,0.686,0.705,28.917,5.78,75.1,1.7,0.51,2.1,7.49,120.7,167.7,0.08,109,0.067,39.66264,-92.99696,224.6,991.7
139,2022-07-25,2022-07-25T11:37:49Z,0.784,0.876,28.917,5.78,75.1,1.71,0.52,2.04,7.49,120.7,167.7,0.08,109,0.077,39.66264,-92.99696,224.5,991.7
139,2022-07-25,2022-07-25T11:37:50Z,1.012,1.047,28.917,5.78,75.1,1.71,0.53,2.09,7.49,120.7,167.7,0.08,109,0.099,39.66264,-92.99697,224.9,991.5
139,2022-07-25,2022-07-25T11:37:51Z,1.186,1.23,28.917,5.78,75,1.76,0.5,1.96,7.5,120.6,167.6,0.08,109,0.116,39.66264,-92.99697,225.1,991.7
139,2022-07-25,2022-07-25T11:37:52Z,1.287,1.314,28.917,5.77,74.9,1.76,0.45,1.81,7.5,120.4,167.7,0.08,109,0.126,39.66264,-92.99697,225.7,991.6
139,2022-07-25,2022-07-25T11:37:53Z,1.403,1.439,28.917,5.77,74.9,1.77,0.52,1.85,7.5,120.2,167.7,0.08,109,0.137,39.66264,-92.99698,226.2,991.6
139,2022-07-25,2022-07-25T11:37:54Z,1.489,1.535,28.917,5.77,74.9,1.79,0.5,1.77,7.51,120.1,167.7,0.08,109,0.145,39.66264,-92.99698,226.5,991.6
139,2022-07-25,2022-07-25T11:37:55Z,1.654,1.747,28.918,5.77,74.9,1.74,0.5,1.93,7.51,120,167.7,0.08,109,0.162,39.66264,-92.99699,226.4,991.5
139,2022-07-25,2022-07-25T11:37:56Z,1.831,1.846,28.916,5.76,74.8,1.7,0.51,2.1,7.51,120.1,167.7,0.08,109,0.179,39.66264,-92.99698,226.4,991.6
139,2022-07-25,2022-07-25T11:37:57Z,1.953,2.038,28.914,5.76,74.8,1.7,0.46,1.91,7.51,120.1,167.7,0.08,109,0.191,39.66264,-92.99699,226.6,991.6
139,2022-07-25,2022-07-25T11:37:58Z,2.095,2.119,28.914,5.76,74.8,1.71,0.45,1.97,7.51,120.2,167.7,0.08,109,0.205,39.66264,-92.99698,226.5,991.7
139,2022-07-25,2022-07-25T11:37:59Z,2.169,2.25,28.914,5.76,74.8,1.74,0.52,2.04,7.51,120.2,167.7,0.08,109,0.212,39.66264,-92.99698,226.6,991.7
139,2022-07-25,2022-07-25T11:38:00Z,2.357,2.367,28.913,5.76,74.8,1.61,0.45,2.09,7.51,120.2,167.7,0.08,109,0.23,39.66264,-92.99698,226.8,991.6
139,2022-07-25,2022-07-25T11:38:01Z,2.546,2.653,28.911,5.76,74.8,1.64,0.47,2.03,7.51,120.2,167.7,0.08,109,0.249,39.66264,-92.99698,226.9,991.6
139,2022-07-25,2022-07-25T11:38:02Z,2.718,2.723,28.91,5.75,74.7,1.66,0.47,2.07,7.51,120.4,167.8,0.08,109,0.265,39.66264,-92.99698,226.9,991.6
139,2022-07-25,2022-07-25T11:38:03Z,2.77,2.827,28.908,5.75,74.7,1.62,0.49,2.22,7.51,120.4,167.8,0.08,109,0.271,39.66265,-92.99697,226.8,991.6
139,2022-07-25,2022-07-25T11:38:04Z,2.924,2.956,28.906,5.75,74.6,1.58,0.43,2.32,7.51,120.4,167.8,0.08,109,0.286,39.66264,-92.99697,226.6,991.6
139,2022-07-25,2022-07-25T11:38:05Z,3.068,3.2,28.9,5.74,74.6,1.58,0.44,2.42,7.51,120.3,167.8,0.08,109,0.3,39.66264,-92.99697,226.7,991.6
139,2022-07-25,2022-07-25T11:38:06Z,3.39,3.427,28.882,5.74,74.5,1.56,0.48,2.73,7.51,120.5,167.9,0.08,109,0.331,39.66264,-92.99697,226.7,991.7
139,2022-07-25,2022-07-25T11:38:07Z,3.515,3.605,28.858,5.72,74.2,1.42,0.45,3.75,7.51,120.6,168,0.08,109,0.343,39.66264,-92.99697,226.4,991.6
139,2022-07-25,2022-07-25T11:38:08Z,3.667,3.707,28.745,5.64,73.2,1.27,0.43,4.58,7.51,120.9,168.3,0.08,109,0.358,39.66265,-92.99697,226.6,991.7
139,2022-07-25,2022-07-25T11:38:09Z,3.773,3.813,28.49,5.45,70.4,1.28,0.41,5.84,7.5,120.9,168.9,0.08,110,0.369,39.66265,-92.99696,226.7,991.6
139,2022-07-25,2022-07-25T11:38:10Z,3.921,3.972,27.792,4.96,63.6,1.17,0.33,6.61,7.5,64.5,170.9,0.08,111,0.383,39.66265,-92.99696,226.7,991.6
139,2022-07-25,2022-07-25T11:38:11Z,4.035,4.1,27.237,4.55,57.6,0.97,0.23,6.87,7.5,30.4,172.3,0.08,112,0.394,39.66265,-92.99696,226.7,991.6
139,2022-07-25,2022-07-25T11:38:12Z,4.161,4.221,26.718,4.14,52,0.9,0.23,8.03,7.48,0.4,173.4,0.08,113,0.407,39.66265,-92.99696,226.4,991.6
139,2022-07-25,2022-07-25T11:38:13Z,4.272,4.333,26.176,3.89,48.3,0.84,0.2,9.06,7.46,-14.5,175.2,0.08,114,0.418,39.66265,-92.99696,226.4,991.6
139,2022-07-25,2022-07-25T11:38:14Z,4.491,4.522,25.609,3.23,39.8,0.81,0.21,9.91,7.42,-44.5,176.8,0.08,115,0.439,39.66265,-92.99696,226.6,991.6
139,2022-07-25,2022-07-25T11:38:15Z,4.555,4.587,25.097,2.87,35,0.83,0.16,9.66,7.39,-52.3,179.2,0.08,117,0.445,39.66265,-92.99696,226.9,991.6
139,2022-07-25,2022-07-25T11:38:16Z,4.665,4.733,24.735,2.55,30.9,0.83,0.22,11.6,7.37,-59.9,181.2,0.08,118,0.456,39.66265,-92.99696,227.1,991.6
139,2022-07-25,2022-07-25T11:38:17Z,4.787,4.822,24.591,2.5,30.1,0.78,0.26,13.5,7.35,-67.9,182.7,0.09,119,0.468,39.66265,-92.99696,227.3,991.7
139,2022-07-25,2022-07-25T11:38:18Z,4.912,4.956,24.297,2.3,27.5,0.72,0.23,14.15,7.31,-74.7,184.8,0.09,120,0.48,39.66265,-92.99696,227.6,991.6
139,2022-07-25,2022-07-25T11:38:19Z,5.006,5.072,23.854,2.08,24.7,0.75,0.24,14.07,7.28,-80,187.5,0.09,122,0.49,39.66265,-92.99696,227.8,991.6
139,2022-07-25,2022-07-25T11:38:20Z,5.155,5.19,23.623,1.9,22.5,1.47,0.65,130.05,7.26,-83.7,189.7,0.09,123,0.504,39.66265,-92.99696,227.3,991.6
139,2022-07-25,2022-07-25T11:38:21Z,5.209,5.214,23.375,1.72,20.3,2.15,1.3,9.11,7.24,-85.3,193.3,0.09,126,0.509,39.66265,-92.99696,227.4,991.7
139,2022-07-25,2022-07-25T11:38:22Z,5.236,5.244,23.388,1.63,19.1,2.38,1.85,40.26,7.22,-87.4,194.4,0.09,126,0.512,39.66265,-92.99696,227.2,991.6
139,2022-07-25,2022-07-25T11:38:23Z,5.303,5.337,23.443,1.49,17.5,2.23,1.87,606.78,7.2,-92.4,195.4,0.09,127,0.519,39.66265,-92.99696,227.4,991.6
139,2022-07-25,2022-07-25T11:38:27Z,5.347,5.352,23.08,1.17,13.7,0.89,0.33,153.17,7.14,-101.9,197.3,0.09,128,0.523,39.66265,-92.99696,225.6,991.6
