MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
072,2022-09-07,2022-09-07T11:50:02Z,0.227,0.226,27.406,9.6,121.4,1.42,1.03,3.11,8.39,122.1,236.1,0.11,153,0.022,39.39809,-94.55114,257.7,991.4
072,2022-09-07,2022-09-07T11:50:05Z,0.238,0.244,27.405,9.61,121.6,1.49,1.14,3.14,8.39,121.8,236,0.11,153,0.023,39.3981,-94.55114,257,991.5
072,2022-09-07,2022-09-07T11:50:07Z,0.292,0.355,27.396,9.61,121.6,1.66,1.15,3.51,8.4,121.5,236,0.11,153,0.028,39.3981,-94.55113,256.7,991.5
072,2022-09-07,2022-09-07T11:50:08Z,0.432,0.455,27.362,9.61,121.5,2.1,1.22,3.49,8.41,121.2,236.1,0.11,153,0.042,39.3981,-94.55113,256.6,991.4
072,2022-09-07,2022-09-07T11:50:09Z,0.498,0.538,27.329,9.62,121.6,2.6,1.29,3.64,8.41,121.1,236.1,0.11,153,0.049,39.39809,-94.55113,256.6,991.3
072,2022-09-07,2022-09-07T11:50:10Z,0.63,0.694,27.297,9.63,121.5,3.04,1.41,3.63,8.41,121,236.1,0.11,153,0.062,39.39809,-94.55113,256.8,991.4
072,2022-09-07,2022-09-07T11:50:11Z,0.769,0.806,27.248,9.64,121.6,3.19,1.49,3.6,8.42,120.6,236.1,0.11,153,0.075,39.39809,-94.55113,256.8,991.4
072,2022-09-07,2022-09-07T11:50:12Z,0.869,0.889,27.235,9.66,121.9,3.29,1.55,3.59,8.42,120.5,236,0.11,153,0.085,39.39809,-94.55113,256.6,991.4
072,2022-09-07,2022-09-07T11:50:13Z,0.94,0.949,27.227,9.69,122.1,3.44,1.57,3.49,8.42,120.3,236,0.11,153,0.092,39.39809,-94.55113,256.6,991.4
072,2022-09-07,2022-09-07T11:50:14Z,1.003,1.085,27.219,9.69,122.2,3.84,1.71,3.64,8.42,120.2,236,0.11,153,0.098,39.39809,-94.55113,256.6,991.4
072,2022-09-07,2022-09-07T11:50:15Z,1.145,1.213,27.155,9.69,122.2,4.75,1.99,3.83,8.43,120.1,235.9,0.11,153,0.112,39.39809,-94.55113,257.3,991.4
072,2022-09-07,2022-09-07T11:50:16Z,1.305,1.324,27.12,9.71,122.1,4.91,1.97,3.81,8.43,119.9,235.9,0.11,153,0.128,39.39809,-94.55113,257.6,991.4
072,2022-09-07,2022-09-07T11:50:17Z,1.37,1.369,27.126,9.74,122.5,4.43,1.82,3.85,8.44,119.8,235.7,0.11,153,0.134,39.39809,-94.55113,257.9,991.4
072,2022-09-07,2022-09-07T11:50:20Z,1.289,1.319,27.086,9.78,122.9,3.87,1.87,3.83,8.44,119.3,235.7,0.11,153,0.126,39.39809,-94.55113,259.2,991.4
072,2022-09-07,2022-09-07T11:50:21Z,1.387,1.404,27.052,9.79,123,3.62,1.72,3.8,8.45,119.2,235.8,0.11,153,0.136,39.39809,-94.55113,259.9,991.4
072,2022-09-07,2022-09-07T11:50:22Z,1.459,1.517,27.026,9.79,123,3.33,1.62,3.8,8.45,119.2,235.9,0.11,153,0.143,39.39809,-94.55113,260.3,991.4
072,2022-09-07,2022-09-07T11:50:23Z,1.617,1.698,26.956,9.79,122.9,3.02,1.53,3.87,8.45,119.3,236,0.11,153,0.158,39.39809,-94.55113,260.5,991.4
072,2022-09-07,2022-09-07T11:50:24Z,1.809,1.872,26.833,9.79,122.7,2.79,1.49,3.75,8.43,119.8,236.3,0.11,154,0.177,39.39809,-94.55113,260.7,991.4
072,2022-09-07,2022-09-07T11:50:25Z,1.945,2.012,26.787,9.78,122.4,2.65,1.53,3.6,8.42,120,236.5,0.11,154,0.19,39.39809,-94.55113,261.2,991.4
072,2022-09-07,2022-09-07T11:50:26Z,2.12,2.177,26.758,9.74,121.7,2.62,1.49,3.7,8.41,120.2,236.7,0.11,154,0.207,39.39809,-94.55112,261.4,991.4
072,2022-09-07,2022-09-07T11:50:27Z,2.335,2.353,26.742,9.68,121,2.62,1.44,3.73,8.39,120.6,236.8,0.11,154,0.228,39.39809,-94.55112,261.3,991.4
072,2022-09-07,2022-09-07T11:50:28Z,2.381,2.385,26.736,9.61,120.1,2.6,1.48,3.7,8.38,120.8,236.9,0.11,154,0.233,39.39809,-94.55112,261.5,991.4
072,2022-09-07,2022-09-07T11:50:29Z,2.433,2.508,26.731,9.52,119,2.57,1.48,3.62,8.36,121.2,236.9,0.11,154,0.238,39.39809,-94.55112,261.5,991.5
072,2022-09-07,2022-09-07T11:50:30Z,2.659,2.722,26.69,9.43,117.8,2.53,1.51,3.57,8.33,122,237.3,0.11,154,0.26,39.39809,-94.55112,261.3,991.4
072,2022-09-07,2022-09-07T11:50:31Z,2.806,2.895,26.663,9.31,116.2,2.44,1.56,3.65,8.29,122.8,237.7,0.11,155,0.274,39.39809,-94.55112,261.6,991.5
072,2022-09-07,2022-09-07T11:50:32Z,2.999,3.015,26.652,9.16,114.3,2.3,1.6,3.54,8.26,123.5,238,0.11,155,0.293,39.39809,-94.55112,261.9,991.5
072,2022-09-07,2022-09-07T11:50:33Z,3.064,3.091,26.647,8.98,112,2.27,1.58,3.32,8.24,123.9,238.1,0.11,155,0.299,39.3981,-94.55113,261.7,991.5
072,2022-09-07,2022-09-07T11:50:34Z,3.2,3.279,26.628,8.83,110.2,2.22,1.61,3.42,8.23,124.3,238.3,0.11,155,0.313,39.39809,-94.55113,261.2,991.4
072,2022-09-07,2022-09-07T11:50:35Z,3.381,3.446,26.599,8.68,108.2,2.25,1.67,3.4,8.2,124.9,238.5,0.11,155,0.33,39.39809,-94.55113,260.7,991.4
072,2022-09-07,2022-09-07T11:50:36Z,3.551,3.591,26.563,8.51,106.1,2.17,1.75,3.26,8.16,126,238.9,0.11,155,0.347,39.3981,-94.55113,260.6,991.4
072,2022-09-07,2022-09-07T11:50:37Z,3.654,3.663,26.507,8.29,103.3,2.06,1.79,3.31,8.12,127,239.1,0.11,155,0.357,39.3981,-94.55113,260.4,991.5
072,2022-09-07,2022-09-07T11:50:38Z,3.686,3.684,26.503,8.07,100.4,2.09,1.66,3.31,8.08,128,239.2,0.11,155,0.36,39.3981,-94.55113,260.2,991.4
072,2022-09-07,2022-09-07T11:50:39Z,3.725,3.793,26.496,7.8,97.1,2.06,1.61,3.27,8.05,128.7,239.1,0.11,155,0.364,39.3981,-94.55113,260.3,991.4
072,2022-09-07,2022-09-07T11:50:40Z,3.877,3.935,26.434,7.59,94.4,2,1.62,3.28,8.01,129.7,239.2,0.11,155,0.379,39.39811,-94.55113,260.8,991.5
072,2022-09-07,2022-09-07T11:50:41Z,4.025,4.071,26.391,7.37,91.5,1.92,1.62,3.25,7.97,130.7,239.2,0.11,155,0.393,39.39811,-94.55113,260.5,991.4
072,2022-09-07,2022-09-07T11:50:42Z,4.18,4.21,26.362,7.19,89.3,1.89,1.61,3.26,7.94,131.3,239.3,0.11,156,0.409,39.39811,-94.55113,259.9,991.4
072,2022-09-07,2022-09-07T11:50:43Z,4.26,4.289,26.361,7.01,87,1.97,1.56,3.26,7.93,131.8,239.3,0.11,156,0.416,39.39811,-94.55113,260.2,991.4
072,2022-09-07,2022-09-07T11:50:44Z,4.341,4.387,26.369,6.87,85.3,2.08,1.51,3.31,7.91,132.1,239.3,0.11,156,0.424,39.39811,-94.55113,260.1,991.5
072,2022-09-07,2022-09-07T11:50:45Z,4.452,4.497,26.362,6.72,83.5,2.02,1.49,3.33,7.9,132.6,239.3,0.11,156,0.435,39.39811,-94.55113,259.9,991.5
072,2022-09-07,2022-09-07T11:50:46Z,4.561,4.566,26.341,6.61,82,1.93,1.5,3.23,7.87,132.9,239.4,0.11,156,0.446,39.39811,-94.55114,259.8,991.4
072,2022-09-07,2022-09-07T11:50:47Z,4.592,4.631,26.335,6.5,80.6,1.94,1.52,3.26,7.86,133.2,239.5,0.11,156,0.449,39.39811,-94.55114,259.9,991.4
072,2022-09-07,2022-09-07T11:50:48Z,4.703,4.758,26.324,6.4,79.4,1.87,1.49,3.36,7.84,133.5,239.5,0.11,156,0.46,39.39811,-94.55114,259.7,991.4
072,2022-09-07,2022-09-07T11:50:49Z,4.819,4.843,26.308,6.28,77.9,1.74,1.41,3.38,7.83,133.7,239.6,0.11,156,0.471,39.39811,-94.55114,259.3,991.4
072,2022-09-07,2022-09-07T11:50:50Z,4.917,4.949,26.296,6.19,76.7,1.71,1.36,3.2,7.82,134.1,239.6,0.11,156,0.481,39.39811,-94.55114,259.1,991.4
072,2022-09-07,2022-09-07T11:50:51Z,5.018,5.065,26.28,6.09,75.5,1.67,1.36,3.11,7.81,134.5,239.7,0.11,156,0.491,39.39811,-94.55114,259,991.4
072,2022-09-07,2022-09-07T11:50:52Z,5.124,5.165,26.264,6,74.4,1.67,1.32,3.16,7.79,134.9,239.7,0.11,156,0.501,39.39811,-94.55114,258.8,991.4
072,2022-09-07,2022-09-07T11:50:53Z,5.223,5.236,26.257,5.92,73.3,1.69,1.22,3.21,7.78,135.2,239.8,0.11,156,0.511,39.39811,-94.55114,258.4,991.5
072,2022-09-07,2022-09-07T11:50:54Z,5.281,5.328,26.252,5.83,72.3,1.64,1.25,3.2,7.76,135.4,239.8,0.11,156,0.516,39.39811,-94.55114,258.3,991.5
072,2022-09-07,2022-09-07T11:50:55Z,5.395,5.419,26.245,5.74,71.1,1.61,1.28,3.22,7.75,135.7,239.9,0.11,156,0.527,39.39811,-94.55114,258,991.3
072,2022-09-07,2022-09-07T11:50:56Z,5.442,5.45,26.241,5.66,70.2,1.63,1.25,3.19,7.74,135.9,239.9,0.11,156,0.532,39.39811,-94.55114,257.7,991.5
072,2022-09-07,2022-09-07T11:50:57Z,5.474,5.483,26.243,5.58,69.1,1.64,1.29,3.2,7.73,136.1,240,0.11,156,0.535,39.39811,-94.55114,257.5,991.4
072,2022-09-07,2022-09-07T11:51:00Z,5.547,5.602,26.245,5.36,66.4,1.69,1.21,3.33,7.7,136.6,240,0.11,156,0.542,39.39811,-94.55114,257,991.5
072,2022-09-07,2022-09-07T11:51:01Z,5.653,5.668,26.231,5.28,65.4,1.57,1.17,3.27,7.69,136.8,240.2,0.11,156,0.553,39.39811,-94.55114,256.7,991.5
