MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
211,2022-06-13,2022-06-13T14:39:11Z,0.146,0.149,28.621,10,129.3,0.58,-0.23,1.87,8.49,27.2,366.3,0.17,238,0.014085465432770821,NA,NA,NA,972.1333333333333
211,2022-06-13,2022-06-13T14:39:16Z,0.136,0.154,28.624,10,129.3,0.57,-0.22,1.82,8.5,27.8,366.6,0.17,238,0.013132825258573762,NA,NA,NA,972.1333333333333
211,2022-06-13,2022-06-13T14:39:17Z,0.179,0.205,28.619,10,129.2,0.55,-0.25,1.7,8.5,28,366.5,0.17,238,0.01728361458900381,NA,NA,NA,972
211,2022-06-13,2022-06-13T14:39:18Z,0.243,0.262,28.617,10,129.2,0.61,-0.21,1.7,8.5,28.1,366.5,0.17,238,0.02340772999455634,NA,NA,NA,972.1333333333333
211,2022-06-13,2022-06-13T14:39:19Z,0.292,0.306,28.617,10,129.3,0.62,-0.18,1.73,8.5,28.2,366.5,0.17,238,0.028170930865541642,NA,NA,NA,972.1333333333333
211,2022-06-13,2022-06-13T14:39:20Z,0.342,0.388,28.613,10,129.2,0.6,-0.23,1.95,8.5,28.3,366.4,0.17,238,0.03300217746325531,NA,NA,NA,972.1333333333333
211,2022-06-13,2022-06-13T14:39:21Z,0.459,0.485,28.601,10,129.2,0.6,-0.26,1.87,8.5,28.5,366.3,0.17,238,0.04422972237343495,NA,NA,NA,972.1333333333333
211,2022-06-13,2022-06-13T14:39:22Z,0.514,0.521,28.592,10,129.2,0.66,-0.17,1.82,8.5,28.7,366.5,0.17,238,0.04953728905824714,NA,NA,NA,972.1333333333333
211,2022-06-13,2022-06-13T14:39:23Z,0.561,0.596,28.558,9.99,129.1,0.75,-0.19,1.95,8.5,28.9,366.5,0.17,238,0.054096352749047366,NA,NA,NA,972.1333333333333
211,2022-06-13,2022-06-13T14:39:24Z,0.652,0.679,28.463,9.96,128.5,0.81,-0.25,1.96,8.5,29.2,366.8,0.17,238,0.062874251497006,NA,NA,NA,972.1333333333333
211,2022-06-13,2022-06-13T14:39:25Z,0.717,0.736,28.269,9.89,127.3,0.92,-0.14,2.08,8.49,29.5,367.5,0.17,239,0.0692025040827436,NA,NA,NA,972.2666666666668
211,2022-06-13,2022-06-13T14:39:26Z,0.776,0.795,28.165,9.89,126.9,1.03,-0.05,2.01,8.49,29.7,367.6,0.17,239,0.07478225367446924,NA,NA,NA,972.2666666666668
211,2022-06-13,2022-06-13T14:39:27Z,0.825,0.841,28.121,9.92,127.2,1.09,-0.05,1.85,8.5,29.8,367.4,0.17,239,0.07954545454545454,NA,NA,NA,972.2666666666668
211,2022-06-13,2022-06-13T14:39:28Z,0.885,0.913,28.084,9.95,127.4,1.17,-0.08,1.91,8.5,29.9,367.6,0.17,239,0.08532934131736528,NA,NA,NA,972.1333333333333
211,2022-06-13,2022-06-13T14:39:29Z,0.95,0.958,27.951,9.96,127.4,1.09,-0.13,1.95,8.5,30,368.4,0.17,239,0.09158954817637453,NA,NA,NA,972.2666666666668
211,2022-06-13,2022-06-13T14:39:30Z,0.972,0.981,27.75,10.03,127.8,0.96,-0.07,1.9,8.5,30.1,368.9,0.17,240,0.09369896570495373,NA,NA,NA,972.2666666666668
211,2022-06-13,2022-06-13T14:39:31Z,1.005,1.029,27.575,10.11,128.5,1,-0.04,1.94,8.5,30.3,368.3,0.17,239,0.09689711486118671,NA,NA,NA,972.1333333333333
211,2022-06-13,2022-06-13T14:39:32Z,1.096,1.124,27.425,10.15,128.6,1.02,-0.11,1.86,8.51,30.5,367.4,0.17,239,0.10567501360914534,NA,NA,NA,972.2666666666668
211,2022-06-13,2022-06-13T14:39:33Z,1.163,1.184,27.391,10.16,128.5,0.94,-0.11,2.02,8.5,30.8,367,0.17,239,0.11220740337506804,NA,NA,NA,972.2666666666668
211,2022-06-13,2022-06-13T14:39:34Z,1.22,1.247,27.369,10.15,128.3,0.91,-0.13,2.13,8.5,31.1,366.9,0.17,239,0.11765106151333697,NA,NA,NA,972.2666666666668
211,2022-06-13,2022-06-13T14:39:35Z,1.303,1.328,27.226,10.1,127.6,0.98,-0.08,2.04,8.49,31.7,367.1,0.17,239,0.1256804572672836,NA,NA,NA,972.2666666666668
211,2022-06-13,2022-06-13T14:39:36Z,1.361,1.395,26.948,10.1,127,1.07,-0.03,1.96,8.47,32.3,368.1,0.17,239,0.13126020685900927,NA,NA,NA,972.2666666666668
211,2022-06-13,2022-06-13T14:39:37Z,1.444,1.463,26.771,10.07,126.2,1.05,-0.09,1.87,8.44,32.9,367.8,0.17,239,0.13922155688622753,NA,NA,NA,972.2666666666668
211,2022-06-13,2022-06-13T14:39:38Z,1.495,1.513,26.71,10,125,1.01,-0.12,1.89,8.42,33.5,367.2,0.17,239,0.1442569406641263,NA,NA,NA,972.2666666666668
211,2022-06-13,2022-06-13T14:39:39Z,1.538,1.548,26.766,9.91,123.8,1,-0.14,1.88,8.41,33.8,366.7,0.17,238,0.14840772999455634,NA,NA,NA,972.2666666666668
211,2022-06-13,2022-06-13T14:39:40Z,1.58,1.601,26.687,9.82,122.8,0.99,-0.1,1.86,8.4,34,366.9,0.17,238,0.1523543821448013,NA,NA,NA,972.2666666666668
211,2022-06-13,2022-06-13T14:39:41Z,1.633,1.66,26.466,9.75,121.4,1.06,-0.05,1.91,8.4,34.2,367.6,0.17,239,0.15752585737615676,NA,NA,NA,972.2666666666668
211,2022-06-13,2022-06-13T14:39:42Z,1.697,1.717,26.391,9.6,119.4,1.12,-0.05,2.11,8.4,34.2,367.7,0.17,239,0.16364997278170929,NA,NA,NA,972.1333333333333
211,2022-06-13,2022-06-13T14:39:43Z,1.741,1.746,26.14,9.53,118.1,1.15,-0.02,2.07,8.37,34.5,369.6,0.18,240,0.16800489929232443,NA,NA,NA,972.1333333333333
211,2022-06-13,2022-06-13T14:39:44Z,1.79,1.825,25.936,9.45,116.5,1.16,0.02,2.01,8.32,35.4,370.1,0.18,241,0.17270005443658137,NA,NA,NA,972.4
211,2022-06-13,2022-06-13T14:39:45Z,1.874,1.915,25.592,9.36,115.1,1.12,0.02,2.23,8.15,37.7,369.3,0.18,240,0.1807974959172564,NA,NA,NA,972.4
211,2022-06-13,2022-06-13T14:39:46Z,1.961,1.988,24.946,9.34,113.6,1.16,-0.05,2.48,8.04,40.4,369.1,0.18,240,0.18923516603157323,NA,NA,NA,972.2666666666668
211,2022-06-13,2022-06-13T14:39:47Z,2.034,2.068,24.528,9.35,112.7,1.3,0.01,2.73,7.97,42.1,368.1,0.18,239,0.1963119216113228,NA,NA,NA,972.2666666666668
211,2022-06-13,2022-06-13T14:39:48Z,2.137,2.157,24.111,9.26,110.8,1.32,0.08,2.92,7.93,43.6,368.6,0.18,240,0.20631464344039194,NA,NA,NA,972.2666666666668
211,2022-06-13,2022-06-13T14:39:49Z,2.18,2.18,23.975,8.76,104.1,1.28,0.06,2.8,7.9,44.2,367.2,0.17,239,0.210465432770822,NA,NA,NA,972.1333333333333
211,2022-06-13,2022-06-13T14:39:52Z,2.218,2.24,23.813,7.12,84.6,1.31,0.07,3.01,7.86,45.2,366.3,0.17,238,0.21407185628742514,NA,NA,NA,972.1333333333333
211,2022-06-13,2022-06-13T14:39:53Z,2.305,2.345,23.674,6.75,79.9,1.27,0.15,3.04,7.83,45.7,366.1,0.17,238,0.22250952640174199,NA,NA,NA,972.1333333333333
211,2022-06-13,2022-06-13T14:39:54Z,2.411,2.452,23.614,6.18,73,1.3,0.03,3.1,7.81,46.2,365.3,0.17,237,0.23271638541099618,NA,NA,NA,972.2666666666668
