MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
033,2022-06-02,2022-06-02T10:13:28Z,0.112,0.113,25.04,9.76,118.3,0.2,-0.17,0.31,8.39,45.2,318.3,0.15,207,0.010819270549809473,NA,NA,NA,995.3333333333334
033,2022-06-02,2022-06-02T10:13:30Z,0.15,0.18,25.04,9.76,118.2,0.22,-0.03,0.39,8.38,45.4,318.2,0.15,207,0.01449373979314099,NA,NA,NA,995.4666666666667
033,2022-06-02,2022-06-02T10:13:31Z,0.286,0.323,25.038,9.76,118.3,0.25,-0.03,0.52,8.38,45.6,318.2,0.15,207,0.027626565051714756,NA,NA,NA,995.3333333333334
033,2022-06-02,2022-06-02T10:13:32Z,0.392,0.45,25.036,9.76,118.3,0.23,-0.04,0.52,8.38,45.6,318.3,0.15,207,0.03790146978769734,NA,NA,NA,995.3333333333334
033,2022-06-02,2022-06-02T10:13:33Z,0.564,0.619,25.028,9.75,118.2,0.22,-0.04,0.44,8.38,45.7,318.4,0.15,207,0.05436853565596081,NA,NA,NA,995.3333333333334
033,2022-06-02,2022-06-02T10:13:34Z,0.698,0.747,25.005,9.76,118.3,0.21,0.01,0.36,8.38,45.8,318.5,0.15,207,0.06736526946107785,NA,NA,NA,995.3333333333334
033,2022-06-02,2022-06-02T10:13:35Z,0.837,0.888,24.97,9.78,118.4,0.22,0.04,0.35,8.38,46,318.7,0.15,207,0.08077027762656505,NA,NA,NA,995.3333333333334
033,2022-06-02,2022-06-02T10:13:36Z,0.947,0.964,24.936,9.8,118.6,0.2,0.04,0.45,8.38,46,318.8,0.15,207,0.09138541099618944,NA,NA,NA,995.3333333333334
033,2022-06-02,2022-06-02T10:13:37Z,1.023,1.062,24.93,9.83,118.9,0.21,0.03,0.45,8.38,46,318.9,0.15,207,0.09866630375612412,NA,NA,NA,995.3333333333334
033,2022-06-02,2022-06-02T10:13:38Z,1.127,1.153,24.923,9.86,119.3,0.21,-0.01,0.4,8.38,46,319.2,0.15,207,0.10873707131192162,NA,NA,NA,995.4666666666667
