MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
219,2022-06-16,2022-06-16T10:14:52Z,0.136,0.171,28.524,8.83,113.9,6.72,1.93,8.87,8.72,42.2,151.9,0.07,99,0.013,38.9939,-92.48933,237,988.3
219,2022-06-16,2022-06-16T10:14:55Z,0.146,0.333,28.526,8.83,113.9,6.15,1.94,8.91,8.73,41.6,151.9,0.07,99,0.014,38.9939,-92.48933,237.1,988.3
219,2022-06-16,2022-06-16T10:14:56Z,0.156,0.556,28.524,8.83,113.9,6.35,1.96,8.93,8.73,41.5,151.9,0.07,99,0.015,38.9939,-92.48933,237.1,988.3
219,2022-06-16,2022-06-16T10:14:57Z,0.168,0.628,28.52,8.83,113.8,6.47,1.97,8.91,8.73,41.4,151.9,0.07,99,0.016,38.9939,-92.48933,237.1,988.3
219,2022-06-16,2022-06-16T10:14:58Z,0.907,0.813,28.509,8.82,113.8,6.49,1.96,9.03,8.73,41.3,151.9,0.07,99,0.089,38.9939,-92.48933,237.1,988.3
219,2022-06-16,2022-06-16T10:14:59Z,1.003,0.932,28.495,8.82,113.8,6.52,1.96,9.01,8.73,41.3,152,0.07,99,0.098,38.9939,-92.48933,237.2,988.3
219,2022-06-16,2022-06-16T10:15:00Z,1.265,1.133,28.467,8.81,113.6,6.43,1.94,8.84,8.73,41.2,152.1,0.07,99,0.124,38.9939,-92.48933,237.2,988.3
219,2022-06-16,2022-06-16T10:15:01Z,1.309,1.259,28.439,8.8,113.3,6.38,1.91,8.79,8.73,41.2,152.1,0.07,99,0.128,38.9939,-92.48933,237.1,988.3
219,2022-06-16,2022-06-16T10:15:02Z,1.348,1.415,28.413,8.44,108.7,6.42,1.89,8.73,8.72,41.3,152.2,0.07,99,0.132,38.9939,-92.48933,237.1,988.3
219,2022-06-16,2022-06-16T10:15:03Z,1.443,1.536,28.371,8.28,106.6,6.41,1.87,8.51,8.58,41.3,152.3,0.07,99,0.141,38.9939,-92.48933,237.1,988.3
219,2022-06-16,2022-06-16T10:15:04Z,1.536,1.648,28.318,8.06,103.6,6.38,1.83,8.46,8.51,41.4,152.4,0.07,99,0.15,38.9939,-92.48933,237.2,988.3
219,2022-06-16,2022-06-16T10:15:05Z,1.582,1.707,28.256,7.93,101.9,6.35,1.79,8.33,8.45,41.6,152.5,0.07,99,0.155,38.9939,-92.48933,237.2,988.2
219,2022-06-16,2022-06-16T10:15:06Z,1.624,1.821,28.188,7.39,94.8,6.32,1.72,8.18,8.42,48.9,152.7,0.07,99,0.159,38.9939,-92.48933,237.1,988.3
