MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
093,2022-06-07,2022-06-07T17:42:11Z,0.235,0.247,26.594,10.35,129,0.58,-0.01,NA,8.5,39.7,285.8,0.13,186,0.023,NA,NA,NA,980.2
093,2022-06-07,2022-06-07T17:42:13Z,0.276,0.326,26.526,10.34,128.8,0.61,-0.04,NA,8.5,40,285.5,0.13,186,0.027,NA,NA,NA,980.2
093,2022-06-07,2022-06-07T17:42:14Z,0.398,0.459,26.383,10.31,128.2,0.57,-0.07,NA,8.49,40.3,285.7,0.13,186,0.039,NA,NA,NA,980.2
093,2022-06-07,2022-06-07T17:42:15Z,0.544,0.579,26.205,10.31,128,0.56,-0.09,NA,8.49,40.5,285.9,0.13,186,0.053,NA,NA,NA,980.2
093,2022-06-07,2022-06-07T17:42:16Z,0.687,0.724,25.954,10.34,127.8,0.61,-0.05,NA,8.5,40.7,285.6,0.13,186,0.067,NA,NA,NA,980.2
093,2022-06-07,2022-06-07T17:42:17Z,0.795,0.823,25.768,10.33,127.2,0.59,-0.05,NA,8.5,40.9,285.2,0.13,185,0.078,NA,NA,NA,980.1
093,2022-06-07,2022-06-07T17:42:18Z,0.878,0.922,25.487,10.29,126.3,0.55,-0.05,NA,8.5,41,285.4,0.13,185,0.086,NA,NA,NA,980.2
093,2022-06-07,2022-06-07T17:42:19Z,1.027,1.067,24.998,10.29,125.4,0.54,-0.06,NA,8.51,41.1,285.7,0.14,186,0.1,NA,NA,NA,980.2
093,2022-06-07,2022-06-07T17:42:20Z,1.171,1.262,24.728,10.41,125.8,0.53,-0.09,NA,8.52,41.2,285.3,0.13,185,0.115,NA,NA,NA,980.3
093,2022-06-07,2022-06-07T17:42:21Z,1.343,1.351,24.48,10.55,126.8,0.54,-0.08,NA,8.52,41.3,284.3,0.13,185,0.131,NA,NA,NA,980.1
093,2022-06-07,2022-06-07T17:42:22Z,1.404,1.463,24.459,10.67,127.9,0.58,-0.03,NA,8.53,41.3,284.1,0.13,185,0.137,NA,NA,NA,980.2
093,2022-06-07,2022-06-07T17:42:23Z,1.552,1.621,24.364,10.69,128.2,0.62,-0.04,NA,8.53,41.4,284.1,0.13,185,0.152,NA,NA,NA,980.2
093,2022-06-07,2022-06-07T17:42:24Z,1.746,1.791,24.257,10.71,128.2,0.6,-0.02,NA,8.54,41.4,283.9,0.13,185,0.171,NA,NA,NA,980.1
093,2022-06-07,2022-06-07T17:42:25Z,1.852,1.86,24.115,10.78,128.5,0.53,0.02,NA,8.54,41.4,283.7,0.13,184,0.181,NA,NA,NA,980.1
093,2022-06-07,2022-06-07T17:42:26Z,1.885,1.915,24.079,10.84,129.1,0.55,0.04,NA,8.54,41.4,283.7,0.13,184,0.184,NA,NA,NA,980.2
093,2022-06-07,2022-06-07T17:42:27Z,1.993,2.058,23.965,10.86,129.2,0.61,0.05,NA,8.55,41.4,283.5,0.13,184,0.195,NA,NA,NA,980.2
093,2022-06-07,2022-06-07T17:42:28Z,2.155,2.189,23.834,10.92,129.5,0.64,0.04,NA,8.55,41.4,283.4,0.13,184,0.211,NA,NA,NA,980.1
093,2022-06-07,2022-06-07T17:42:29Z,2.256,2.3,23.794,11,130.3,0.63,0.01,NA,8.56,41.4,283.5,0.13,184,0.221,NA,NA,NA,980.3
093,2022-06-07,2022-06-07T17:42:30Z,2.368,2.389,23.776,11.05,130.9,0.69,0.02,NA,8.56,41.4,283.5,0.13,184,0.232,NA,NA,NA,980.1
093,2022-06-07,2022-06-07T17:42:31Z,2.44,2.463,23.782,11.08,131.2,0.71,0.05,NA,8.56,41.4,283.4,0.13,184,0.239,NA,NA,NA,980.2
093,2022-06-07,2022-06-07T17:42:32Z,2.536,2.606,23.739,11.11,131.5,0.62,0.04,NA,8.56,41.4,283.4,0.13,184,0.248,NA,NA,NA,980.1
093,2022-06-07,2022-06-07T17:42:33Z,2.685,2.734,23.48,11.07,130.7,0.66,0,NA,8.56,41.6,283.7,0.13,184,0.263,NA,NA,NA,980.2
093,2022-06-07,2022-06-07T17:42:34Z,2.833,2.879,23.304,11.12,130.6,0.69,0.03,NA,8.56,41.8,283.8,0.13,184,0.277,NA,NA,NA,980.3
093,2022-06-07,2022-06-07T17:42:35Z,2.932,2.956,23.278,11.14,130.6,0.74,0.03,NA,8.56,42.1,283.6,0.13,184,0.287,NA,NA,NA,980.1
093,2022-06-07,2022-06-07T17:42:36Z,3.026,3.061,23.187,11.12,130.4,0.83,0.03,NA,8.55,42.2,284,0.13,185,0.296,NA,NA,NA,980.2
093,2022-06-07,2022-06-07T17:42:37Z,3.107,3.135,23.001,11.13,130.1,0.78,0.02,NA,8.55,42.3,285,0.14,185,0.304,NA,NA,NA,980.3
093,2022-06-07,2022-06-07T17:42:38Z,3.186,3.242,22.957,11.14,129.9,0.71,0,NA,8.55,42.4,284.6,0.13,185,0.312,NA,NA,NA,980.3
093,2022-06-07,2022-06-07T17:42:39Z,3.335,3.397,22.833,11.11,129.4,0.69,0,NA,8.55,42.5,284,0.13,185,0.326,NA,NA,NA,980
093,2022-06-07,2022-06-07T17:42:40Z,3.512,3.556,22.599,11.16,129.5,0.68,0.01,NA,8.55,42.6,284.1,0.13,185,0.344,NA,NA,NA,980.2
093,2022-06-07,2022-06-07T17:42:41Z,3.641,3.694,22.545,11.22,129.8,0.67,0.06,NA,8.55,42.8,284.2,0.13,185,0.356,NA,NA,NA,980.2
093,2022-06-07,2022-06-07T17:42:42Z,3.761,3.795,22.527,11.21,129.6,0.66,0.04,NA,8.55,42.9,284.1,0.13,185,0.368,NA,NA,NA,980.2
093,2022-06-07,2022-06-07T17:42:43Z,3.848,3.891,22.499,11.18,129.3,0.69,0.05,NA,8.55,43,284.1,0.13,185,0.377,NA,NA,NA,980.3
093,2022-06-07,2022-06-07T17:42:44Z,3.985,4.012,22.402,11.15,128.8,0.7,0.09,NA,8.54,43.2,284.1,0.13,185,0.39,NA,NA,NA,980.2
093,2022-06-07,2022-06-07T17:42:45Z,4.065,4.105,22.338,11.14,128.3,0.72,0.09,NA,8.54,43.3,284.1,0.13,185,0.398,NA,NA,NA,980.3
093,2022-06-07,2022-06-07T17:42:46Z,4.168,4.201,22.304,11.12,128,0.76,0.09,NA,8.54,43.3,284.2,0.13,185,0.408,NA,NA,NA,980.3
093,2022-06-07,2022-06-07T17:42:47Z,4.261,4.303,22.207,11.12,127.9,0.72,0.07,NA,8.54,43.5,284.8,0.14,185,0.417,NA,NA,NA,980.3
093,2022-06-07,2022-06-07T17:42:48Z,4.387,4.43,22.142,11.11,127.6,0.7,0.06,NA,8.54,43.6,284.9,0.14,185,0.429,NA,NA,NA,980.2
093,2022-06-07,2022-06-07T17:42:49Z,4.482,4.504,22.088,11.1,127.3,0.72,0.08,NA,8.53,43.8,284.7,0.14,185,0.439,NA,NA,NA,980.3
093,2022-06-07,2022-06-07T17:42:50Z,4.566,4.605,22.055,11.07,126.9,0.71,0.05,NA,8.52,44,284.5,0.14,185,0.447,NA,NA,NA,980.2
093,2022-06-07,2022-06-07T17:42:51Z,4.65,4.672,22.016,11.02,126.2,0.74,0.07,NA,8.52,44.2,284.6,0.14,185,0.455,NA,NA,NA,980.2
093,2022-06-07,2022-06-07T17:42:52Z,4.724,4.75,21.998,10.97,125.6,0.71,0.12,NA,8.51,44.4,284.7,0.14,185,0.462,NA,NA,NA,980.2
093,2022-06-07,2022-06-07T17:42:53Z,4.797,4.82,21.975,10.93,125,0.75,0.09,NA,8.5,44.5,284.7,0.14,185,0.469,NA,NA,NA,980.2
093,2022-06-07,2022-06-07T17:42:54Z,4.87,4.912,21.973,10.87,124.3,0.76,0.13,NA,8.5,44.6,284.7,0.14,185,0.477,NA,NA,NA,980.2
093,2022-06-07,2022-06-07T17:42:55Z,4.969,5.009,21.952,10.82,123.8,0.64,0.11,NA,8.49,44.9,285,0.14,185,0.486,NA,NA,NA,980.2
093,2022-06-07,2022-06-07T17:42:56Z,5.081,5.11,21.886,10.78,123.2,0.61,0.08,NA,8.48,45.3,285.3,0.14,185,0.497,NA,NA,NA,980.3
093,2022-06-07,2022-06-07T17:42:57Z,5.164,5.195,21.813,10.75,122.7,0.59,0.13,NA,8.48,45.5,285.7,0.14,186,0.505,NA,NA,NA,980.2
093,2022-06-07,2022-06-07T17:42:58Z,5.269,5.315,21.772,10.69,121.8,0.55,0.11,NA,8.47,45.9,285.7,0.14,186,0.516,NA,NA,NA,980.2
093,2022-06-07,2022-06-07T17:42:59Z,5.387,5.447,21.681,10.61,120.8,0.48,0.07,NA,8.44,46.4,286.1,0.14,186,0.527,NA,NA,NA,980.2
093,2022-06-07,2022-06-07T17:43:00Z,5.538,5.594,21.608,10.54,119.7,0.48,0.11,NA,8.42,46.8,286.7,0.14,186,0.542,NA,NA,NA,980.1
093,2022-06-07,2022-06-07T17:43:01Z,5.693,5.736,21.546,10.47,118.8,0.52,0.11,NA,8.41,47.1,287.2,0.14,187,0.557,NA,NA,NA,980.2
