MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
033,2022-06-23,2022-06-23T08:37:39Z,0.036,0.038,29.71,9.04,119.1,0.1,-0.37,0.14,8.33,153.6,315.8,0.15,205,0.003,NA,NA,NA,998
033,2022-06-23,2022-06-23T08:37:41Z,0.061,0.088,29.708,9.05,119.2,0.17,-0.3,0.11,8.33,153.4,315.8,0.15,205,0.006,NA,NA,NA,998.2
033,2022-06-23,2022-06-23T08:37:42Z,0.126,0.161,29.702,9.05,119.2,0.16,-0.26,0.08,8.33,153.4,315.8,0.15,205,0.012,NA,NA,NA,998.1
033,2022-06-23,2022-06-23T08:37:43Z,0.211,0.25,29.704,9.05,119.2,0.19,-0.35,0.11,8.33,153.5,315.8,0.15,205,0.021,NA,NA,NA,998.1
033,2022-06-23,2022-06-23T08:37:44Z,0.311,0.342,29.709,9.05,119.2,0.18,-0.42,0.13,8.33,153.4,315.8,0.15,205,0.03,NA,NA,NA,998
033,2022-06-23,2022-06-23T08:37:45Z,0.4,0.434,29.708,9.05,119.2,0.18,-0.42,0.09,8.33,153.5,315.7,0.15,205,0.039,NA,NA,NA,998.1
033,2022-06-23,2022-06-23T08:37:46Z,0.485,0.499,29.708,9.05,119.2,0.17,-0.38,0.05,8.33,153.6,315.9,0.15,205,0.047,NA,NA,NA,998.2
033,2022-06-23,2022-06-23T08:37:47Z,0.537,0.573,29.709,9.05,119.2,0.16,-0.35,0.06,8.33,153.6,315.8,0.15,205,0.052,NA,NA,NA,998.1
033,2022-06-23,2022-06-23T08:37:48Z,0.624,0.652,29.712,9.05,119.2,0.22,-0.3,0.09,8.33,153.5,315.8,0.15,205,0.061,NA,NA,NA,998.1
033,2022-06-23,2022-06-23T08:37:49Z,0.694,0.714,29.713,9.05,119.2,0.24,-0.29,0.2,8.34,153.4,315.9,0.15,205,0.068,NA,NA,NA,998
033,2022-06-23,2022-06-23T08:37:50Z,0.769,0.795,29.712,9.05,119.2,0.25,-0.38,0.26,8.34,153.3,315.9,0.15,205,0.075,NA,NA,NA,998.2
033,2022-06-23,2022-06-23T08:37:51Z,0.832,0.856,29.711,9.05,119.3,0.24,-0.39,0.2,8.34,153.2,315.9,0.15,205,0.081,NA,NA,NA,998.2
033,2022-06-23,2022-06-23T08:37:52Z,0.895,0.921,29.71,9.05,119.3,0.16,-0.33,0.12,8.34,153.1,315.9,0.15,205,0.087,NA,NA,NA,998.1
033,2022-06-23,2022-06-23T08:37:53Z,0.961,0.976,29.709,9.06,119.3,0.16,-0.36,0.11,8.34,153.1,315.9,0.15,205,0.094,NA,NA,NA,998.2
