MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
182,2022-07-13,2022-07-13T10:34:57Z,0.162,0.084,28.489,8.29,106.8,0.15,0.02,0.16,8.39,86.5,156.8,0.07,102,0.016,40.49973,-91.76826,184.6,995.8
182,2022-07-13,2022-07-13T10:34:59Z,0.06,0.108,28.501,8.29,106.8,0.12,0.06,0.27,8.38,87.6,157,0.07,102,0.006,40.49973,-91.76827,184.7,995.8
182,2022-07-13,2022-07-13T10:35:00Z,0.154,0.2,28.501,8.28,106.8,0.12,0.09,0.23,8.38,88,156.9,0.07,102,0.015,40.49973,-91.76827,184.7,995.8
182,2022-07-13,2022-07-13T10:35:01Z,0.251,0.287,28.5,8.28,106.8,0.12,0.03,0.17,8.38,87.9,157,0.07,102,0.025,40.49973,-91.76827,184.7,995.8
182,2022-07-13,2022-07-13T10:35:02Z,0.348,0.373,28.491,8.29,106.8,0.14,0.05,0.04,8.38,87.9,157,0.07,102,0.034,40.49973,-91.76827,184.6,995.8
182,2022-07-13,2022-07-13T10:35:03Z,0.455,0.52,28.469,8.29,106.8,0.15,0.04,0,8.38,88.1,157,0.07,102,0.044,40.49973,-91.76828,184.6,995.8
182,2022-07-13,2022-07-13T10:35:04Z,0.583,0.622,28.419,8.28,106.7,0.15,0.01,0.03,8.38,88.4,157,0.07,102,0.057,40.49973,-91.76828,184.5,995.8
182,2022-07-13,2022-07-13T10:35:05Z,0.686,0.738,28.393,8.29,106.7,0.16,0.04,0.04,8.39,88.3,156.9,0.07,102,0.067,40.49973,-91.76828,184.5,995.7
182,2022-07-13,2022-07-13T10:35:06Z,0.818,0.839,28.382,8.31,106.9,0.19,0.05,0.12,8.39,88.2,156.8,0.07,102,0.08,40.49973,-91.76828,184.7,995.8
182,2022-07-13,2022-07-13T10:35:07Z,0.892,0.917,28.338,8.32,107,0.19,0.03,0.14,8.4,88.2,156.8,0.07,102,0.087,40.49972,-91.76828,184.6,995.8
182,2022-07-13,2022-07-13T10:35:08Z,0.968,0.995,28.265,8.34,107.2,0.2,0.02,0.13,8.4,88.4,156.9,0.07,102,0.095,40.49973,-91.76829,184.6,995.8
182,2022-07-13,2022-07-13T10:35:09Z,1.038,1.08,28.255,8.37,107.4,0.22,0.02,0.14,8.4,88.6,157,0.07,102,0.101,40.49973,-91.76829,184.6,995.8
182,2022-07-13,2022-07-13T10:35:10Z,1.125,1.129,28.265,8.38,107.6,0.18,0.04,0.13,8.4,88.5,156.9,0.07,102,0.11,40.49973,-91.76829,184.6,995.9
182,2022-07-13,2022-07-13T10:35:11Z,1.165,1.177,28.26,8.4,107.9,0.18,0.06,0.16,8.4,88.2,156.9,0.07,102,0.114,40.49973,-91.76829,184.6,995.9
182,2022-07-13,2022-07-13T10:35:12Z,1.216,1.242,28.247,8.42,108,0.2,0.08,0.16,8.41,88,156.8,0.07,102,0.119,40.49973,-91.76829,184.6,995.8
182,2022-07-13,2022-07-13T10:35:13Z,1.272,1.3,28.237,8.43,108.2,0.19,0.1,0.16,8.41,87.9,156.8,0.07,102,0.124,40.49973,-91.76829,184.6,995.8
182,2022-07-13,2022-07-13T10:35:16Z,1.333,1.352,28.25,8.44,108.4,0.22,0.06,0.2,8.42,87.5,156.7,0.07,102,0.13,40.49973,-91.76829,184.4,995.8
182,2022-07-13,2022-07-13T10:35:17Z,1.367,1.397,28.237,8.44,108.3,0.2,0.06,0.31,8.43,87.5,156.7,0.07,102,0.134,40.49973,-91.76829,184.4,995.8
182,2022-07-13,2022-07-13T10:35:18Z,1.421,1.434,28.211,8.45,108.4,0.19,0.08,0.24,8.42,87.7,156.8,0.07,102,0.139,40.49973,-91.76829,184.4,995.8
182,2022-07-13,2022-07-13T10:35:19Z,1.488,1.503,28.199,8.46,108.5,0.17,0.06,0.19,8.42,87.8,156.8,0.07,102,0.145,40.49973,-91.76829,184.4,995.8
182,2022-07-13,2022-07-13T10:35:20Z,1.541,1.577,28.196,8.46,108.5,0.17,0.04,0.24,8.42,87.8,156.7,0.07,102,0.151,40.49973,-91.76829,184.3,995.8
182,2022-07-13,2022-07-13T10:35:21Z,1.607,1.643,28.198,8.46,108.5,0.18,0.07,0.2,8.43,87.7,156.7,0.07,102,0.157,40.49973,-91.76829,184.4,995.8
182,2022-07-13,2022-07-13T10:35:22Z,1.665,1.673,28.199,8.46,108.5,0.21,0.09,0.21,8.43,87.6,156.7,0.07,102,0.163,40.49973,-91.76829,184.4,995.7
182,2022-07-13,2022-07-13T10:35:24Z,1.701,1.722,28.198,8.46,108.6,0.19,0.08,0.18,8.44,87.3,156.6,0.07,102,0.166,40.49973,-91.76828,184.4,995.8
