MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
183,2022-07-26,2022-07-26T15:03:30Z,0.041,0.032,27.26,4.49,56.6,4.91,1.72,3.51,7.67,96.2,197.2,0.09,128,0.004,38.84569,-93.7775,225,986.8
183,2022-07-26,2022-07-26T15:03:33Z,0.067,0.091,27.259,4.48,56.5,5.16,1.75,3.08,7.67,95.9,197.6,0.09,128,0.007,38.84569,-93.7775,225,986.9
183,2022-07-26,2022-07-26T15:03:34Z,0.127,0.15,27.256,4.47,56.4,5.11,1.74,3.37,7.67,96,197.7,0.09,128,0.012,38.84568,-93.7775,225.1,986.8
183,2022-07-26,2022-07-26T15:03:35Z,0.197,0.229,27.251,4.47,56.3,4.76,1.71,3.54,7.67,96,197.6,0.09,128,0.019,38.84568,-93.7775,225.2,986.8
183,2022-07-26,2022-07-26T15:03:36Z,0.282,0.31,27.248,4.46,56.2,4.86,1.72,3.34,7.67,96,197.5,0.09,128,0.028,38.84568,-93.7775,225.4,986.8
183,2022-07-26,2022-07-26T15:03:37Z,0.396,0.437,27.245,4.44,56,4.97,1.73,3.38,7.66,96.1,197.6,0.09,128,0.039,38.84568,-93.7775,225.5,986.8
183,2022-07-26,2022-07-26T15:03:38Z,0.491,0.511,27.243,4.43,55.8,5.04,1.68,3.4,7.66,96,197.7,0.09,129,0.048,38.84568,-93.7775,225.4,986.8
183,2022-07-26,2022-07-26T15:03:39Z,0.547,0.564,27.245,4.41,55.6,5.1,1.72,3.35,7.66,95.9,197.4,0.09,128,0.053,38.84568,-93.7775,225.3,986.8
183,2022-07-26,2022-07-26T15:03:40Z,0.607,0.623,27.248,4.39,55.4,5.13,1.79,3.28,7.66,95.9,197.6,0.09,128,0.059,38.84568,-93.7775,225.2,986.8
183,2022-07-26,2022-07-26T15:03:41Z,0.648,0.659,27.249,4.38,55.2,5.14,1.79,3.34,7.66,95.8,197.7,0.09,129,0.063,38.84568,-93.7775,225.1,986.8
183,2022-07-26,2022-07-26T15:03:42Z,0.673,0.69,27.243,4.37,55.1,4.66,1.69,3.35,7.67,95.7,197.4,0.09,128,0.066,38.84568,-93.7775,225,986.8
183,2022-07-26,2022-07-26T15:03:43Z,0.717,0.729,27.211,4.36,55,4.23,1.76,3.39,7.66,95.7,197.8,0.09,129,0.07,38.84568,-93.7775,224.9,986.9
183,2022-07-26,2022-07-26T15:03:44Z,0.758,0.771,27.202,4.36,55,4.26,1.75,3.48,7.66,95.7,197.8,0.09,129,0.074,38.84568,-93.7775,224.8,986.8
183,2022-07-26,2022-07-26T15:03:45Z,0.789,0.797,27.208,4.36,54.9,4.67,1.6,3.51,7.66,95.6,197.8,0.09,129,0.077,38.84568,-93.7775,224.7,986.8
183,2022-07-26,2022-07-26T15:03:46Z,0.812,0.824,27.216,4.34,54.7,5.23,1.68,3.46,7.66,95.6,197.9,0.09,129,0.079,38.84568,-93.7775,224.7,986.8
183,2022-07-26,2022-07-26T15:03:47Z,0.837,0.849,27.223,4.33,54.5,4.96,1.68,3.36,7.66,95.5,197.8,0.09,129,0.082,38.84568,-93.7775,224.8,986.8
183,2022-07-26,2022-07-26T15:03:48Z,0.877,0.886,27.223,4.31,54.4,4.32,1.57,3.45,7.66,95.5,197.8,0.09,129,0.086,38.84568,-93.7775,224.7,986.8
