MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
139,2022-05-23,2022-05-23T13:09:32Z,-0.008,0.009,21.893,6.91,78.9,1.55,0.16,46.11,7.53,94,170.8,0.08,111,NA,39.7229,-92.91998,245.3,992.8
139,2022-05-23,2022-05-23T13:09:36Z,-0.008,0.079,21.893,6.9,78.8,1.57,0.15,46.4,7.53,94.4,170.8,0.08,111,NA,39.72291,-92.91998,245.4,992.8
139,2022-05-23,2022-05-23T13:09:37Z,-0.002,0.177,21.893,6.9,78.8,1.56,0.14,46.7,7.53,94.4,170.8,0.08,111,0,39.72291,-92.91998,245.2,992.9
139,2022-05-23,2022-05-23T13:09:38Z,0.01,0.333,21.893,6.9,78.8,1.56,0.14,46.64,7.53,94.6,170.8,0.08,111,0.001,39.72291,-92.91998,245.1,993
139,2022-05-23,2022-05-23T13:09:39Z,0.025,0.481,21.892,6.9,78.8,1.55,0.14,50.23,7.53,94.7,170.7,0.08,111,0.002,39.72291,-92.91998,245,992.9
139,2022-05-23,2022-05-23T13:09:40Z,0.042,0.603,21.892,6.9,78.8,1.54,0.14,47.84,7.53,94.8,170.7,0.08,111,0.004,39.72291,-92.91998,245.1,992.9
139,2022-05-23,2022-05-23T13:09:41Z,0.786,0.741,21.89,6.9,78.8,1.51,0.14,52.92,7.53,94.9,170.7,0.08,111,0.077,39.72291,-92.91998,245.1,992.9
139,2022-05-23,2022-05-23T13:09:42Z,1.126,0.994,21.854,6.89,78.7,1.47,0.14,50.67,7.53,95,170.8,0.08,111,0.11,39.72291,-92.91998,245.2,992.9
139,2022-05-23,2022-05-23T13:09:43Z,1.369,1.258,20.792,6.83,76.4,1.42,0.14,46.05,7.53,95.2,174.4,0.08,113,0.134,39.72291,-92.91998,245.2,992.9
139,2022-05-23,2022-05-23T13:09:44Z,1.311,1.327,20.868,6.75,75.3,1.4,0.13,46.37,7.53,95.3,173.8,0.08,113,0.128,39.72291,-92.91998,245.3,992.8
139,2022-05-23,2022-05-23T13:09:45Z,1.371,1.437,20.632,6.59,73.7,1.38,0.12,46.97,7.53,95.5,174.4,0.08,113,0.134,39.72291,-92.91998,245.4,992.8
139,2022-05-23,2022-05-23T13:09:46Z,1.466,1.592,20.572,6.57,73.2,1.32,0.11,47.3,7.53,95.6,174.3,0.08,113,0.144,39.72291,-92.91998,245.4,992.9
139,2022-05-23,2022-05-23T13:09:47Z,1.599,1.854,20.448,6.5,72.2,1.27,0.1,47.3,7.53,95.8,174.3,0.08,113,0.156,39.72291,-92.91998,245.4,992.8
139,2022-05-23,2022-05-23T13:09:48Z,1.688,1.953,20.359,6.43,71.3,1.23,0.09,47.81,7.52,95.9,174.2,0.08,113,0.165,39.72291,-92.91998,245.5,992.9
139,2022-05-23,2022-05-23T13:09:49Z,1.757,2.03,20.319,6.37,70.6,1.17,0.08,47.92,7.52,96.1,173.8,0.08,113,0.172,39.72291,-92.91998,245.5,992.9
139,2022-05-23,2022-05-23T13:09:50Z,1.815,2.128,20.293,5.97,66,1.14,0.07,48.48,7.52,96.2,173.5,0.08,113,0.178,39.7229,-92.91998,245.5,992.8
139,2022-05-23,2022-05-23T13:09:51Z,1.888,2.276,20.242,5.85,64.8,1.1,0.06,52.51,7.52,96.5,173.2,0.08,113,0.185,39.7229,-92.91998,245.5,992.9
139,2022-05-23,2022-05-23T13:09:52Z,1.949,2.435,20.187,5.59,61.7,1.09,0.05,55.05,7.51,96.6,172.9,0.08,112,0.191,39.7229,-92.91998,245.5,992.8
139,2022-05-23,2022-05-23T13:09:53Z,2.013,2.558,20.128,5.48,60.5,1.08,0.04,57.76,7.51,96.9,172.5,0.08,112,0.197,39.7229,-92.91998,245.5,992.9
139,2022-05-23,2022-05-23T13:09:54Z,2.074,2.643,20.038,4.88,53.7,1.09,0.04,62.12,7.51,97.1,172.3,0.08,112,0.203,39.7229,-92.91998,245.5,992.9
139,2022-05-23,2022-05-23T13:09:55Z,2.828,2.788,18.722,4.81,51.5,2.01,0.04,64.81,7.41,97.3,176.4,0.08,115,0.277,39.7229,-92.91998,245.5,992.9
139,2022-05-23,2022-05-23T13:09:56Z,3.11,2.971,17.507,4.28,45.4,1.69,0.04,74.86,7.4,97.6,179.6,0.08,117,0.305,39.7229,-92.91998,245.5,992.8
139,2022-05-23,2022-05-23T13:09:57Z,3.169,3.098,16.824,4.06,42.1,1.58,0.04,69.62,7.39,97.9,181.5,0.09,118,0.31,39.7229,-92.91998,245.5,992.8
139,2022-05-23,2022-05-23T13:09:58Z,3.116,3.157,17.13,3.94,40.7,2.03,0.04,73.93,7.37,98.2,179,0.08,116,0.305,39.7229,-92.91998,245.5,992.9
139,2022-05-23,2022-05-23T13:09:59Z,3.197,3.267,17.056,3.26,33.8,1.82,0.04,97.95,7.37,98.6,177.6,0.08,115,0.313,39.7229,-92.91998,245.6,992.9
