MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
114,2022-08-03,2022-08-03T12:09:28Z,0.064,0.047,28.361,9.49,122.1,2.94,1.75,5.25,8.82,28.1,138.2,0.06,90,0.006,40.00648,-91.97582,211,986.4
114,2022-08-03,2022-08-03T12:09:30Z,0.054,0.073,28.363,9.49,122.1,2.95,1.78,5.14,8.83,27.8,138.2,0.06,90,0.005,40.00648,-91.97582,211.1,986.4
114,2022-08-03,2022-08-03T12:09:31Z,0.108,0.148,28.363,9.49,122.1,2.99,1.75,5.06,8.84,27.6,138.2,0.06,90,0.011,40.00648,-91.97582,211.1,986.4
114,2022-08-03,2022-08-03T12:09:32Z,0.19,0.227,28.362,9.49,122.1,3.01,1.75,5.18,8.84,27.4,138.2,0.06,90,0.019,40.00648,-91.97582,211.2,986.4
114,2022-08-03,2022-08-03T12:09:33Z,0.273,0.294,28.36,9.5,122.1,2.89,1.74,5.27,8.84,27.5,138.2,0.06,90,0.027,40.00648,-91.97582,211.3,986.4
114,2022-08-03,2022-08-03T12:09:34Z,0.341,0.376,28.358,9.49,122,2.82,1.7,5.09,8.84,27.5,138.2,0.06,90,0.033,40.00648,-91.97582,211.3,986.4
114,2022-08-03,2022-08-03T12:09:35Z,0.394,0.416,28.354,9.49,122,2.86,1.8,5.12,8.84,27.4,138.1,0.06,90,0.039,40.00648,-91.97582,211.3,986.4
114,2022-08-03,2022-08-03T12:09:36Z,0.457,0.497,28.347,9.48,121.9,2.85,1.83,5.25,8.85,27.1,138.1,0.06,90,0.045,40.00648,-91.97582,211.2,986.4
114,2022-08-03,2022-08-03T12:09:37Z,0.542,0.567,28.335,9.48,121.9,2.85,1.73,5.23,8.85,27,138.2,0.06,90,0.053,40.00648,-91.97581,211.2,986.3
114,2022-08-03,2022-08-03T12:09:38Z,0.585,0.598,28.329,9.48,121.8,2.84,1.75,5.17,8.85,27.1,138.2,0.06,90,0.057,40.00648,-91.97581,211.3,986.5
114,2022-08-03,2022-08-03T12:09:39Z,0.663,0.696,28.327,9.46,121.6,2.78,1.81,5.31,8.85,27.4,138.2,0.06,90,0.065,40.00648,-91.97581,211.3,986.3
114,2022-08-03,2022-08-03T12:09:40Z,0.759,0.814,28.312,9.44,121.4,2.75,1.8,5.24,8.84,27.7,138.3,0.06,90,0.074,40.00648,-91.97581,211.3,986.4
114,2022-08-03,2022-08-03T12:09:41Z,0.878,0.915,28.294,9.41,120.9,2.75,1.81,5.14,8.84,27.7,138.3,0.06,90,0.086,40.00648,-91.97581,211.3,986.4
114,2022-08-03,2022-08-03T12:09:42Z,0.939,0.954,28.281,9.38,120.4,2.78,1.73,5.06,8.84,27.7,138.2,0.06,90,0.092,40.00648,-91.97581,211.2,986.3
114,2022-08-03,2022-08-03T12:09:43Z,0.997,0.999,28.275,9.34,119.9,2.83,1.69,4.98,8.84,27.7,138.3,0.06,90,0.097,40.00648,-91.97581,211.1,986.4
114,2022-08-03,2022-08-03T12:09:44Z,1.027,1.056,28.278,9.31,119.6,2.84,1.73,4.97,8.84,27.6,138.2,0.06,90,0.1,40.00648,-91.97581,211.2,986.3
114,2022-08-03,2022-08-03T12:09:45Z,1.08,1.097,28.28,9.28,119.2,2.84,1.76,4.98,8.84,27.6,138.2,0.06,90,0.106,40.00648,-91.97581,211.2,986.4
114,2022-08-03,2022-08-03T12:09:46Z,1.119,1.139,28.272,9.26,119,2.75,1.79,5.2,8.84,27.6,138.2,0.06,90,0.109,40.00648,-91.97581,210.8,986.2
114,2022-08-03,2022-08-03T12:09:47Z,1.19,1.198,28.26,9.24,118.6,2.74,1.73,5.16,8.83,27.8,138.2,0.06,90,0.116,40.00648,-91.97581,210.8,986.4
114,2022-08-03,2022-08-03T12:09:48Z,1.234,1.261,28.258,9.22,118.4,2.93,1.69,5.11,8.83,27.9,138.3,0.06,90,0.121,40.00648,-91.97581,210.8,986.4
114,2022-08-03,2022-08-03T12:09:49Z,1.288,1.313,28.254,9.19,118,2.98,1.7,5.35,8.83,27.9,138.3,0.06,90,0.126,40.00648,-91.97581,210.8,986.3
114,2022-08-03,2022-08-03T12:09:50Z,1.332,1.347,28.243,9.17,117.7,2.88,1.74,5.14,8.83,28,138.2,0.06,90,0.13,40.00648,-91.97581,211,986.4
114,2022-08-03,2022-08-03T12:09:51Z,1.406,1.428,28.236,9.15,117.4,2.86,1.79,5.25,8.83,28.1,138.3,0.06,90,0.137,40.00648,-91.97581,211,986.4
114,2022-08-03,2022-08-03T12:09:52Z,1.488,1.519,28.235,9.13,117.1,3,1.81,5.57,8.83,28.1,138.3,0.06,90,0.145,40.00648,-91.97581,211,986.4
114,2022-08-03,2022-08-03T12:09:53Z,1.542,1.563,28.236,9.11,116.9,3.1,1.82,5.62,8.82,28.2,138.4,0.06,90,0.151,40.00648,-91.97581,211,986.3
