MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
046,2022-06-29,2022-06-29T16:41:45Z,0.049,0.048,28.314,8.39,107.9,0.43,-0.12,10.08,8.27,66,283.1,0.13,184,0.005,NA,NA,NA,995
046,2022-06-29,2022-06-29T16:41:47Z,0.072,0.084,28.315,8.4,108,0.41,-0.13,9.89,8.27,65.9,283,0.13,184,0.007,NA,NA,NA,994.9
046,2022-06-29,2022-06-29T16:41:48Z,0.139,0.174,28.321,8.4,108,0.44,-0.05,10.22,8.27,65.9,283.1,0.13,184,0.014,NA,NA,NA,995
046,2022-06-29,2022-06-29T16:41:49Z,0.224,0.251,28.318,8.4,108,0.46,-0.15,9.99,8.27,65.9,283,0.13,184,0.022,NA,NA,NA,994.9
046,2022-06-29,2022-06-29T16:41:50Z,0.287,0.309,28.301,8.39,107.9,0.42,-0.14,10.16,8.27,66,283.1,0.13,184,0.028,NA,NA,NA,995
046,2022-06-29,2022-06-29T16:41:51Z,0.355,0.387,28.298,8.4,107.9,0.38,-0.24,10.5,8.27,66,283.1,0.13,184,0.035,NA,NA,NA,994.9
046,2022-06-29,2022-06-29T16:41:52Z,0.45,0.472,28.278,8.39,107.8,0.47,-0.21,10.34,8.27,66,283.1,0.13,184,0.044,NA,NA,NA,995
046,2022-06-29,2022-06-29T16:41:53Z,0.511,0.543,28.257,8.39,107.8,0.52,-0.02,10.24,8.27,66.1,283.2,0.13,184,0.05,NA,NA,NA,994.9
046,2022-06-29,2022-06-29T16:41:54Z,0.592,0.622,28.256,8.39,107.7,0.5,-0.08,10.29,8.27,66.2,283.1,0.13,184,0.058,NA,NA,NA,995
046,2022-06-29,2022-06-29T16:41:55Z,0.669,0.695,28.258,8.38,107.7,0.5,-0.23,10.33,8.27,66.3,283,0.13,184,0.065,NA,NA,NA,994.9
046,2022-06-29,2022-06-29T16:41:56Z,0.735,0.753,28.256,8.37,107.5,0.5,-0.23,10.64,8.27,66.3,283.1,0.13,184,0.072,NA,NA,NA,994.9
046,2022-06-29,2022-06-29T16:41:57Z,0.815,0.851,28.251,8.37,107.4,0.54,-0.13,10.92,8.27,66.3,283.2,0.13,184,0.08,NA,NA,NA,994.9
